1.219942094831573121e-01,-1.983008223151367863e-02,-3.559509579936405432e-02
1.192392592459455281e-01,-2.182075939271891502e-02,-4.119734005858453896e-02
1.142183334740870249e-01,-2.260521081247703068e-02,-4.959286508015368217e-02
1.074391515850798423e-01,-2.125339124998497017e-02,-5.927216304803962360e-02
1.002969785029566296e-01,-1.961528695207349210e-02,-6.860637296091277870e-02
9.446148560170201935e-02,-2.183332333221425781e-02,-7.651315001436742591e-02
9.074953408243000008e-02,-2.766702369540096490e-02,-8.286311407874841217e-02
8.899266343626260900e-02,-3.372183002105189759e-02,-8.791504174280628803e-02
8.915638390471575248e-02,-3.903945081003337703e-02,-9.041617450098918263e-02
9.162077573620477922e-02,-4.377670208252477935e-02,-8.897590802902106966e-02
9.648096476158662949e-02,-4.511670222854664847e-02,-8.447095176600326327e-02
1.031389070548716785e-01,-4.160722535514017884e-02,-8.001195650728988584e-02
1.099096409919196604e-01,-3.552998998820035281e-02,-7.858741900304104522e-02
1.138310022789569831e-01,-2.763686636460163312e-02,-8.124099097981606066e-02
1.124830167208034359e-01,-1.866595330599198077e-02,-8.691595845739261139e-02
1.057569863274661626e-01,-1.367795456981616559e-02,-9.308297341828934701e-02
9.562791067748141471e-02,-1.584032142328199028e-02,-9.797216384146797963e-02
8.581725610045663755e-02,-1.919614296526899605e-02,-1.019089980970570852e-01
7.938930418960019053e-02,-1.546279759872466394e-02,-1.057159835744323761e-01
7.652123832131202397e-02,-5.401884862323369854e-03,-1.092822510605001851e-01
7.569082411233107877e-02,5.105116619917859921e-04,-1.133163546723593984e-01
7.529003357524230444e-02,-8.260196914663148204e-03,-1.197999973679372276e-01
7.375895282443474532e-02,-3.388481106169129176e-02,-1.298034877127893505e-01
7.007164443905287976e-02,-6.808872554112138653e-02,-1.430233384340599267e-01
6.393442936536175569e-02,-9.788306887489679753e-02,-1.579173143967929072e-01
5.638726512322302098e-02,-1.121642348964864422e-01,-1.709799474835226873e-01
4.995706411604134561e-02,-1.064853632406598527e-01,-1.791885497073882894e-01
4.651244110406655557e-02,-8.480749562042440293e-02,-1.810851968192016825e-01
4.609691663904599834e-02,-5.565793511524055881e-02,-1.758106770395921892e-01
4.719948673042675957e-02,-2.832690187135424031e-02,-1.646029552445811284e-01
4.824968621671606173e-02,-8.285156189490093873e-03,-1.503912410287258361e-01
4.922669316942396983e-02,3.482241681827962648e-03,-1.356896125114355756e-01
5.070488566108632966e-02,6.064138745218633497e-03,-1.214132957070282320e-01
5.351880849095162762e-02,6.235834686609187036e-04,-1.084082673552151654e-01
5.838599296096011471e-02,-9.344638312776321065e-03,-9.846024498545320747e-02
6.518796778293801941e-02,-1.843757959905777816e-02,-9.306165938440083552e-02
7.372501496500713514e-02,-2.068857803389376540e-02,-9.201451780714282880e-02
8.287942405522752409e-02,-1.809459238953136859e-02,-9.336755463069125460e-02
9.076147634025936994e-02,-1.752118240465347712e-02,-9.590702193829621358e-02
9.668366741770674511e-02,-2.100017177397004234e-02,-9.908419985257918561e-02
1.008728943106227821e-01,-2.562627192279098853e-02,-1.022342967347399240e-01
1.035761456963645716e-01,-2.874480763837001726e-02,-1.049652952243064069e-01
1.047902545092655180e-01,-3.173293727133161962e-02,-1.072001512156058739e-01
1.046760133252784691e-01,-3.743429191117877280e-02,-1.088463520412994712e-01
1.038041890078952589e-01,-4.611651569989585336e-02,-1.092418226418140903e-01
1.023730292677070969e-01,-5.615993469240710551e-02,-1.084415407240654494e-01
1.002899961425423314e-01,-6.605856013328721688e-02,-1.082292810547227785e-01
9.814725953724851015e-02,-7.379174921598809223e-02,-1.112181838737278106e-01
9.747490501873844193e-02,-7.946212078563723302e-02,-1.185908402969237524e-01
9.991884274199659688e-02,-8.423309597692349437e-02,-1.290465134609097841e-01
1.052139524066858650e-01,-8.586007468373385576e-02,-1.398035038973846345e-01
1.108105838368502044e-01,-8.184407236861970802e-02,-1.483829239506960496e-01
1.144556696370436222e-01,-7.502569009592140181e-02,-1.537346160944242923e-01
1.162849513220313158e-01,-7.087052795630077728e-02,-1.551533447142992017e-01
1.169571120863319019e-01,-6.857522871560439715e-02,-1.528162543288588138e-01
1.156026309406210234e-01,-6.276597284653764874e-02,-1.486711513378508043e-01
1.113417311511135238e-01,-5.272261065027583626e-02,-1.442646663355692527e-01
1.044088283060923411e-01,-4.222893116103696581e-02,-1.403754274471535057e-01
9.673611327874169497e-02,-3.549449568610166250e-02,-1.377361593298450648e-01
9.065319159246806868e-02,-2.956633184550740492e-02,-1.365623673229599266e-01
8.713604871592495194e-02,-2.027054701519897043e-02,-1.366881228006872895e-01
