-1.965208732354502830e-01,-5.418858733587253451e-02,-2.849168524693130450e-02
-1.957109355432566367e-01,-5.308379106277942572e-02,-2.794194940264823138e-02
-1.952014118549799671e-01,-5.197799049653192838e-02,-2.738603239317038973e-02
-1.936850240084394548e-01,-5.087424285858129641e-02,-2.682233907989168414e-02
-1.919110466663716263e-01,-4.978007498870265501e-02,-2.624887886880979820e-02
-1.910954111538644140e-01,-4.870316276218151358e-02,-2.566358502461738716e-02
-1.902992589785741095e-01,-4.764947468504680816e-02,-2.506590688094129799e-02
-1.893277217968749593e-01,-4.662050689026388250e-02,-2.445520769823211066e-02
-1.883286583703857597e-01,-4.561430108627975710e-02,-2.383275293820968921e-02
-1.876977559267324625e-01,-4.462843876714750468e-02,-2.320273751597893078e-02
-1.868497376623254325e-01,-4.366197268156336853e-02,-2.257206490946353158e-02
-1.860819985777946162e-01,-4.271892538018312591e-02,-2.194633973206398803e-02
-1.850625921642542471e-01,-4.180732000579799601e-02,-2.133311332383299591e-02
-1.842565384003009288e-01,-4.093517077545675426e-02,-2.073862829448552131e-02
-1.842594324651058990e-01,-4.010586048505540568e-02,-2.016041091358784787e-02
-1.839315437862383273e-01,-3.931855858495407474e-02,-1.958517032785084266e-02
-1.837304918881200178e-01,-3.856722340937166621e-02,-1.899789264513022935e-02
-1.833496764913508936e-01,-3.783939326836632117e-02,-1.838785818690251428e-02
-1.829681951770700254e-01,-3.711766058695482873e-02,-1.775475797265212499e-02
-1.825122405309111961e-01,-3.638283253851874038e-02,-1.710123561486175808e-02
-1.820936758919159404e-01,-3.561641768402556973e-02,-1.643651119132380142e-02
-1.816187492141000948e-01,-3.480229372309609492e-02,-1.576968590514291405e-02
-1.806486875778091084e-01,-3.392640046745785259e-02,-1.510909409213051849e-02
-1.798703673635075329e-01,-3.297540041527669691e-02,-1.446248324201360527e-02
-1.790346441774436359e-01,-3.194199370635365798e-02,-1.383974485702744832e-02
-1.780825386323348081e-01,-3.082904668284015479e-02,-1.324787892629296533e-02
-1.773181684353036802e-01,-2.964882584373026292e-02,-1.268909520453121061e-02
