2.088806582894581487e-01,-5.319539180591247030e-02,-2.264598331516256072e-02
2.084570283089500764e-01,-5.615291043597794851e-02,-2.426872938805164220e-02
2.065676138054808042e-01,-5.911220033122092238e-02,-2.752758120408856785e-02
2.013186723031046288e-01,-6.042215881089192664e-02,-3.175256163160050660e-02
1.925267110415085914e-01,-6.017423186990726591e-02,-3.561400399519413368e-02
1.808060233706076381e-01,-5.959602958666055522e-02,-3.787490951471275680e-02
1.678480025841596335e-01,-5.941535220747496543e-02,-3.816056620761657664e-02
1.565558861471560426e-01,-5.959670488724510412e-02,-3.751419650271728412e-02
1.491070029110012907e-01,-6.081361249821562454e-02,-3.725993746888345282e-02
1.461275542735712696e-01,-6.436078726772942460e-02,-3.834189145868709819e-02
1.472338734331813115e-01,-7.005145082258268374e-02,-4.131877268807659237e-02
1.513879753256336669e-01,-7.635611465713855461e-02,-4.620238831041147826e-02
1.572776063648440026e-01,-8.177549070634278217e-02,-5.238613217925800619e-02
1.638262424386613403e-01,-8.531945828925882602e-02,-5.904204438244360642e-02
1.703508084376937348e-01,-8.687130759823749604e-02,-6.551223576471099097e-02
1.767108516847397115e-01,-8.693384918604786515e-02,-7.092784366748544622e-02
1.831774078045312892e-01,-8.594903218738426942e-02,-7.416239928175226426e-02
1.897619576170132549e-01,-8.402311148672754471e-02,-7.473686625957681740e-02
1.960429415538839926e-01,-8.116943630270836985e-02,-7.296886099149552107e-02
2.016758906211033042e-01,-7.759645461110797893e-02,-7.000378536977805433e-02
2.065165690012548128e-01,-7.376433534698262351e-02,-6.715081595816835280e-02
2.105331232485941340e-01,-7.043292625915217875e-02,-6.486685706614819802e-02
2.132120484850909270e-01,-6.826873738148997450e-02,-6.284680650402213464e-02
2.134750472355992357e-01,-6.759492701566219286e-02,-6.029202422338687112e-02
2.103793107503778570e-01,-6.853878186868214706e-02,-5.640102126669472443e-02
2.037916343197658242e-01,-7.082908630863490873e-02,-5.147333313717665504e-02
1.948457131310225021e-01,-7.426425586027052272e-02,-4.692341418731860170e-02
1.854987788476016308e-01,-7.883092838496832955e-02,-4.374024077261526311e-02
1.775901080120476649e-01,-8.391651085272973376e-02,-4.185616971445406398e-02
1.719610742444954155e-01,-8.841303292152427606e-02,-4.084317002551088316e-02
1.684932474894488830e-01,-9.140658821872783835e-02,-4.058950242974411482e-02
1.664265063957282298e-01,-9.257369949451560442e-02,-4.098040332328247576e-02
1.648036531267716431e-01,-9.187433606182721091e-02,-4.165262002322803192e-02
1.633168632298671319e-01,-8.929007851459122569e-02,-4.192388527921183522e-02
1.620751333239987269e-01,-8.499295773490062045e-02,-4.070561759816258146e-02
1.610410875381389495e-01,-7.954972369096711959e-02,-3.762895260032445705e-02
1.600325791488239058e-01,-7.357696638880867335e-02,-3.305326765034014014e-02
1.584762551468896774e-01,-6.722316499137880041e-02,-2.721416257972153127e-02
1.555222803942447052e-01,-6.014733634942157070e-02,-2.051430054246376408e-02
1.510683077333422331e-01,-5.174270531530292955e-02,-1.345316141562879347e-02
1.458677887906071613e-01,-4.151034504931518099e-02,-6.464509791558794433e-03
1.406186448974680314e-01,-2.964585399114960315e-02,-4.964373554732382648e-05
