-7.726588548846792526e-02,4.978814464952773140e-03,-1.227152398600242500e-02
-7.408958490201589253e-02,5.173167753285055209e-03,-1.260723667129477754e-02
-7.090615940058322964e-02,5.372621573145056756e-03,-1.292908586571262300e-02
-6.773064272392752272e-02,5.580418997828798071e-03,-1.322007402479814797e-02
-6.459668154083292313e-02,5.795985043612192009e-03,-1.347858529591867624e-02
-6.152270685520351556e-02,6.014522669373100795e-03,-1.372945102866687805e-02
-5.851014610166385688e-02,6.235360371562533033e-03,-1.400967188680246091e-02
-5.555331334758323997e-02,6.461810007861311551e-03,-1.435287906540653677e-02
-5.264941604535976205e-02,6.696808650518614944e-03,-1.477958898330342802e-02
-4.980205242825484768e-02,6.943804441770584125e-03,-1.529084187481123853e-02
-4.702234207432842705e-02,7.207128089694241763e-03,-1.586480962131093381e-02
-4.432377800823901481e-02,7.491447545610930604e-03,-1.646830927300721101e-02
-4.171918871189488759e-02,7.799033809339047524e-03,-1.707984812982078077e-02
-3.920322869167891522e-02,8.127416485888999328e-03,-1.769566042804186085e-02
-3.675990182760960345e-02,8.466550444873495451e-03,-1.832422569182235936e-02
-3.437594020600186207e-02,8.805047459368628079e-03,-1.897713682288065112e-02
-3.205067473611872275e-02,9.133106755892446069e-03,-1.965456132570509926e-02
-2.979763762431707555e-02,9.444927864133752932e-03,-2.034741604236769974e-02
-2.763252611921731411e-02,9.740754966450828126e-03,-2.103423045371134031e-02
-2.556435071595685588e-02,1.002476043863534394e-02,-2.168782097035710718e-02
-2.358864612002936623e-02,1.030317544433925758e-02,-2.228424672515218544e-02
-2.168343763640274979e-02,1.058106808629751851e-02,-2.281070402091344221e-02
-1.982030306477844048e-02,1.086081203875276929e-02,-2.326087595637494135e-02
-1.798045877414724061e-02,1.114420102973728670e-02,-2.363097303287351250e-02
-1.615861013107268429e-02,1.143304707598533261e-02,-2.391648980116437007e-02
-1.435896598858847975e-02,1.172668965243661536e-02,-2.411429426146345645e-02
-1.258406473447296579e-02,1.201956016998100875e-02,-2.422597504744645330e-02
-1.083098167588466935e-02,1.230150799369217687e-02,-2.426031585732554841e-02
-9.098595261556142316e-03,1.256072817654232954e-02,-2.423163273344392660e-02
-7.393378750368689856e-03,1.278810644940703289e-02,-2.415592708586528775e-02
-5.727002159531863548e-03,1.297685373497822238e-02,-2.404823648839526928e-02
-4.107461981767605332e-03,1.312053188009675714e-02,-2.392546970045254795e-02
-2.533899299998955846e-03,1.321054953660369576e-02,-2.380747297218077305e-02
-1.006159997928835446e-03,1.323757709583539902e-02,-2.371514037107116252e-02
4.785680053569241763e-04,1.319577623109503654e-02,-2.366818909325295664e-02
1.926734785698222671e-03,1.308665835405802003e-02,-2.367966238987560812e-02
3.341991743290596492e-03,1.292044566119176716e-02,-2.374925197072074584e-02
4.723850263400606805e-03,1.271417361098935335e-02,-2.385985228420193019e-02
6.076216869752462495e-03,1.248529925271208915e-02,-2.398228573394508081e-02
7.406977867501510215e-03,1.224740021312530937e-02,-2.408728209567606235e-02
8.723604135568947815e-03,1.201047984566947294e-02,-2.415103028766717175e-02
1.003031529874435016e-02,1.178179615172278774e-02,-2.415498698910798631e-02
1.132440443518246444e-02,1.156719025702243608e-02,-2.408638318849102775e-02
1.259923655895457337e-02,1.137042479755244646e-02,-2.394062557136363706e-02
1.384161909167905789e-02,1.119171272688702055e-02,-2.372147437156730057e-02
1.503505079707400868e-02,1.102874040359506577e-02,-2.343650286502508076e-02
1.616882659009281561e-02,1.087863190832274313e-02,-2.309732460008254162e-02
1.724245899415588479e-02,1.073938964317561542e-02,-2.271777176955238134e-02
1.826050413507678341e-02,1.061048895166923599e-02,-2.230976969920260913e-02
1.922496709754430155e-02,1.049094147481995087e-02,-2.188634072805675096e-02
2.014416648075790031e-02,1.037853125805041944e-02,-2.146266347652328599e-02
