-1.238903961118226066e-01,-3.362031782600270052e-02,-2.993703304556795397e-02
-1.241100461541040229e-01,-3.492396689609574695e-02,-2.998583598917062276e-02
-1.242145856768794576e-01,-3.623298600402075770e-02,-3.002674990928864279e-02
-1.243265956490264279e-01,-3.755114530646058019e-02,-3.004692470567276244e-02
-1.243634280243890861e-01,-3.888024338413195030e-02,-3.002963047967732724e-02
-1.243752586437210927e-01,-4.021952525776981147e-02,-2.995493636360489417e-02
-1.246615072923222406e-01,-4.156414870085482077e-02,-2.979964871805113047e-02
-1.245258371298614275e-01,-4.290678998356467488e-02,-2.954122663774379903e-02
-1.244592455846862677e-01,-4.423796340375638070e-02,-2.916241356698254933e-02
-1.243732225655062584e-01,-4.554799155866409710e-02,-2.865223836251207939e-02
-1.240775847316713948e-01,-4.682861547546413039e-02,-2.800686097713045095e-02
-1.237451179112453586e-01,-4.807441363193291212e-02,-2.722977077608888449e-02
-1.234823428380170257e-01,-4.928501835986694168e-02,-2.632847606695083720e-02
-1.233627850881858778e-01,-5.046458573115052137e-02,-2.531200237175383616e-02
-1.233749747110102213e-01,-5.161694949501771656e-02,-2.418925101924765050e-02
-1.233714317928473053e-01,-5.274173270344968689e-02,-2.296958790825010324e-02
-1.233644000852702760e-01,-5.383456225642078985e-02,-2.166407973164836270e-02
-1.233983360720362354e-01,-5.488794817629048806e-02,-2.028530627740514347e-02
-1.234044242731540536e-01,-5.589297830021203867e-02,-1.884637146933756599e-02
-1.233273945583916037e-01,-5.684226951974429010e-02,-1.735995288657406904e-02
-1.230662047834363559e-01,-5.773273534487106950e-02,-1.583748363531788800e-02
-1.227614697331650406e-01,-5.856573548552250486e-02,-1.428880296403893871e-02
-1.223302857312325714e-01,-5.934487567319632340e-02,-1.272112265839781160e-02
-1.219069844057665275e-01,-6.007422372182419368e-02,-1.113885864371171389e-02
-1.213500695029040288e-01,-6.075602336623837918e-02,-9.545504676579646269e-03
-1.206062000697501191e-01,-6.138854944482811937e-02,-7.945105398133244304e-03
-1.197883424417938436e-01,-6.196659577337680636e-02,-6.343111660627632695e-03
-1.189692012888299288e-01,-6.248334537217426626e-02,-4.745304155864549234e-03
-1.181102256688870700e-01,-6.293246944469296777e-02,-3.158533853982944950e-03
-1.172214602080686313e-01,-6.331075503536286175e-02,-1.591376450568830108e-03
-1.164028972950129220e-01,-6.361759878881045882e-02,-5.522238981776471812e-05
-1.156539054463396610e-01,-6.385341948904744991e-02,1.438219187634739472e-03
-1.148082174905890318e-01,-6.401788135435314275e-02,2.879034752279956144e-03
-1.139463253649610486e-01,-6.411004690427113406e-02,4.260725716279236373e-03
-1.128985215824149790e-01,-6.412996728838737948e-02,5.581028059744166242e-03
-1.117891164611858612e-01,-6.408329539464649449e-02,6.840810098368899084e-03
-1.106829186618316918e-01,-6.398651805554965433e-02,8.042241835343810069e-03
-1.095396064425170346e-01,-6.386330553081782935e-02,9.187400839098787061e-03
-1.084213293388705396e-01,-6.373840842970443510e-02,1.027721231303241681e-02
-1.073493825019912890e-01,-6.363018995942254508e-02,1.131154689105185775e-02
-1.063132170791930842e-01,-6.354397358456520539e-02,1.229119716354230840e-02
-1.051714847022487270e-01,-6.346987789904923183e-02,1.321774314275728918e-02
-1.039609197341199998e-01,-6.338603680580746913e-02,1.409401153171911669e-02
-1.028309696479049878e-01,-6.326612687102382837e-02,1.492213745369561778e-02
-1.017322064292877498e-01,-6.308821023540354955e-02,1.570222429341803366e-02
-1.005523599521064015e-01,-6.284268873959295010e-02,1.643116593177537318e-02
-9.908619265622167771e-02,-6.253369241468353934e-02,1.710313365050085410e-02
-9.764143343825970600e-02,-6.217603423964274817e-02,1.771202180633118725e-02
-9.694063275107960009e-02,-6.178281586964270294e-02,1.825839754867486162e-02
-9.596349364975119423e-02,-6.135646157183625299e-02,1.875217603157110224e-02
-9.470900983890737090e-02,-6.089898915660919843e-02,1.920597923463141996e-02
-9.382170056541512537e-02,-6.041528660423636787e-02,1.963096392325242717e-02
-9.273953212187414918e-02,-5.990946381708459750e-02,2.003881750375404586e-02
-9.162244630607654927e-02,-5.938911752264803418e-02,2.044139281959964083e-02
-9.051028824818854734e-02,-5.886751025061292414e-02,2.085147237547246846e-02
-8.949004971109185413e-02,-5.836165669032596093e-02,2.128146181746926741e-02
-8.878904756924257957e-02,-5.788855689496635176e-02,2.173937772159701895e-02
-8.817057410582690435e-02,-5.746248536996073630e-02,2.222804481251657374e-02
-8.754079519027725687e-02,-5.709322026996906801e-02,2.274749653396410803e-02
-8.668529515902416438e-02,-5.678461913795777166e-02,2.329595484722995352e-02
-8.608646554157538267e-02,-5.653419806614332077e-02,2.387093887456156679e-02
-8.515609492890952037e-02,-5.633422390766974763e-02,2.447167284416233018e-02
-8.459547939484735046e-02,-5.617598075254070372e-02,2.509796782607460336e-02
-8.375494846963220386e-02,-5.604846289417684396e-02,2.575011944890431143e-02
-8.291625366288632448e-02,-5.594279665765215792e-02,2.642434432198908709e-02
-8.234344822230893479e-02,-5.585173314174992493e-02,2.711252105038977622e-02
-8.187707563552611145e-02,-5.576613238468573069e-02,2.780649522883617622e-02
-8.150447082888082062e-02,-5.567826945630702240e-02,2.850028607797264885e-02
-8.106124091198502191e-02,-5.558288369494480963e-02,2.918801868045999698e-02
-8.059824286692673923e-02,-5.547654396685167827e-02,2.986219308085417273e-02
-7.995523587197007898e-02,-5.535923114491227842e-02,3.051196246860991487e-02
-7.945271748085983021e-02,-5.523699688223202703e-02,3.112220875792075930e-02
-7.893711131042827067e-02,-5.512251468847438607e-02,3.167651052824915769e-02
-7.840823204339052166e-02,-5.503361756462123860e-02,3.216112192562720767e-02
-7.771676682761698152e-02,-5.498800360257804359e-02,3.257046311989988951e-02
-7.715856138188684210e-02,-5.499797198387597341e-02,3.291161056303471000e-02
-7.668771795255449608e-02,-5.506941684084612487e-02,3.320350559075237185e-02
-7.607377144470056640e-02,-5.520300885149378306e-02,3.346615111525932246e-02
-7.553410837858032245e-02,-5.539546749601625963e-02,3.371811227491443297e-02
-7.506018258684414579e-02,-5.563923573592023664e-02,3.397588676123066559e-02
-7.456511521118310004e-02,-5.592473762580089242e-02,3.425142520895072679e-02
-7.409764711074415255e-02,-5.624321712189223055e-02,3.455175002946292429e-02
-7.357801627192905869e-02,-5.658809603007447508e-02,3.487824392787571004e-02
-7.328418805778184886e-02,-5.695484055073632423e-02,3.522928245974224493e-02
-7.297151599564474789e-02,-5.733812422752836840e-02,3.560673300317367812e-02
-7.264410517182161298e-02,-5.772981231236186395e-02,3.601491051525509968e-02
-7.217448589809596915e-02,-5.812105860397875912e-02,3.645800528891800230e-02
-7.166914655633011000e-02,-5.850507180669813068e-02,3.693935339667278606e-02
-7.098924826321247050e-02,-5.887913318268290369e-02,3.746372524952129579e-02
-7.055036034810827084e-02,-5.924460268348488712e-02,3.803705452302470758e-02
-6.988418107023085246e-02,-5.960330083281215746e-02,3.866603180233513931e-02
-6.958521451963424476e-02,-5.995607102695756779e-02,3.935757984561633754e-02
-6.932273193071568362e-02,-6.029819910994831805e-02,4.012240823230301540e-02
-6.888657165407455207e-02,-6.062293011693955375e-02,4.097428206970883668e-02
-6.843800787151503584e-02,-6.092524342385639835e-02,4.192610040152319750e-02
-6.813138064163033747e-02,-6.120387496679500355e-02,4.298710360837568190e-02
-6.791250529506850930e-02,-6.146067470501883484e-02,4.416447489927199238e-02
-6.783759742506043078e-02,-6.169794804595304938e-02,4.546981757583500733e-02
-6.774087609347931305e-02,-6.191292889574349922e-02,4.691501079935432583e-02
-6.792533860965915826e-02,-6.209548360319272486e-02,4.850637382763135080e-02
-6.785595980622440015e-02,-6.223086276194321476e-02,5.024197442005002429e-02
-6.762279854083383390e-02,-6.230969031319122386e-02,5.211711806313489709e-02
-6.750498948579998493e-02,-6.232842083737274996e-02,5.412704388794871424e-02
-6.729379174414602816e-02,-6.228624579035234310e-02,5.626715216637340200e-02
-6.724640871301762468e-02,-6.218276323794746929e-02,5.853442603124794225e-02
-6.720366283484879855e-02,-6.201598638436467414e-02,6.093332278754216846e-02
-6.710055168403507297e-02,-6.178443542012851397e-02,6.347559643320517531e-02
-6.673890824614361894e-02,-6.148944533804321516e-02,6.617224339529366450e-02
-6.597631696383220168e-02,-6.113752399128531689e-02,6.902884999124087040e-02
-6.553312729874771758e-02,-6.074160573868290364e-02,7.204722322379686350e-02
-6.502816645673187290e-02,-6.031743613819750410e-02,7.522536435614742001e-02
-6.457748569111945725e-02,-5.988213161723235367e-02,7.855322706456452364e-02
-6.347803074319741112e-02,-5.945456480825661583e-02,8.201090235053459798e-02
-6.201573488608429219e-02,-5.905714176082986488e-02,8.556023988670558023e-02
-6.040010868267993438e-02,-5.871151268527995820e-02,8.914384119550911034e-02
-5.839994465375812627e-02,-5.843200103304838078e-02,9.269772571440385023e-02
-5.643331651641508850e-02,-5.822038288063698108e-02,9.616156038553409779e-02
-5.446293893634591987e-02,-5.806896354068528943e-02,9.948019023572429731e-02
-5.228822031633833384e-02,-5.796192003234099804e-02,1.026038794527547177e-01
-4.968978018857386075e-02,-5.788095747405688080e-02,1.054951250113446981e-01
-4.665516782100453952e-02,-5.780972593249791847e-02,1.081204072931630372e-01
-4.334846253269777905e-02,-5.773175634583483512e-02,1.104503544358262368e-01
-3.985841163095957262e-02,-5.762555904720670363e-02,1.124587846147063475e-01
-3.601190225596713479e-02,-5.747081446810264199e-02,1.141204595299284003e-01
-3.155238864538147114e-02,-5.725345090304634343e-02,1.154173255557821021e-01
-2.693816443021794516e-02,-5.696384536855571279e-02,1.163491859011693552e-01
-2.158848958467646240e-02,-5.659150341579904930e-02,1.169245061650040218e-01
-1.675667480148753524e-02,-5.612665054665823272e-02,1.171397505623863050e-01
-1.166556474611150744e-02,-5.555466463377020658e-02,1.169824570889922699e-01
