2.054528799813038487e-01,1.462024133617141619e-01,-1.146915528492359337e-01
2.032783683601896985e-01,1.497409834037549126e-01,-1.391548360654420446e-01
1.998252665846286802e-01,1.546229538814546944e-01,-1.724409492796642462e-01
1.945663494034562124e-01,1.583982387594562447e-01,-2.014486528067813698e-01
1.874646293220608717e-01,1.588550951324979033e-01,-2.204121901081193269e-01
1.790285020238001068e-01,1.555487766543910966e-01,-2.251513716209277149e-01
1.700063202705782428e-01,1.491060267622898450e-01,-2.150812969234874861e-01
1.613202147150309129e-01,1.387143700523056356e-01,-2.022992608574981088e-01
1.537560564593443702e-01,1.245044339772580777e-01,-1.972891693906100030e-01
1.480399783053938378e-01,1.082850260492968508e-01,-1.998107238139435193e-01
1.444968445755554776e-01,9.221343629421169252e-02,-2.032837407001092389e-01
1.430297499538413786e-01,7.797964291259834591e-02,-2.019611290708512308e-01
1.431767305767006615e-01,6.612702693183311609e-02,-1.957000873337328695e-01
1.442246425005486166e-01,5.496857448727127810e-02,-1.884643111950336514e-01
1.455139073046725073e-01,4.232892761934572284e-02,-1.857798457288925564e-01
1.464581390123076143e-01,2.823533166435038266e-02,-1.903472884548719490e-01
1.468462232793983635e-01,1.452079722711393031e-02,-1.996054713505215350e-01
1.469462933661673243e-01,2.520931997997574031e-03,-2.074287552961927295e-01
1.470721225339691740e-01,-7.574306208745657312e-03,-2.103601279654313538e-01
1.473248033277192448e-01,-1.568989915337815760e-02,-2.073961599423038704e-01
1.478604538615477249e-01,-2.137590689503288816e-02,-1.984074103318011484e-01
1.490994423002544034e-01,-2.446050121032960351e-02,-1.876579149716551265e-01
1.515392565468802744e-01,-2.560350102873826597e-02,-1.800289026968193429e-01
1.553162086845507051e-01,-2.563923138742641231e-02,-1.780732678493854859e-01
1.600767970918939853e-01,-2.529392318409517601e-02,-1.815455067243232079e-01
1.648228349911597945e-01,-2.492384082865069239e-02,-1.872718343423556697e-01
1.681462047008721039e-01,-2.414201110015205473e-02,-1.918112524156670995e-01
1.691175619148047871e-01,-2.282504558787058421e-02,-1.942893271947752631e-01
1.674096888602000510e-01,-2.305326738040102547e-02,-1.955247524420836713e-01
1.632169466904108690e-01,-2.732028951905293018e-02,-1.953267490316576704e-01
1.573311211157178979e-01,-3.496707994845487527e-02,-1.932767942942556771e-01
1.506157049706485784e-01,-4.285262727774638569e-02,-1.891684966249050637e-01
