1.916254288559202934e-01,-9.370182633136447947e-02,4.931379991796702722e-02
1.801873594353491925e-01,-9.427849973613108836e-02,5.516886294303949279e-02
1.639395831833715955e-01,-9.501824859899328513e-02,6.164825161816759463e-02
1.466257608276791968e-01,-9.650972576960467619e-02,6.589433146248618867e-02
1.315693710479455270e-01,-1.001833071967547090e-01,6.752586694565508585e-02
1.268120207104723174e-01,-1.103284831620925804e-01,6.345751925985355923e-02
1.341729929379074093e-01,-1.274634076791777981e-01,5.289668126059800246e-02
1.456043126283844691e-01,-1.477000305316812645e-01,3.906197053776615247e-02
1.547809271472066484e-01,-1.667063165453138152e-01,2.349483283976358527e-02
1.575889215733405069e-01,-1.816211322151838892e-01,7.428260895045961723e-03
1.519385820310773516e-01,-1.927134490954130197e-01,-7.774699383540797579e-03
1.379277421985429797e-01,-2.009543442593968443e-01,-2.220564381342265275e-02
1.179947325848584305e-01,-2.032825555291155606e-01,-3.641293968802049308e-02
9.680005657886969761e-02,-1.952708033607788440e-01,-4.888105859334714726e-02
7.843037243443812256e-02,-1.770486187372696529e-01,-5.752115411728102312e-02
6.456259937159947171e-02,-1.523288971275383874e-01,-6.112933571799306076e-02
5.546308640183317262e-02,-1.263998925265902851e-01,-5.986757811479510166e-02
5.068154894167586910e-02,-1.036357001712713832e-01,-5.508581048152614429e-02
4.877948940590273730e-02,-8.761252367493896354e-02,-4.825763931721885336e-02
4.790858794276528498e-02,-8.068384609536168040e-02,-4.037813144667160015e-02
4.594056453792980110e-02,-8.139742869385394042e-02,-3.118811646534717930e-02
4.101149892157754384e-02,-8.702427531581385933e-02,-1.969626078457260843e-02
3.221153231460293503e-02,-9.597024580646500158e-02,-5.273389659033463940e-03
2.090624299017427787e-02,-1.064200822595245677e-01,1.088630805766244679e-02
1.082205423415381548e-02,-1.166835966280137665e-01,2.608432858854974751e-02
4.531006452023826105e-03,-1.256550475318899407e-01,3.900056086015728229e-02
1.533037587354666321e-03,-1.319149715153715430e-01,5.086261248164360149e-02
-8.982201233519943387e-04,-1.341656065975339318e-01,6.310177523198252925e-02
-5.280737006809418238e-03,-1.327190008200731519e-01,7.562040060117716789e-02
-1.226247683127070290e-02,-1.299985089611106481e-01,8.730568763730037207e-02
-2.100506316283615865e-02,-1.278760065745141450e-01,9.708393258931555247e-02
-2.985716612028159467e-02,-1.264222995317278719e-01,1.049642838784870663e-01
-3.786396296533322409e-02,-1.255896115650457778e-01,1.117176458405045036e-01
-4.536081785323218402e-02,-1.261913152264359239e-01,1.176423157396574021e-01
-5.273819806087173823e-02,-1.293539405055640079e-01,1.225545722958318873e-01
-5.971146574097507820e-02,-1.357420248659246542e-01,1.260124579863059480e-01
-6.619503174953728086e-02,-1.450699256851692709e-01,1.276883201446875338e-01
-7.314241965608020424e-02,-1.565557662909985437e-01,1.278702205097785594e-01
-8.123857982057117177e-02,-1.682314070645359039e-01,1.265037942182888897e-01
-8.970609674402102440e-02,-1.771660458423949536e-01,1.226007952955300850e-01
-9.668831745496195285e-02,-1.814383590160361936e-01,1.147716318150872328e-01
-9.979018965413918862e-02,-1.822707164082686404e-01,1.021906780582855501e-01
-9.756144175266474872e-02,-1.830056108759202937e-01,8.577639109208515245e-02
-9.056050935913695366e-02,-1.840649916948857157e-01,6.836586616358754365e-02
-8.046542448593518859e-02,-1.819621764281214027e-01,5.290547827236310313e-02
-6.887602898890743397e-02,-1.729605489763180182e-01,4.035863073540960078e-02
-5.687704417218537867e-02,-1.572948729605510854e-01,2.952075060174697008e-02
-4.469526313328541639e-02,-1.392688253862561787e-01,1.841841120215759187e-02
-3.082633820421684656e-02,-1.226685585671652284e-01,6.337821843476166075e-03
-1.337460214894096826e-02,-1.083754827953394839e-01,-6.069615022052144392e-03
7.906828437914065547e-03,-9.589391334684158053e-02,-1.832489557838933719e-02
3.119805889963755269e-02,-8.610099579463550978e-02,-2.952622900561203967e-02
5.408574594942393982e-02,-8.118413825108518334e-02,-3.839980945431662601e-02
