-3.733130380397188808e-01,-9.760295371651835084e-02,5.327439388681980137e-02
-3.719493447162688926e-01,-9.820451686467668306e-02,5.241289201025735311e-02
-3.705727114417666779e-01,-9.879662867277629046e-02,5.155708494683049203e-02
-3.691777457578568900e-01,-9.937536772568379695e-02,5.071734864307820417e-02
-3.677675903381458777e-01,-9.992966049669460560e-02,4.990494776183584252e-02
-3.663584714939853715e-01,-1.004493162243844662e-01,4.912713451829798378e-02
-3.649786881846456277e-01,-1.009384285896610667e-01,4.838762177263482289e-02
-3.636555576988194094e-01,-1.014073933093748436e-01,4.768768627573118091e-02
-3.623855900709284095e-01,-1.018574869727189997e-01,4.702518152521139444e-02
-3.611287877629880683e-01,-1.022873055681120386e-01,4.639254516125972116e-02
-3.598124931055812215e-01,-1.026966187651344314e-01,4.577655524749281446e-02
-3.583317955987783132e-01,-1.030864023606752750e-01,4.516003786597291847e-02
-3.565618535754686569e-01,-1.034616574908774900e-01,4.452368017110444609e-02
-3.543751729811753792e-01,-1.038147615363553822e-01,4.384790046394708429e-02
-3.516749314519711511e-01,-1.041059674579038891e-01,4.311999284523947151e-02
-3.484393922002444466e-01,-1.042717082869055178e-01,4.234142951887993889e-02
-3.447613869014407584e-01,-1.043065465788395041e-01,4.152474046023950371e-02
-3.409271247161932417e-01,-1.042877987162993680e-01,4.069612499348269213e-02
-3.373985385249024249e-01,-1.043709843664734627e-01,3.989121654898689084e-02
-3.344452346306986956e-01,-1.046427404305135533e-01,3.913411106703967163e-02
-3.321334251857317454e-01,-1.051087344262373185e-01,3.843671429442263587e-02
-3.304091525793371731e-01,-1.057154825288152689e-01,3.780291332164623097e-02
-3.291596337144443996e-01,-1.063926694810273521e-01,3.723298696399211100e-02
-3.282565785457002838e-01,-1.070725873297885128e-01,3.672639189022187944e-02
-3.275818762510446236e-01,-1.077012098783362015e-01,3.628343361786955795e-02
-3.270397446938896335e-01,-1.082412171399302070e-01,3.590646518424420175e-02
-3.265628527865918063e-01,-1.086756647319831182e-01,3.559719802399090305e-02
-3.261106922694750887e-01,-1.090121192286356150e-01,3.535433449310725756e-02
-3.256636101192964539e-01,-1.092767722014832410e-01,3.517210295729410185e-02
-3.252174868199323443e-01,-1.095120931004251452e-01,3.503947997356839095e-02
-3.247785578409475571e-01,-1.097690421838368319e-01,3.494003645949986248e-02
-3.243591810327919878e-01,-1.100796839601183852e-01,3.486215924700039603e-02
-3.239693134538795816e-01,-1.104485491719995882e-01,3.479918911994282771e-02
-3.236149793638879446e-01,-1.108572034955496444e-01,3.474613573642838099e-02
-3.232997714316210303e-01,-1.112766255112673103e-01,3.469695469968789997e-02
-3.230275488869762679e-01,-1.116835378935800566e-01,3.464614148424516316e-02
-3.227985597232648773e-01,-1.120609699068858128e-01,3.458895193957835235e-02
-3.226103363691327774e-01,-1.123993767232874391e-01,3.452175362640631101e-02
-3.224599370131751019e-01,-1.126969139890513227e-01,3.444288070861040163e-02
-3.223424119057247683e-01,-1.129503992971595261e-01,3.435354883849678354e-02
-3.222494507655073170e-01,-1.131528831118007034e-01,3.425722547119156025e-02
-3.221739163645634951e-01,-1.132959519545635174e-01,3.415775802200998745e-02
-3.221130504025234709e-01,-1.133771567678629466e-01,3.405935362631919150e-02
-3.220702128969562539e-01,-1.133935644278000893e-01,3.396770533776331119e-02
-3.220498067838570289e-01,-1.133327711148399281e-01,3.388969452464864890e-02
-3.220544718070460499e-01,-1.131779816400617644e-01,3.383147660312219029e-02
-3.220873003898845899e-01,-1.129082508737676294e-01,3.379654066727916933e-02
-3.221543208612620557e-01,-1.125024466225021391e-01,3.378673176648436943e-02
-3.222631882636119993e-01,-1.119506251118742163e-01,3.380233188119884796e-02
-3.224171756859315341e-01,-1.112584236931067200e-01,3.384253561325549498e-02
-3.226145302471139509e-01,-1.104317065256975455e-01,3.390667597959619306e-02
-3.228467833616930904e-01,-1.094790442656990020e-01,3.399474212230159387e-02
-3.231034550279622275e-01,-1.084138705979049433e-01,3.410820817358249657e-02
-3.233759783637468188e-01,-1.072564343502859785e-01,3.424945543854550356e-02
-3.236581157630225025e-01,-1.060420573944250155e-01,3.442090439671045832e-02
-3.239416425202099048e-01,-1.048330227413412225e-01,3.462283852636243581e-02
-3.242137994660993505e-01,-1.037269031860089397e-01,3.485257988993124834e-02
-3.244657994519019595e-01,-1.028037712891557154e-01,3.510978734555311037e-02
-3.246973396977779203e-01,-1.020942131278009396e-01,3.539771145847998846e-02
-3.249154061762565826e-01,-1.015850797534576522e-01,3.572112840820813873e-02
-3.251331639664949424e-01,-1.012325372308107568e-01,3.608342734312831868e-02
-3.253673627089329057e-01,-1.009753306619743107e-01,3.648380017437567041e-02
-3.256345517341848739e-01,-1.007541833357866040e-01,3.691434508209125165e-02
-3.259446234853211610e-01,-1.005169900125238575e-01,3.735810178300250084e-02
-3.262985159090299736e-01,-1.002258220781937215e-01,3.779225662214960590e-02
-3.266799419495560741e-01,-9.989826718791589011e-02,3.819901369504832139e-02
-3.270579377715284730e-01,-9.960776812028866722e-02,3.856521833037510061e-02
-3.273959005865781924e-01,-9.941623881001174223e-02,3.887845122574476453e-02
-3.276479891634348496e-01,-9.939981466277925115e-02,3.912951151473472583e-02
-3.277662523436953856e-01,-9.961829541750756578e-02,3.930797532006817530e-02
-3.277111273385753254e-01,-1.001015525933229983e-01,3.940239805096994175e-02
-3.274611241656358862e-01,-1.008467721812626172e-01,3.940101605008790309e-02
-3.270131318496640738e-01,-1.018379193059413823e-01,3.929171679011211893e-02
-3.263783186987487817e-01,-1.030683380315158548e-01,3.906249998883367519e-02
-3.255778045625965511e-01,-1.045254538657468257e-01,3.870143589247721644e-02
-3.246329306753251709e-01,-1.061760888762705302e-01,3.819949415550528971e-02
-3.235600898522853486e-01,-1.079750690726624246e-01,3.755217094364168146e-02
-3.223692928388723900e-01,-1.098785000089971126e-01,3.675933577450968964e-02
-3.210654098110324872e-01,-1.118508038834598317e-01,3.582425409841380470e-02
-3.196515535794717255e-01,-1.138652886881048043e-01,3.475207205656938303e-02
-3.181366075606564814e-01,-1.159094579620028875e-01,3.354970917216019283e-02
-3.165381971793812532e-01,-1.179881545438236923e-01,3.222598758901353000e-02
-3.148711171551743515e-01,-1.201158433252868529e-01,3.079060830129976695e-02
-3.131383687460454479e-01,-1.222877799873094695e-01,2.925340866913705290e-02
-3.113348108152022564e-01,-1.244722270350645810e-01,2.762786339326623111e-02
-3.094516295101804038e-01,-1.266155872784223146e-01,2.593241292472479864e-02
-3.074836710912041693e-01,-1.286649183204731928e-01,2.418928858045077401e-02
-3.054332518349699432e-01,-1.305963721695718449e-01,2.242005076781097492e-02
-3.033064862711526977e-01,-1.323955205338712693e-01,2.064658267714688730e-02
-3.011160590601534293e-01,-1.340702695899166075e-01,1.889078957090441560e-02
-2.988882316338424827e-01,-1.356704509216022370e-01,1.717314368689134077e-02
-2.966493464323292084e-01,-1.372615388131654401e-01,1.550587337618241843e-02
-2.944242258901577092e-01,-1.389070101822444392e-01,1.389380222954388414e-02
-2.922397360512662967e-01,-1.406186427475926148e-01,1.234259027630137638e-02
-2.901256122334910925e-01,-1.423566173166201931e-01,1.086218717086172986e-02
-2.881051062743800184e-01,-1.440553748419198254e-01,9.463276601537585001e-03
-2.861825087331241191e-01,-1.456445006864000580e-01,8.155370191210266698e-03
-2.843434128326177701e-01,-1.470803494261969657e-01,6.942852916143832029e-03
-2.825743693102376053e-01,-1.483615706782185351e-01,5.824864612306279374e-03
-2.808816339810294993e-01,-1.495278924944471732e-01,4.796835371473618520e-03
-2.792800225950877735e-01,-1.506355197442227067e-01,3.854386897104030395e-03
-2.777732090339635196e-01,-1.517086846434064773e-01,2.995541528864935788e-03
-2.763523484422899523e-01,-1.527561573284598462e-01,2.219000665917033807e-03
-2.750125246993140316e-01,-1.537707406524122800e-01,1.525869311975594673e-03
-2.737694096690118650e-01,-1.547695983064023006e-01,9.192256807592771514e-04
-2.726393479388816155e-01,-1.557633810682379494e-01,4.029498378895576978e-04
-2.716303420287984327e-01,-1.567525059136854748e-01,-1.864083098348530811e-05
-2.707510670537460196e-01,-1.577457457236703942e-01,-3.448228213905832622e-04
-2.700035542683922873e-01,-1.587478947625098336e-01,-5.781252174190875878e-04
-2.693852039426648526e-01,-1.597565814936542095e-01,-7.239750418753129703e-04
-2.688876031687391643e-01,-1.607545175167054419e-01,-7.898720899718254026e-04
-2.684979235358588845e-01,-1.617159490255124232e-01,-7.838753678156512670e-04
-2.681986544185282484e-01,-1.626166182199514088e-01,-7.137934056705035925e-04
-2.679661803686627097e-01,-1.634397938096762148e-01,-5.870555223875958094e-04
-2.677752682946958340e-01,-1.641742815387644827e-01,-4.096528055410236834e-04
-2.676041200818055632e-01,-1.648093956553042250e-01,-1.856455093416458074e-04
-2.674312681477541975e-01,-1.653247675987445930e-01,8.286849103134512156e-05
-2.672345542851045086e-01,-1.656949933156606769e-01,3.937905788238374753e-04
-2.669886309521625756e-01,-1.658859218983648187e-01,7.439157479002938287e-04
-2.666713917886224805e-01,-1.658569741230917494e-01,1.129985642226013923e-03
-2.662719118537137941e-01,-1.655695503873498842e-01,1.548539483372973844e-03
-2.657961235183294302e-01,-1.649961521044854829e-01,1.991034021926596422e-03
-2.652744723123929838e-01,-1.641196115758024043e-01,2.439698142498183953e-03
-2.647719851403355085e-01,-1.629597017156004246e-01,2.865915641549996416e-03
-2.643645628758811150e-01,-1.615736004178305874e-01,3.240251540977020107e-03
-2.640434897262873282e-01,-1.599752472659577707e-01,3.571534139928654941e-03
-2.637805670159488747e-01,-1.581564341828985976e-01,3.877204499721861961e-03
-2.635542813423192299e-01,-1.561225849960793943e-01,4.170735364906604133e-03
-2.633515302582623563e-01,-1.538870115210053680e-01,4.459895468398620416e-03
-2.631669965313712112e-01,-1.514712878580885547e-01,4.748076872233242610e-03
-2.629928089410433212e-01,-1.488683540585942211e-01,5.037298638856962940e-03
-2.628238078280949463e-01,-1.460547973755655093e-01,5.327598106573933068e-03
-2.626695868008435686e-01,-1.430293081388056553e-01,5.615367938587764382e-03
-2.625500575779923240e-01,-1.398149922469653639e-01,5.893957340571363661e-03
-2.625027459340454339e-01,-1.364820888148537970e-01,6.152867453128030989e-03
-2.625883761242164827e-01,-1.331595206856791558e-01,6.377561513266997821e-03
-2.628437299745316480e-01,-1.299473899618701078e-01,6.554756136601070857e-03
-2.632778988149632737e-01,-1.269114553492801667e-01,6.675557637506749145e-03
-2.638773175669377746e-01,-1.241017811233724039e-01,6.734380376067022021e-03
-2.646204906839219051e-01,-1.215622993286288867e-01,6.728231110153017232e-03
-2.654770513573717627e-01,-1.193111304789601645e-01,6.656202926323399882e-03
-2.664131239277341412e-01,-1.173293524904762131e-01,6.517863964418194218e-03
-2.673970359484000303e-01,-1.155824275921107369e-01,6.314308074585914948e-03
-2.684023503044661307e-01,-1.140477294935125230e-01,6.049716344417012392e-03
-2.694063650707211321e-01,-1.127177861259900660e-01,5.730530366156170660e-03
-2.703860517950255060e-01,-1.115965281872322717e-01,5.366012538830084583e-03
-2.713136361724438061e-01,-1.106742593322260632e-01,4.969038783465511491e-03
-2.721580085308135111e-01,-1.099202780906918808e-01,4.554975742990666557e-03
-2.728951458954308462e-01,-1.093188495891246614e-01,4.137808747753675583e-03
-2.735089068110231336e-01,-1.088652506119788255e-01,3.730331701010623606e-03
-2.739913456999893970e-01,-1.085611145942135258e-01,3.343487932815712715e-03
-2.743418895228778576e-01,-1.084107679545319031e-01,2.985644647016600858e-03
-2.745640915553343442e-01,-1.084312756751960732e-01,2.660986011756090626e-03
-2.746636499752797556e-01,-1.086431960279544001e-01,2.370773849858780636e-03
-2.746463820203536854e-01,-1.090580546822657454e-01,2.113129856103885748e-03
-2.745148346310055665e-01,-1.096701717091058403e-01,1.884470643528378224e-03
-2.742684697266349891e-01,-1.104587868493162317e-01,1.681265992465226034e-03
-2.739100767278844217e-01,-1.114098639066629648e-01,1.500782184722116060e-03
-2.734452425384506502e-01,-1.125280648576734988e-01,1.340774184863475311e-03
-2.728809009154116172e-01,-1.138323879212404244e-01,1.199075746931273743e-03
-2.722281403093610441e-01,-1.153487819206802795e-01,1.073248298961479007e-03
