9.140914949237304021e-02,-6.849572147855353954e-02,-4.502488068659776105e-02
9.255516034443772577e-02,-5.931556775472886928e-02,-4.621906234205357122e-02
9.697294067559583675e-02,-4.492291950097965225e-02,-4.894323096129993278e-02
1.055026188183598446e-01,-2.855317793244898164e-02,-5.321423725530122911e-02
1.175153569497744410e-01,-1.082745932774178445e-02,-5.813655719339878153e-02
1.304553855269787732e-01,8.819238651588137690e-03,-6.210648497454005629e-02
1.406399808874357338e-01,2.614831045743589572e-02,-6.353427559226232368e-02
1.452935110266835861e-01,3.333884209305593843e-02,-6.160700385113033334e-02
1.442754457718048167e-01,2.957469452218076944e-02,-5.661294616425144310e-02
1.399891333465358989e-01,2.292447086247771312e-02,-5.037478059320581181e-02
1.341934754119730178e-01,1.788180786554960031e-02,-4.568031910732633927e-02
1.279197650009163689e-01,1.174568732834182019e-02,-4.441444728269695191e-02
1.236878182427297163e-01,2.969191193997057065e-03,-4.670385103367795387e-02
1.233692395268044251e-01,-3.837927075541547502e-03,-5.145139452336740249e-02
1.259430892554477266e-01,-3.684250197555750863e-03,-5.683661915046628321e-02
1.282648103875766998e-01,2.653242501889377597e-04,-6.099606105286176083e-02
1.263844812240627891e-01,-1.279262964959668788e-04,-6.315047763925009383e-02
1.209172298152579456e-01,-3.317695171883985189e-03,-6.404622858538297492e-02
1.160884115066039834e-01,-1.738247511229186210e-03,-6.502275005880051029e-02
1.134841767878781021e-01,5.326920476973992166e-03,-6.691924437072641063e-02
1.128717846946616643e-01,1.422200699980106023e-02,-6.935719786396632447e-02
1.137480765541747096e-01,2.146497985492989286e-02,-7.132246165613681521e-02
1.159287602271348583e-01,2.697205826801174489e-02,-7.265919518390188958e-02
1.179810275098067407e-01,3.012822049723518775e-02,-7.366777942798659329e-02
1.178611285434737893e-01,3.022880604887423842e-02,-7.471565517115205668e-02
1.157634305487063170e-01,3.186573615223586842e-02,-7.668436057877385525e-02
1.136228648065294861e-01,4.282569388206614036e-02,-8.052663240821339441e-02
1.118815290849267396e-01,6.637265593062702251e-02,-8.675508865916206624e-02
1.078704895661787844e-01,9.733938388726695590e-02,-9.546123739033646194e-02
9.967989529705587048e-02,1.284966622836876404e-01,-1.065531271626407039e-01
8.897625480908967488e-02,1.550058667994916317e-01,-1.201717682369738693e-01
7.798604775402608047e-02,1.747858565027747557e-01,-1.359101994669722757e-01
6.580462138921884530e-02,1.853847423126876448e-01,-1.520268932758212788e-01
5.061549429129835048e-02,1.842559025975417930e-01,-1.661073495843073955e-01
3.456493520752364906e-02,1.743998296654719893e-01,-1.759953296235517994e-01
2.271467999742407540e-02,1.619090020470121127e-01,-1.801592588083190949e-01
1.775263798624135414e-02,1.486123006655529766e-01,-1.777727359357930415e-01
1.893917758802965076e-02,1.344621166705634030e-01,-1.693126700366915371e-01
2.404265919048852521e-02,1.236285747656803852e-01,-1.565658237013337339e-01
2.946276383150799039e-02,1.176369788373891612e-01,-1.417650105017471407e-01
3.219332517456204024e-02,1.120464518742664006e-01,-1.269243870583816047e-01
3.241183074995818841e-02,1.055760627385775030e-01,-1.131354722416671732e-01
3.233732494580383865e-02,1.019793549162965607e-01,-1.005083036873123115e-01
3.326873759506632916e-02,1.037622835562905521e-01,-8.885959324442030405e-02
3.500956123825901822e-02,1.083645716350531973e-01,-7.806013460073359111e-02
3.709450360966843468e-02,1.101102206451569920e-01,-6.809094454925047890e-02
