-1.563380389373937931e-02,-1.393485413410817941e-02,2.345412432895245813e-01
-1.444539449578263746e-02,-1.342676385939312912e-02,2.344096784739855832e-01
-1.327293659777581056e-02,-1.294662465832664353e-02,2.342816756353802154e-01
-1.213329977020806763e-02,-1.251433452710537866e-02,2.341589329086442295e-01
-1.103478384998991813e-02,-1.213798028670059516e-02,2.340386078478246257e-01
-9.976834162945386747e-03,-1.181341892599729188e-02,2.339083362968392421e-01
-8.957089898197347771e-03,-1.152089963362296077e-02,2.337494715406222001e-01
-7.974545428264760011e-03,-1.123857564978677365e-02,2.335424406854882950e-01
-7.024084515764066755e-03,-1.094768489116813848e-02,2.332701879557721458e-01
-6.101988229375921065e-03,-1.062885920466705159e-02,2.329200752520301509e-01
-5.207879769353937656e-03,-1.025945314373574377e-02,2.324889350500978780e-01
-4.343795985365202748e-03,-9.825045461567377333e-03,2.319871134755123188e-01
-3.511153072811617343e-03,-9.344694120564697726e-03,2.314310091483440246e-01
-2.703852887060612976e-03,-8.844875323522499028e-03,2.308291308323825730e-01
-1.911145532785963295e-03,-8.343380496281258343e-03,2.301856100668563943e-01
-1.125913805666068452e-03,-7.863844239250968038e-03,2.295086253852914315e-01
-3.443303230125630454e-04,-7.414023771472560802e-03,2.288102324914458308e-01
4.358257965851107898e-04,-6.983596735052281963e-03,2.281091288564896791e-01
1.212186749139228595e-03,-6.559111659475105015e-03,2.274271288528005863e-01
1.980611855477014058e-03,-6.132823215945867878e-03,2.267817822698315056e-01
2.739974587377399379e-03,-5.702152952756609113e-03,2.261822851843394433e-01
3.487658845610326803e-03,-5.270448958544612234e-03,2.256296552359793317e-01
4.218045931412269488e-03,-4.846037289700956020e-03,2.251200384334292037e-01
4.926394725994308679e-03,-4.435826291726526968e-03,2.246492286740398026e-01
5.605075457525020635e-03,-4.035119085624950912e-03,2.242160189904441048e-01
6.242609222618544784e-03,-3.629552846697295474e-03,2.238169939634634675e-01
6.834669360300282479e-03,-3.209562056658299585e-03,2.234425081788674050e-01
7.386195827173993277e-03,-2.779404559953557122e-03,2.230796881567014278e-01
7.915406124044158456e-03,-2.358625308974387352e-03,2.227145647320767363e-01
8.436106839867445195e-03,-1.964510053706200986e-03,2.223372346538948496e-01
8.952153527835167088e-03,-1.597605267266064303e-03,2.219446009501299111e-01
9.459768840389374753e-03,-1.251599725647336864e-03,2.215412227885695251e-01
9.950215308726294630e-03,-9.166755729926654014e-04,2.211389749516419756e-01
1.041598859274530352e-02,-5.912534299351278897e-04,2.207523954616721351e-01
1.085884718576697432e-02,-2.782257038218942120e-04,2.203923686758399447e-01
1.129304882606018204e-02,2.425611904253645475e-05,2.200616770595442973e-01
1.174234036725331151e-02,3.207268867178468454e-04,2.197550816204003332e-01
1.223418524700741090e-02,6.157796441551319049e-04,2.194618926899574995e-01
1.279346570171186262e-02,9.189551702220673983e-04,2.191696721740322151e-01
1.343689269248284947e-02,1.246219971488689206e-03,2.188671094727177302e-01
