5.239086597439022303e-03,-9.904265629909193847e-02,4.773556633623195905e-02
5.807834651815245441e-03,-9.911847827382064269e-02,4.771715055141920181e-02
6.382602226352012895e-03,-9.919120507138470821e-02,4.769828609838261402e-02
6.968864216045139205e-03,-9.925190802817884794e-02,4.768206201505890973e-02
7.569768082684488752e-03,-9.929150003881678788e-02,4.767411109162654481e-02
8.184970559701420373e-03,-9.930678270258791462e-02,4.767249879816255059e-02
8.805206087444610030e-03,-9.930018923658998076e-02,4.766649658657357708e-02
9.413521157831382727e-03,-9.927550798908019170e-02,4.764284201754688530e-02
9.996229908867389907e-03,-9.925210525873891243e-02,4.759667749497369788e-02
1.054565629606874465e-02,-9.926616446682695605e-02,4.754496362797899778e-02
1.106213994196942468e-02,-9.935272079742041296e-02,4.751148782333610571e-02
1.155031818719185095e-02,-9.953057745008339618e-02,4.751091724363742247e-02
1.201219630894098840e-02,-9.979796517591542349e-02,4.754210018656954834e-02
1.244412439779256363e-02,-1.001306395151779077e-01,4.758879108240821748e-02
1.283879582237089714e-02,-1.004867201450206915e-01,4.763179678598738337e-02
1.318993239901989148e-02,-1.008199207149656218e-01,4.766253845495027619e-02
1.349585322659006131e-02,-1.010965772470173996e-01,4.768032110412395719e-02
1.375790003991771496e-02,-1.013088704896214914e-01,4.768679939231049159e-02
1.398416087623851820e-02,-1.014641825831657518e-01,4.768556286271000144e-02
1.418783226891179999e-02,-1.015786629893346282e-01,4.767973426991405084e-02
1.438337648649628056e-02,-1.016746574664191549e-01,4.766712384915780532e-02
1.458202328631199099e-02,-1.017784125277489959e-01,4.764653055533794868e-02
1.478789955269733426e-02,-1.019085373357229429e-01,4.761741204387873877e-02
1.500286627982252118e-02,-1.020787645756680573e-01,4.759196378443512204e-02
1.523004994570121770e-02,-1.022958500457334663e-01,4.758514094557904361e-02
1.547011944500495395e-02,-1.025521962024849021e-01,4.759830558338046941e-02
1.571813669589192802e-02,-1.028268950524325182e-01,4.762588181122524855e-02
1.596806351376175298e-02,-1.030998933670938811e-01,4.766119240004999813e-02
1.621660155255706670e-02,-1.033588837144134159e-01,4.769264904731537053e-02
1.646293925979971234e-02,-1.035909645685243186e-01,4.770443765499622624e-02
1.671099487141831583e-02,-1.037809621454117148e-01,4.768224653011094577e-02
1.696500847018892616e-02,-1.039195873022919353e-01,4.761771749484894345e-02
1.722160836428383857e-02,-1.040037709155380991e-01,4.750455352043995300e-02
1.747032159071399901e-02,-1.040373949629418981e-01,4.734265046032404972e-02
1.770005957481925532e-02,-1.040323756155155793e-01,4.714570257030482880e-02
1.790879565005550414e-02,-1.039988940877922402e-01,4.693734494436060251e-02
1.810121774365282613e-02,-1.039410701617321936e-01,4.674035838505585794e-02
1.828487424202236700e-02,-1.038649646259200837e-01,4.656404252853571513e-02
1.847066669085134158e-02,-1.037791525605312182e-01,4.640254424177449322e-02
1.866742312876708970e-02,-1.036935076790189009e-01,4.624717628599025326e-02
1.888700601820501174e-02,-1.036149615434621557e-01,4.608554089768121531e-02
1.913401751565575043e-02,-1.035524539346136252e-01,4.590595865561798022e-02
1.940363301362348775e-02,-1.035159648829163392e-01,4.570611368474537806e-02
1.968908772090447595e-02,-1.035101928921868530e-01,4.549412281823705245e-02
1.998064495036216623e-02,-1.035293742340868128e-01,4.528435278759100624e-02
2.027001945781326323e-02,-1.035636492166374101e-01,4.508642655656942833e-02
2.055398279201168035e-02,-1.036050423665605819e-01,4.489898535799164564e-02
2.082891333909384773e-02,-1.036471171548212639e-01,4.471501828588198696e-02
2.109352056963816405e-02,-1.036842600863598501e-01,4.453092419018311182e-02
2.134422154592174187e-02,-1.037116780209999811e-01,4.434985120782151957e-02
2.157473519045642954e-02,-1.037229262080542891e-01,4.417701830914636668e-02
2.177841087763529235e-02,-1.037157279708530305e-01,4.401324734989710274e-02
2.194866212604661138e-02,-1.036923525073679547e-01,4.386364651781551882e-02
2.208033348040180227e-02,-1.036651396658667956e-01,4.373530921501817686e-02
2.217585056733285820e-02,-1.036440418407248432e-01,4.363282046472653775e-02
2.224652318581999549e-02,-1.036270757247378521e-01,4.355811271374476074e-02
2.230268349259291807e-02,-1.036138503224372093e-01,4.350684846814582146e-02
2.235189626152979392e-02,-1.036014229214266141e-01,4.347430123400917307e-02
2.239818847679308014e-02,-1.035903956309763840e-01,4.345555407195603875e-02
2.244107206918893177e-02,-1.035797557247333522e-01,4.344426982324116338e-02
2.247708913084054544e-02,-1.035671776800420746e-01,4.343597977173432878e-02
2.250322675763603147e-02,-1.035505284529169012e-01,4.343340238535859515e-02
2.252305287695179764e-02,-1.035237299011306511e-01,4.343884300694390854e-02
2.253919750331455363e-02,-1.034854167498831107e-01,4.345231346712172260e-02
2.255399838464086995e-02,-1.034362838235781124e-01,4.346740479128516355e-02
2.257027930945984182e-02,-1.033774931297193750e-01,4.347160936078928867e-02
2.259331420098462107e-02,-1.033110700544506710e-01,4.345371827804857950e-02
2.262713604211232660e-02,-1.032387086074584986e-01,4.340757257350810749e-02
2.267395962097131651e-02,-1.031634563540441141e-01,4.332929463017753946e-02
2.273553100338282507e-02,-1.030853535512024355e-01,4.322118146712455866e-02
2.281104350099899536e-02,-1.030065179861091168e-01,4.308916466804690176e-02
2.289697697426595555e-02,-1.029291140127670534e-01,4.294025430299865109e-02
