2.329984388909955850e-01,1.431427494063822470e-01,-9.873892122406825733e-02
2.391654610247695711e-01,1.466020245193063176e-01,-9.973020035207419420e-02
2.468360512440295751e-01,1.509199363961882256e-01,-1.017516501083976926e-01
2.525837560751112987e-01,1.542422631625947338e-01,-1.054156509157757882e-01
2.522859705453522894e-01,1.548346785152397986e-01,-1.107337496506768520e-01
2.449091068298695495e-01,1.517994360745880678e-01,-1.168049743372300830e-01
2.328980298560284212e-01,1.442841956163642136e-01,-1.230037908202826769e-01
2.188297042328546382e-01,1.319267089676639526e-01,-1.289676735767996130e-01
2.047511602746371617e-01,1.159042454541034661e-01,-1.340952802111826103e-01
1.916443229438556661e-01,9.902186609797075656e-02,-1.377345109095670095e-01
1.803258225512567314e-01,8.419082824234794260e-02,-1.394984014981947573e-01
1.714341828738873696e-01,7.291039535465768107e-02,-1.397096094661088028e-01
1.647508958417533420e-01,6.469756947944016456e-02,-1.390097272838563547e-01
1.600598930345469850e-01,5.833548046334546822e-02,-1.377211380353324244e-01
1.555041980925510048e-01,5.418431738773188400e-02,-1.356914305573944379e-01
1.486345490686759030e-01,5.325704026023875270e-02,-1.326632687545902245e-01
1.405290105039122550e-01,5.640059799756959313e-02,-1.290172603534972817e-01
1.340061178147107235e-01,6.317267089760807142e-02,-1.251936729646314084e-01
1.302359421484817203e-01,7.088188508172300895e-02,-1.209676948815273378e-01
1.287171955678639845e-01,7.656359576348677198e-02,-1.161052884649371730e-01
1.287287650907271153e-01,7.916158587632132759e-02,-1.108013960919894819e-01
1.298925604535335898e-01,7.902035664822885941e-02,-1.053064861230526561e-01
1.309040335790009058e-01,7.621902397922843131e-02,-9.955533223583683256e-02
1.314378296184279815e-01,7.037053040197112364e-02,-9.365821680124113147e-02
1.325834637897581048e-01,6.242210171873253943e-02,-8.789315004287677480e-02
1.347920931913578757e-01,5.515378868226709225e-02,-8.247749363127168665e-02
1.370373066119288663e-01,5.051250545039344397e-02,-7.732420083725435878e-02
1.370376616053903263e-01,4.846963441349825402e-02,-7.229818497640452812e-02
1.337831305768952261e-01,4.748298311541627320e-02,-6.758267860918837355e-02
1.282198867156611743e-01,4.629731760094690785e-02,-6.337612968987679785e-02
1.220773015577082954e-01,4.517548467269721230e-02,-5.974631787554352674e-02
1.164334967666035420e-01,4.450004383910716871e-02,-5.657819298983209066e-02
