4.115865061250650325e-01,-5.864797429195103134e-02,-1.347091868291077355e-01
4.094522364075141585e-01,-5.642263698182828358e-02,-1.420631599089296482e-01
4.064237678811979393e-01,-5.749960391180669594e-02,-1.493090359762733188e-01
4.027172346358632860e-01,-6.148627317211357440e-02,-1.515248410255306544e-01
3.975749140633252909e-01,-6.433525848876453512e-02,-1.472798845550680191e-01
3.898431431751986365e-01,-6.477610394518666659e-02,-1.407289714524972701e-01
3.786729455990663906e-01,-6.350033369893433310e-02,-1.376695746563117162e-01
3.635049406054536303e-01,-6.480818646059116617e-02,-1.397172025698895093e-01
3.455624993666737144e-01,-6.921805000671374386e-02,-1.445896262549069000e-01
3.279524815614216493e-01,-6.870323263045202689e-02,-1.497641122240711276e-01
3.126489953797660926e-01,-6.081606388906986294e-02,-1.545321926771794918e-01
3.002617397035211022e-01,-4.925953232371699242e-02,-1.593860273048892662e-01
2.903560128274066399e-01,-3.681063177212365312e-02,-1.632601189271244702e-01
2.815782690681489786e-01,-2.635603603348007223e-02,-1.644163533180029724e-01
2.733817995354198560e-01,-1.982349431658488731e-02,-1.622160051783644863e-01
2.665834760737405551e-01,-1.547917412285849253e-02,-1.562669560386714118e-01
2.616171176609493054e-01,-9.091660666149314202e-03,-1.470380128325907698e-01
2.572768957906518272e-01,-3.481433097472222057e-04,-1.358960474033755195e-01
2.525400957578647354e-01,6.766905527725117220e-03,-1.237253296388438617e-01
2.464350311420281658e-01,7.579248419193910721e-03,-1.113194588784611194e-01
2.383583801455325113e-01,-2.074771234378876977e-04,-1.001959073263674060e-01
2.290272275630803323e-01,-1.262160690261183299e-02,-9.172738469158162045e-02
2.197193883137666670e-01,-2.381936561097831168e-02,-8.566192205081753219e-02
2.113530322761691116e-01,-3.188614965410453000e-02,-8.036432543095763104e-02
2.047524000718894399e-01,-3.536502875813877372e-02,-7.447838984962829034e-02
2.000546992473274110e-01,-3.635369660030028649e-02,-6.679515243087173759e-02
1.965976740912628029e-01,-3.961129447640709261e-02,-5.597187566334599351e-02
1.945612776234127983e-01,-4.516110830510407237e-02,-4.171850690891308611e-02
1.937549744385973216e-01,-5.207314885055398107e-02,-2.540941025209970949e-02
1.924616836668324726e-01,-5.962269147343542131e-02,-9.502251729699599109e-03
1.896169342696738536e-01,-6.261844398337149120e-02,3.290660068854490191e-03
1.861615038607903339e-01,-5.868123124441664007e-02,1.066617414739706206e-02
1.833021787009019299e-01,-5.439331540204119658e-02,1.245435086263235562e-02
1.821494020914574685e-01,-5.533608352711254924e-02,1.122306335273914879e-02
1.833822694496467787e-01,-6.138500861903299632e-02,9.818703422358555921e-03
1.868917153864320113e-01,-7.321197422641460839e-02,1.050033417327824077e-02
1.917581508392906253e-01,-8.827973254692444982e-02,1.554345021004232066e-02
1.965157654665089237e-01,-9.911237514985846153e-02,2.639607593747030079e-02
1.999681717293827765e-01,-1.040245588689507061e-01,4.292406537888152074e-02
2.010631124132583047e-01,-1.041247580478466966e-01,6.276281568425670643e-02
1.997207107280750960e-01,-9.840091658939069397e-02,8.298159368645355305e-02
1.969272638375060558e-01,-8.744356107047147886e-02,1.025033149810661848e-01
1.944383028159397953e-01,-7.500898743631238819e-02,1.204947786904645018e-01
1.933835658173720107e-01,-6.606372984168663864e-02,1.348805341063767926e-01
1.928348376956450783e-01,-6.410606894472924144e-02,1.440366625518645083e-01
1.910686000263732698e-01,-7.068322230132101369e-02,1.477753300182236273e-01
1.885382094691258892e-01,-7.803273104206098765e-02,1.503328984946206703e-01
1.868715310478754055e-01,-7.848815199927501596e-02,1.557562793310828808e-01
1.861125111819362798e-01,-7.372353377362050875e-02,1.627817852806097698e-01
1.856364839015575696e-01,-6.637736753891344821e-02,1.691427720264562229e-01
1.844857556981320812e-01,-5.658812484644314134e-02,1.724249091692421909e-01
1.821878940753767773e-01,-4.408945208731251952e-02,1.708354994944993877e-01
1.794099373573137812e-01,-3.081219213050319719e-02,1.649232733576859733e-01
1.770266575272852194e-01,-1.663100493963285201e-02,1.562320306162252870e-01
1.756731745882799955e-01,1.394027639044564601e-04,1.457995845561195492e-01
1.757207128189302858e-01,1.838489732363265614e-02,1.344507763334481243e-01
