-2.161663044301084108e-02,2.394733162698473722e-02,2.384860692426127582e-01
-1.929963181723498913e-02,2.358917686650335854e-02,2.382130073613424326e-01
-1.701902793275565651e-02,2.323862357091264347e-02,2.379533366253001603e-01
-1.481067089046786238e-02,2.290912001502777920e-02,2.377057370049855956e-01
-1.269851468707201315e-02,2.261681016420066456e-02,2.374578328182534726e-01
-1.070089407336448882e-02,2.237482096234828452e-02,2.371814480142338810e-01
-8.834926536532564795e-03,2.218875822309551021e-02,2.368795517242642257e-01
-7.115168723459337416e-03,2.205482068272809903e-02,2.366011982233073296e-01
-5.551689184610963945e-03,2.196220225514580390e-02,2.363577142258307673e-01
-4.145737484513601148e-03,2.189833773124905819e-02,2.361376896183832175e-01
-2.890574272997869457e-03,2.185194180876403464e-02,2.359334441069695365e-01
-1.775100139478927481e-03,2.181418603631822550e-02,2.357322830979455552e-01
-7.936797111039218828e-04,2.177884517128962985e-02,2.355482971345265741e-01
5.456007358337002129e-05,2.174099735219869531e-02,2.353664603120267929e-01
7.724361229383813060e-04,2.169677019719771366e-02,2.351437234038540325e-01
1.366321822956889469e-03,2.164373299414219451e-02,2.348853886202243169e-01
1.845707121892968625e-03,2.158041961541610348e-02,2.346490911856344286e-01
2.220819424181444054e-03,2.150630032415313392e-02,2.344820642237708808e-01
2.501159083118872223e-03,2.142325586332556597e-02,2.343727325590254928e-01
2.697602476445966346e-03,2.133713062997402016e-02,2.342810886420483851e-01
2.823832976529540469e-03,2.125620936328131982e-02,2.341704016801776644e-01
2.894935493418531250e-03,2.118730952799851089e-02,2.340496871695098846e-01
2.926564962548675302e-03,2.113434144995204877e-02,2.339509032718859738e-01
2.932567340731411908e-03,2.109924150167516096e-02,2.338896933817126988e-01
2.922912815163308115e-03,2.108347835392717154e-02,2.338575839726997341e-01
2.904055048378878599e-03,2.108880427109054850e-02,2.338362968996112734e-01
2.879441388857182510e-03,2.111787149733247021e-02,2.338178519053858151e-01
2.849423597915783958e-03,2.117363062630965923e-02,2.338046811401096881e-01
2.812927212954431221e-03,2.125769001697276964e-02,2.338068894556287747e-01
2.767229420336170340e-03,2.137092741331663576e-02,2.338308754443988446e-01
2.708421488258523809e-03,2.151360028989892856e-02,2.338714178211870331e-01
2.632078112035365295e-03,2.168414970712153472e-02,2.339120961440336877e-01
2.535018103541963191e-03,2.187821365069557086e-02,2.339423457573266141e-01
2.417718095023279300e-03,2.208890947120737899e-02,2.339673626996204292e-01
2.283307424190671349e-03,2.230914685180321322e-02,2.340004616785898994e-01
2.136791212047084183e-03,2.253261371372794128e-02,2.340478047130899741e-01
1.986375152304570291e-03,2.275278596729286146e-02,2.341069722194019376e-01
1.841538729502034287e-03,2.296377528611403401e-02,2.341668230067426304e-01
1.711366265503034244e-03,2.316175947154389125e-02,2.342144928516148306e-01
1.602869253750504588e-03,2.334489015176842777e-02,2.342455109145954728e-01
