2.103247993376415881e-01,5.982238586887472093e-02,-1.160601528988834535e-01
2.101595818849085195e-01,5.856953388143653488e-02,-1.171050924578901364e-01
2.098474695765490949e-01,5.649081692900854990e-02,-1.185603200058453766e-01
2.091087412444850580e-01,5.369007295339796315e-02,-1.203656252816483752e-01
2.076525683528130384e-01,5.023040781889255568e-02,-1.225951691213377492e-01
2.055551195105724538e-01,4.674602160739997625e-02,-1.250629219535648873e-01
2.031484099832903123e-01,4.387552285485798315e-02,-1.274980567836440093e-01
2.007794319651918236e-01,4.104877234581215395e-02,-1.295930027039765009e-01
1.983582144102077893e-01,3.666516876079224663e-02,-1.310443440403952498e-01
1.953662320450157419e-01,2.882293865208043065e-02,-1.316709100775493302e-01
1.916481551698303587e-01,1.745327369997007674e-02,-1.315722208145154726e-01
1.876693145621844694e-01,4.357734602151563247e-03,-1.310755923153090752e-01
1.840742155267550417e-01,-8.718721266184847191e-03,-1.303554604417970497e-01
1.810667486293553174e-01,-2.041149503800200604e-02,-1.293129102893198767e-01
1.785057347619780077e-01,-2.994723136697472615e-02,-1.277356650592231802e-01
1.763577044920066061e-01,-3.725973485363114068e-02,-1.253038279056317428e-01
1.747770557183405682e-01,-4.270331640310132126e-02,-1.217720118046294181e-01
1.740375811178092869e-01,-4.655250484183643539e-02,-1.170068937758968475e-01
1.743950236433599033e-01,-4.930431997078121853e-02,-1.109802302542324259e-01
1.759887077184058013e-01,-5.185209031638492172e-02,-1.040632493549586562e-01
1.786831611510869278e-01,-5.463076782605393034e-02,-9.681098158031692380e-02
1.821224201315463365e-01,-5.731192537114904173e-02,-8.973450206158431475e-02
1.858919611187051513e-01,-5.910129569847039077e-02,-8.307985986012510204e-02
1.894953450002070661e-01,-5.928094440241888502e-02,-7.663382084265969729e-02
1.925834031768848542e-01,-5.778314074653347066e-02,-7.001650886629159909e-02
1.950990419546552168e-01,-5.508088486694697611e-02,-6.310305114950578997e-02
1.971983349861597401e-01,-5.170436964914158773e-02,-5.583640606538065043e-02
1.991954627347414519e-01,-4.802022606226381135e-02,-4.827636908186427878e-02
2.011852089315864234e-01,-4.374735688852735699e-02,-4.065660464658965578e-02
2.030458716469834557e-01,-3.842063500027421974e-02,-3.294445093699465560e-02
2.048845592864314835e-01,-3.204681425585727966e-02,-2.507988224013995085e-02
2.071130188311668952e-01,-2.481523487405256495e-02,-1.728784750894826056e-02
2.098881343712235836e-01,-1.683448894472062973e-02,-9.819402135008835353e-03
2.127766824666791901e-01,-8.473870266686948233e-03,-2.894612658492205608e-03
2.153588777059504689e-01,-9.030279892462771650e-04,3.313083915627494918e-03
2.175466397468859281e-01,4.997854398056026867e-03,8.680588020617234848e-03
2.193836255669469604e-01,9.663682845060167503e-03,1.295186480637244668e-02
2.209286991736696126e-01,1.363575700364309112e-02,1.592261175724408312e-02
2.221095378767312667e-01,1.669675960834285378e-02,1.756625621873445647e-02
2.227669529881484700e-01,1.851744918242323804e-02,1.800512407068458401e-02
2.230201974898403106e-01,1.847505726990644401e-02,1.752718636735492788e-02
2.232046232137666897e-01,1.622517555072152187e-02,1.644784360052032809e-02
2.233418722724133942e-01,1.284558124538912049e-02,1.505179306645874210e-02
2.232234552389616711e-01,9.584265569599747375e-03,1.362199292492445243e-02
2.226453642258737486e-01,6.862187888883938304e-03,1.235241521693176796e-02
2.214066541783723252e-01,5.048615613324311698e-03,1.127152128036764192e-02
2.194711298085877116e-01,4.148413492067006166e-03,1.022609165794787986e-02
2.168223557630870324e-01,3.883885037962157838e-03,9.091602840430968585e-03
2.134138276104781684e-01,4.171723107836954221e-03,7.871464610208232793e-03
2.094241453064468184e-01,4.488624882016272605e-03,6.621787860409448188e-03
2.050430333970821306e-01,4.277306696913919619e-03,5.457415507151151986e-03
2.001113923703475295e-01,3.653982557001623707e-03,4.384681238767117704e-03
1.944484349274817614e-01,2.846955076289771347e-03,3.307770192383712934e-03
1.879716510534754359e-01,2.614584430235184376e-03,2.386280515738430433e-03
1.807483575713137169e-01,4.137211722403947439e-03,1.982179936449094196e-03
1.732653428676776408e-01,7.270480626231159982e-03,2.191603175693320003e-03
1.661888377238281145e-01,1.086171816192002711e-02,2.818747840641840346e-03
1.600142860032804648e-01,1.424780642117974040e-02,3.577172452963007804e-03
1.548741270843992657e-01,1.713759638826956380e-02,4.419165542968055138e-03
1.505756113224962500e-01,1.928268718010155147e-02,5.555071526347665940e-03
1.467610991207770887e-01,2.074758955703479013e-02,6.942426196527522360e-03
1.430353567372570356e-01,2.156895347875612337e-02,8.291271218227449363e-03
1.391326935120373309e-01,2.160504234634240406e-02,9.339072109963021673e-03
1.350283853150757718e-01,2.087329671112922100e-02,9.922332750649531102e-03
1.309109532107790297e-01,1.991783513617337992e-02,1.023493756895325207e-02
1.270111892908480367e-01,1.932782954736756917e-02,1.060328460898807626e-02
1.233954415960757944e-01,1.934996241224070865e-02,1.112967798285000032e-02
1.199926149674865605e-01,2.021665201639113313e-02,1.183720270336305683e-02
1.167377673927852133e-01,2.173497734902647693e-02,1.274855655119587830e-02
1.136628382728281650e-01,2.310456400510010541e-02,1.389960002745631654e-02
1.107575087682145243e-01,2.374931423412116396e-02,1.531167969623067372e-02
1.077132467520957315e-01,2.386858527938061705e-02,1.689887091761112237e-02
1.041570969691812121e-01,2.404053752143308145e-02,1.854652825698861751e-02
9.980589902032580008e-02,2.448252744429304378e-02,2.021377868985439058e-02
9.463974388017100392e-02,2.482640349573323260e-02,2.193665379902516588e-02
8.887385104955716764e-02,2.462845699107965927e-02,2.372083569123266400e-02
8.271280304434720787e-02,2.397993287834333451e-02,2.547787108862928362e-02
7.654328207893727753e-02,2.339827845617306612e-02,2.721986699993806866e-02
7.072041636472091442e-02,2.332040004845715997e-02,2.894296932254940280e-02
6.555240458071845411e-02,2.396607350222140775e-02,3.067767309634366821e-02
6.131380790858054902e-02,2.529338497315117978e-02,3.257412713946625238e-02
5.801620770788160769e-02,2.706201559061134979e-02,3.471001986495415859e-02
5.557014851648075376e-02,2.919503329407815290e-02,3.700876257897477151e-02
5.406807531542342365e-02,3.164759576752858294e-02,3.941349467770786236e-02
5.363481715446418580e-02,3.428334938141741617e-02,4.200366024958623878e-02
5.414248466349953076e-02,3.725197205338580397e-02,4.477907746045783899e-02
5.534033652273288861e-02,4.040301058056908201e-02,4.767380796137261900e-02
