2.273426326798714224e-03,-1.122252280009764930e-01,2.589023911281669935e-02
4.380716548498008074e-03,-1.121695632557592054e-01,2.537414942274089993e-02
6.515598103254093693e-03,-1.120581843310982650e-01,2.487578084065028908e-02
8.513191683158298842e-03,-1.118672184324395469e-01,2.444768682257750236e-02
1.026260822797374003e-02,-1.116589601046071439e-01,2.409828450106240444e-02
1.177304103544705820e-02,-1.114917305067330278e-01,2.379349935221592577e-02
1.311738420025635246e-02,-1.113961785278407973e-01,2.349137278907815346e-02
1.435449839684220172e-02,-1.113672557431494292e-01,2.318251531344382721e-02
1.552151501487685631e-02,-1.113623145786129670e-01,2.288407743147228418e-02
1.669633353210489904e-02,-1.113198281906713355e-01,2.255939050273311763e-02
1.790336948060962385e-02,-1.111897918073264102e-01,2.219950752465257166e-02
1.916263247344281162e-02,-1.109275020599996137e-01,2.182729956970158591e-02
2.055671962001538733e-02,-1.104882995977489873e-01,2.141772430414362605e-02
2.211991983026189573e-02,-1.098587568637691692e-01,2.093309582190602813e-02
2.378594638908548831e-02,-1.090965676184644517e-01,2.041687712026121065e-02
2.543420793358078941e-02,-1.083222832962105614e-01,1.995688437751195338e-02
2.694445229397214592e-02,-1.076760785040510593e-01,1.961214673757879015e-02
2.829876867912191687e-02,-1.071938571658855588e-01,1.935403280427678771e-02
2.952888206371055702e-02,-1.068324437105920149e-01,1.913277546827711270e-02
3.067118323414811526e-02,-1.065249616154870099e-01,1.892846322953064403e-02
3.176280583147594871e-02,-1.062192739396796981e-01,1.870625555772066281e-02
3.283790881028471331e-02,-1.059037226210112204e-01,1.844532504136893111e-02
3.390439309643388660e-02,-1.056091508195296236e-01,1.816868862947550872e-02
3.497443822163818355e-02,-1.053693996758175017e-01,1.788667726178070488e-02
3.604781089550498224e-02,-1.052135015739311119e-01,1.760698552846773346e-02
3.711564030393407071e-02,-1.051366291195982572e-01,1.734173756152024987e-02
3.817139637983356371e-02,-1.050971779674632206e-01,1.709745046424518758e-02
3.922825684879396868e-02,-1.050236029361372447e-01,1.687295883536543348e-02
4.031450248028818628e-02,-1.048466711906031884e-01,1.664403707272113161e-02
4.143387429915520309e-02,-1.045591940133126230e-01,1.638857892959477702e-02
4.253138441239066175e-02,-1.042548609974935092e-01,1.612713805190760935e-02
4.358363901785852756e-02,-1.039921289164570800e-01,1.587729564991018083e-02
4.459306975830375219e-02,-1.037778390622545038e-01,1.564850390481040132e-02
4.557321362739453346e-02,-1.035934740018202294e-01,1.543277502236889247e-02
4.653727190420337001e-02,-1.034045792850723372e-01,1.520921375037687616e-02
4.748736665988258221e-02,-1.031820457902453136e-01,1.496822935670908197e-02
4.841859556021069905e-02,-1.029142205091115175e-01,1.472293507203346029e-02
4.933452223922753926e-02,-1.025978058503929230e-01,1.448399938875439240e-02
5.024367607811370401e-02,-1.022410489068540651e-01,1.425078884799592729e-02
5.116750605954042269e-02,-1.018687931224395576e-01,1.401794636265199165e-02
5.211886672572759588e-02,-1.015201500858700506e-01,1.378529020297738009e-02
5.308943623053995892e-02,-1.012234215353224609e-01,1.355915595771990494e-02
5.406653989424337753e-02,-1.009829663821526363e-01,1.334732337661848588e-02
5.503700927543873911e-02,-1.007891581420242849e-01,1.315011055084732913e-02
5.599827642133557715e-02,-1.006236210683576771e-01,1.296803669159772229e-02
5.695850220456766255e-02,-1.004657569123586780e-01,1.279468914081546491e-02
