-2.065736771711129405e-01,2.763122621218250807e-01,2.149724388532454067e-01
-2.060452933483188642e-01,2.762188823391550363e-01,2.152080444858472386e-01
-2.055257391182170879e-01,2.760392006638644480e-01,2.151351508130684154e-01
-2.049910250338737860e-01,2.757454509064536929e-01,2.151878656944454238e-01
-2.044060666503905443e-01,2.753939068967975468e-01,2.149502854846739863e-01
-2.037393572407592834e-01,2.750642429764489916e-01,2.143526057867644052e-01
-2.029534353954312031e-01,2.748782230711073193e-01,2.145238990791762113e-01
-2.020461967935304748e-01,2.748936887434795251e-01,2.146690448996213529e-01
-2.010478762480048531e-01,2.751098297612581400e-01,2.143346744698489403e-01
-2.000035954817007688e-01,2.754745216513302952e-01,2.134297196705055577e-01
-1.989492185923872336e-01,2.758992483059053979e-01,2.125334977960892102e-01
-1.979112099928226065e-01,2.762873187967667121e-01,2.120305499345840894e-01
-1.969017735614688458e-01,2.765854645482580532e-01,2.120119596914515903e-01
-1.959287380717681937e-01,2.767998051735803267e-01,2.118727245724581765e-01
-1.950020365160984870e-01,2.769743313011107100e-01,2.119048543315943944e-01
-1.941389036162818882e-01,2.771223059889763585e-01,2.117715182958831432e-01
-1.933615525746357755e-01,2.772565149746024082e-01,2.114014855092004597e-01
-1.926901916103547496e-01,2.773988837436384691e-01,2.111098693372036039e-01
-1.921317402016712861e-01,2.775761586766364308e-01,2.111147627567251939e-01
-1.916747537121503420e-01,2.778116234528100748e-01,2.109021567168431754e-01
-1.912875949885277094e-01,2.781164439129885091e-01,2.106102494844963036e-01
-1.909392103034569244e-01,2.784768064442683100e-01,2.104207645133537308e-01
-1.906029014797889221e-01,2.788899309485796674e-01,2.104548230037708301e-01
-1.902617745386515069e-01,2.793191777276276544e-01,2.106188472516583587e-01
-1.899029987317854828e-01,2.797242657614434913e-01,2.101957124673291821e-01
-1.895071181092117807e-01,2.801168979176756890e-01,2.096491221611770372e-01
-1.890537862585746076e-01,2.804971582660805707e-01,2.093124779075096753e-01
-1.885364139617374257e-01,2.808411778481685328e-01,2.091855578466971233e-01
-1.879670746625601851e-01,2.811272710807622421e-01,2.089454680344255411e-01
-1.873650595780923800e-01,2.813487629175345228e-01,2.085771474353880217e-01
-1.867432357295684131e-01,2.815096704991248977e-01,2.081704992620044270e-01
-1.861134521611242376e-01,2.816368167408717094e-01,2.078582599593066238e-01
-1.854912946467405510e-01,2.817601240079802283e-01,2.075342831863781212e-01
-1.848976907426657934e-01,2.819053572840568567e-01,2.076381865418915618e-01
-1.843484939672630496e-01,2.820822090552583261e-01,2.073528294015066220e-01
-1.838466941818711897e-01,2.822907433767031238e-01,2.071200744667794635e-01
-1.833883010505666655e-01,2.825189185735274000e-01,2.068678891546191778e-01
-1.829653757197798880e-01,2.827451839059783034e-01,2.066165885498100208e-01
-1.825633409410595542e-01,2.829600035944964675e-01,2.064038726759284959e-01
-1.821597873321279260e-01,2.831640319142260109e-01,2.061809037773660036e-01
-1.817418138356041990e-01,2.833539703290589573e-01,2.059520138214972762e-01
-1.813065831527782557e-01,2.835135881208090125e-01,2.059121436429646179e-01
-1.808585028279049434e-01,2.836277880867001389e-01,2.058133023304742626e-01
-1.803996179104261355e-01,2.837046194817616218e-01,2.056685823099709265e-01
-1.799245689006006010e-01,2.837618928573699129e-01,2.057098709923955993e-01
-1.794189029882620190e-01,2.838077255895908868e-01,2.057106293247229767e-01
-1.788626552414973037e-01,2.838514330407806430e-01,2.057841354865659333e-01
-1.782393566059966850e-01,2.839031492652511202e-01,2.058892883903220838e-01
-1.775382428173650495e-01,2.839642424201846427e-01,2.060127298588187994e-01
-1.767562240825751030e-01,2.840313372898763955e-01,2.058432698740178535e-01
-1.758969514795351852e-01,2.841025635586527098e-01,2.056152362419397805e-01
-1.749669515621005700e-01,2.841691972975516345e-01,2.053159418520713597e-01
-1.739713676740590464e-01,2.842098044075532237e-01,2.049323956083158871e-01
-1.729091373931216091e-01,2.841794484673599297e-01,2.048810425412889713e-01
-1.717734029111805394e-01,2.840144497326311801e-01,2.045548418679393743e-01
-1.705654010012668531e-01,2.836656094318724675e-01,2.041756640305180392e-01
-1.693054846462264118e-01,2.831238782363640349e-01,2.039642579147732671e-01
-1.680278028362481857e-01,2.824375015452474380e-01,2.041066440892528588e-01
-1.667628312288762238e-01,2.817102102986983048e-01,2.041417281662146754e-01
-1.655271648875666080e-01,2.810535070933726787e-01,2.044859327588264553e-01
-1.643266286158998057e-01,2.805506585860326196e-01,2.044405658871547293e-01
-1.631590292618402827e-01,2.802305529451195598e-01,2.043337148714040041e-01
-1.620118690606008605e-01,2.800666060668018931e-01,2.044218865341744518e-01
-1.608751017060948696e-01,2.799993650075172091e-01,2.042526665454038326e-01
-1.597428620806299882e-01,2.799723745690586574e-01,2.043930104410283666e-01
-1.586119804537931832e-01,2.799622129678504545e-01,2.042677280927199246e-01
-1.574797684042225088e-01,2.799702448546332878e-01,2.043437410520884956e-01
-1.563536239106404213e-01,2.800152646807846368e-01,2.041376424776778498e-01
-1.552543973602318050e-01,2.801204536176419846e-01,2.040658922250537799e-01
-1.542101349135385213e-01,2.803008824804424370e-01,2.041238571576687866e-01
-1.532445938645542460e-01,2.805613380262976797e-01,2.041713095581388637e-01
-1.523706714858140410e-01,2.808966524473612836e-01,2.039988227838225865e-01
-1.515947753159501421e-01,2.813040898295243175e-01,2.035866007139702782e-01
-1.509158811591541915e-01,2.817712743443409606e-01,2.034839654467781034e-01
-1.503160591261936407e-01,2.822842357580720440e-01,2.032953471238720111e-01
-1.497671761858590245e-01,2.828441188665792860e-01,2.036700734356651221e-01
-1.492475405768259322e-01,2.834405337944966297e-01,2.040940261745687323e-01
-1.487450114575722682e-01,2.840504880732617754e-01,2.042954873584367781e-01
-1.482526161363691974e-01,2.846663606974416671e-01,2.041038763057139716e-01
-1.477661147940643183e-01,2.852917169046750301e-01,2.038885606104849368e-01
-1.472873332255864587e-01,2.859198150118031911e-01,2.041775665782489535e-01
-1.468280116862970552e-01,2.865247859910883266e-01,2.043131342638580539e-01
-1.463964509910759548e-01,2.870775625753008153e-01,2.042885193811042888e-01
-1.459912647347428871e-01,2.875670594281977688e-01,2.042878386059491236e-01
-1.456114676957335763e-01,2.880199792304140582e-01,2.043048388318191577e-01
-1.452534674742373688e-01,2.884963482032023019e-01,2.040704943597406174e-01
-1.448996249081802024e-01,2.890429496275030430e-01,2.039091826938007335e-01
-1.445230748405852417e-01,2.896525645269969473e-01,2.039553287082124799e-01
-1.440973836642076844e-01,2.902880558544273515e-01,2.038882315463692863e-01
-1.436068804320199954e-01,2.908984439709611514e-01,2.039385445429878763e-01
-1.430576382238488709e-01,2.914624139445143314e-01,2.037981401337612408e-01
-1.424695905485701686e-01,2.919683834874808315e-01,2.035233725627912660e-01
-1.418671178344598216e-01,2.924076305033111445e-01,2.032129122709792346e-01
-1.412687117966980044e-01,2.927700914572629598e-01,2.030725396023748686e-01
-1.406754595305032274e-01,2.930430689074943196e-01,2.030970079655726734e-01
-1.400701659805262123e-01,2.932390493675706145e-01,2.030957784807300714e-01
-1.394355527377064974e-01,2.933800188722249791e-01,2.030579575827509975e-01
-1.387658349942409719e-01,2.934638666761701931e-01,2.029910853279487393e-01
-1.380699080952279556e-01,2.934458379307919862e-01,2.028678600476295779e-01
-1.373599411432592510e-01,2.932721965538275244e-01,2.028059428502174133e-01
-1.366425022255103594e-01,2.929105956672637401e-01,2.027958896399328359e-01
-1.359244631959119765e-01,2.923674552587068320e-01,2.029328017530139250e-01
-1.352146696168141371e-01,2.916994796488281416e-01,2.030822189471451211e-01
-1.345305410419225522e-01,2.909662422920943903e-01,2.029914863252939572e-01
-1.338891913911067211e-01,2.902141419530870903e-01,2.030463270733787740e-01
-1.332996860687514773e-01,2.894743060253852085e-01,2.032540916518751906e-01
-1.327656715156491640e-01,2.887439606193468733e-01,2.034871471469769100e-01
-1.322932467711099014e-01,2.879981305080033249e-01,2.037119064856012518e-01
-1.318838096211503719e-01,2.872218852735508587e-01,2.043178099744095144e-01
-1.315396998991085198e-01,2.864161918569336218e-01,2.048899440293953378e-01
-1.312614339688230047e-01,2.856057604785889326e-01,2.050856091924436186e-01
-1.310454855728135637e-01,2.848306057321632889e-01,2.051387960801792087e-01
-1.308768015095949089e-01,2.841172739793716984e-01,2.057494841125400986e-01
-1.307278984181950432e-01,2.834753155625170939e-01,2.059292882222319432e-01
-1.305753022708417976e-01,2.829111330610741271e-01,2.063052996468490718e-01
-1.304093975818486906e-01,2.824239663935269595e-01,2.064286477394773611e-01
-1.302346022501986444e-01,2.820201699412515639e-01,2.066075071715113842e-01
-1.300653372251998618e-01,2.817307927069442330e-01,2.065155652079799786e-01
-1.299159106219420767e-01,2.815956597220297675e-01,2.064031170962831729e-01
-1.297952382715596986e-01,2.816335311440624212e-01,2.065380978209929164e-01
-1.297076414665027100e-01,2.818430396691687378e-01,2.065436889823216160e-01
-1.296573012077260889e-01,2.822062556793558663e-01,2.063915083675154083e-01
-1.296487307778175779e-01,2.826938727553272024e-01,2.062541988748514132e-01
-1.296841524330553386e-01,2.832694302577524192e-01,2.062305188657482524e-01
-1.297668104388392252e-01,2.838781602164149320e-01,2.062528543276803128e-01
-1.298988724514916759e-01,2.844744736307626698e-01,2.063508936006053784e-01
-1.300841942803999118e-01,2.850283970397735622e-01,2.059287245701780789e-01
-1.303222789665757220e-01,2.855424183603611499e-01,2.056986198685675782e-01
-1.306016099770276884e-01,2.860415657500620101e-01,2.056227519201727638e-01
-1.309041455634259443e-01,2.865441643614851652e-01,2.057547574481808084e-01
-1.312143407656378713e-01,2.870477347403797008e-01,2.055114229931454539e-01
-1.315168599160265184e-01,2.875550552042527852e-01,2.054549155507013058e-01
-1.317950741016165050e-01,2.880709356533028287e-01,2.054743390073058562e-01
-1.320345804512577659e-01,2.885883233105044354e-01,2.056004233111275170e-01
-1.322267144443690090e-01,2.891111599620203032e-01,2.054724202937829591e-01
-1.323699829332349309e-01,2.896588609292077843e-01,2.054535846828193235e-01
-1.324690943243822527e-01,2.902542971904997771e-01,2.054183176133470845e-01
-1.325335885676375836e-01,2.909074921178232409e-01,2.053756282645747555e-01
-1.325763665816918069e-01,2.915942180898429825e-01,2.054232790314939328e-01
-1.326106444628256109e-01,2.922388407300914315e-01,2.055310005010160257e-01
-1.326455654347985513e-01,2.927465140064617888e-01,2.056929290277074995e-01
-1.326829930863333562e-01,2.930390039621111331e-01,2.058219829442142490e-01
-1.327119320485746212e-01,2.930978613406516331e-01,2.058251377437644303e-01
-1.327131812042750547e-01,2.929456179912134917e-01,2.058340062234360890e-01
-1.326688595926971137e-01,2.926152429516816755e-01,2.058554693331253738e-01
-1.325686709844648703e-01,2.921504106880911111e-01,2.058792876388534920e-01
-1.324075890319737492e-01,2.916212704009989443e-01,2.058824776292970393e-01
-1.321875625825922607e-01,2.910869551432905822e-01,2.059005424602041168e-01
-1.319194975710188678e-01,2.905609949873060316e-01,2.059357092678624768e-01
-1.316191071407883384e-01,2.900256276609514128e-01,2.059666825395450596e-01
-1.312991023474074093e-01,2.894504973299024120e-01,2.059767579278995731e-01
-1.309668154929634620e-01,2.888386429703653224e-01,2.060080051533582091e-01
-1.306276427140916352e-01,2.882133540627517809e-01,2.060232602791599588e-01
-1.302899576018307914e-01,2.875784945508387813e-01,2.061026786596112104e-01
-1.299658461710841428e-01,2.868974640563268785e-01,2.062778028988459522e-01
-1.296727293646255941e-01,2.861078414276869708e-01,2.064318203588572653e-01
