-1.067235624850913639e-01,1.826502974501356680e-02,-1.759280682906386867e-02
-1.048019215219555128e-01,1.944688766485423714e-02,-1.841305277339601310e-02
-1.028402551699981321e-01,2.065074223539350995e-02,-1.923845551634580792e-02
-1.008158305055326665e-01,2.189025473942770791e-02,-2.007522277916350129e-02
-9.872632098260461508e-02,2.316607450883466368e-02,-2.093431635140709235e-02
-9.660610123730146992e-02,2.446095912565856775e-02,-2.183215029415077127e-02
-9.452155480644235108e-02,2.574665248403704490e-02,-2.277987884571722535e-02
-9.252428279021707169e-02,2.699094972696777783e-02,-2.377889986650152943e-02
-9.063992097552399374e-02,2.815138907794020526e-02,-2.482994202597110442e-02
-8.887712105314402034e-02,2.918972821010910879e-02,-2.592836109278002371e-02
-8.722740163760211995e-02,3.008312650218363665e-02,-2.706486336285595512e-02
-8.568304900407187896e-02,3.084009264480532322e-02,-2.822393627478524125e-02
-8.422197126188575578e-02,3.148630697249219651e-02,-2.938983672122684812e-02
-8.282581262275445777e-02,3.205526590051330227e-02,-3.055242976580404765e-02
-8.147612299806117342e-02,3.256459979759534357e-02,-3.170666550918850579e-02
-8.015814773898929935e-02,3.302752390829588602e-02,-3.284778206634051539e-02
-7.888438636272124271e-02,3.346767175405009065e-02,-3.396818935200335288e-02
-7.768090525433947457e-02,3.391514124576349570e-02,-3.505883654560311424e-02
-7.654223618787794892e-02,3.440768172015477855e-02,-3.611847702436091212e-02
-7.544746995759246677e-02,3.496801909400647224e-02,-3.714539776169914487e-02
-7.437163715208147674e-02,3.558904647195601512e-02,-3.813460527250112780e-02
-7.330218336470109564e-02,3.624407902367676737e-02,-3.908048590279675216e-02
-7.222615773408244677e-02,3.690840623646378382e-02,-3.998129520725541425e-02
-7.113730735701172259e-02,3.756108496764936494e-02,-4.083559400491817287e-02
-7.004442384091819074e-02,3.817872330305514122e-02,-4.164055074455117605e-02
-6.894667686346955815e-02,3.873392714148445742e-02,-4.239656428493389362e-02
-6.783469944455092215e-02,3.921909166479396747e-02,-4.310543657851743926e-02
-6.670014197712312298e-02,3.965315695248025629e-02,-4.377118917877013959e-02
-6.555074433418904556e-02,4.006096675532028195e-02,-4.439417325923792484e-02
-6.441618095016349299e-02,4.046098419276046576e-02,-4.497615892836281937e-02
-6.332102549117137047e-02,4.085234980763499668e-02,-4.552055123603189479e-02
-6.227918283829823876e-02,4.123260615273564161e-02,-4.603242775649461077e-02
-6.128640379871048288e-02,4.160527455207578551e-02,-4.651632320057121073e-02
-6.033862455878517828e-02,4.197427355014653194e-02,-4.697539763967791687e-02
-5.943431593505502097e-02,4.234365487562725267e-02,-4.740899658846702003e-02
-5.856875269112601923e-02,4.272221228262634840e-02,-4.781598986204805418e-02
-5.773853674693822657e-02,4.311854609428854984e-02,-4.819396135350952071e-02
-5.693577696837939101e-02,4.353525585126745423e-02,-4.854248857984764381e-02
-5.614186041483204548e-02,4.396524272029814218e-02,-4.886624555793334795e-02
-5.534432766142049348e-02,4.440145320567051579e-02,-4.917158735684980242e-02
-5.453571288160876523e-02,4.483954216185233321e-02,-4.946238760032720116e-02
-5.372239983111277983e-02,4.527567857378949484e-02,-4.973795753940913472e-02
-5.291253267516104336e-02,4.570247629335505435e-02,-4.999922051918197913e-02
-5.210230583429172752e-02,4.611036137043506011e-02,-5.024772884506363557e-02
-5.128800017510119769e-02,4.649322727687050377e-02,-5.048250887426915939e-02
-5.046943391342086083e-02,4.685122514745031219e-02,-5.069831459801427131e-02
-4.966718386874947877e-02,4.720534877175965732e-02,-5.088794436953086170e-02
-4.891998207330470333e-02,4.759191871715097444e-02,-5.104343110654284421e-02
-4.827710535660682117e-02,4.803494554349351658e-02,-5.115943168960620374e-02
-4.776937139475511546e-02,4.852939785886604962e-02,-5.123697594439533681e-02
-4.737203640682167288e-02,4.904411564546728997e-02,-5.128703775191103403e-02
-4.699393635569271838e-02,4.952748482197026625e-02,-5.133039258521312348e-02
-4.658185447241811744e-02,4.994748015772591809e-02,-5.138098820005992245e-02
-4.612611862150883812e-02,5.029337636221081764e-02,-5.144440650918716967e-02
-4.562727168496778785e-02,5.056976578043458070e-02,-5.152258636491449661e-02
-4.508800572013371699e-02,5.078684306710969792e-02,-5.161670922920299359e-02
-4.450925522444664634e-02,5.095246319107377131e-02,-5.172677433282630438e-02
-4.390838639426247747e-02,5.107863396055167815e-02,-5.185003458686875816e-02
-4.330481529506684246e-02,5.118727308303309270e-02,-5.197888391929388757e-02
-4.272651690355330073e-02,5.131272097157945494e-02,-5.210361644433933459e-02
-4.220585514760863410e-02,5.148272877948793791e-02,-5.221516899592749950e-02
-4.176725178314420750e-02,5.170235984269555551e-02,-5.230851685891915737e-02
-4.140742419366057886e-02,5.195142534331739087e-02,-5.238410163611530862e-02
-4.108629478125941370e-02,5.219933411742413293e-02,-5.244657551431983200e-02
-4.077386635379327828e-02,5.242905312426610065e-02,-5.249567275935432265e-02
-4.045592749864754256e-02,5.263630014993158496e-02,-5.253158006810225433e-02
-4.011863391559228331e-02,5.281568400528371954e-02,-5.255706280248024359e-02
-3.975463714855997921e-02,5.296091075298064998e-02,-5.257650229809892467e-02
-3.936727339027486228e-02,5.307717798775664353e-02,-5.259400541374330273e-02
-3.896235419145939460e-02,5.318015128751588105e-02,-5.261233720163619593e-02
-3.855374720292586987e-02,5.329214805048654302e-02,-5.263222220512751848e-02
-3.814891422370784990e-02,5.342922462611274237e-02,-5.265287630027967042e-02
-3.775066955724329376e-02,5.359936350936463090e-02,-5.267219443913129240e-02
-3.736748150368168070e-02,5.379926026122826277e-02,-5.268739139385302667e-02
-3.701005575439212519e-02,5.401834948745071890e-02,-5.269629885367575067e-02
-3.667844836789056762e-02,5.424759382498724192e-02,-5.269705622753280416e-02
-3.636997851913492674e-02,5.448059097555329328e-02,-5.268963815223230707e-02
-3.607520769183449744e-02,5.470476170420155576e-02,-5.267610129371701200e-02
-3.578086112086371895e-02,5.490963305153835627e-02,-5.265880540931866527e-02
-3.547912545895084979e-02,5.509637852990250523e-02,-5.263931945290512004e-02
-3.517463205873832405e-02,5.527758154134029128e-02,-5.261748111208017914e-02
-3.487500054764988006e-02,5.546799761679168522e-02,-5.259169685037212716e-02
-3.458795342843100362e-02,5.568515473758915701e-02,-5.255897070990099562e-02
-3.432099935799877433e-02,5.594896396312516729e-02,-5.251460707928234939e-02
-3.409966620516686336e-02,5.628570948062884549e-02,-5.245296561405211888e-02
-3.394450656206163958e-02,5.671154269469490944e-02,-5.237027476135967807e-02
-3.385969311323464015e-02,5.722999600701710043e-02,-5.226572606892834760e-02
-3.382410770000496975e-02,5.782900447408229061e-02,-5.214058477054378526e-02
-3.380233013250541485e-02,5.848246655624609464e-02,-5.199739733311673634e-02
-3.376814300605987529e-02,5.916329018653470467e-02,-5.183891964567891031e-02
-3.370135848820331181e-02,5.984410283649297529e-02,-5.166825012583948357e-02
-3.358476785481238208e-02,6.049006191698438201e-02,-5.148937178610355631e-02
-3.343307758969901733e-02,6.107418139832106185e-02,-5.130699594159771060e-02
-3.326323186437885049e-02,6.158041772153342863e-02,-5.112612251140387365e-02
-3.307896275192838409e-02,6.199897879529076006e-02,-5.095254814341829835e-02
-3.288259357158762608e-02,6.233732353232929180e-02,-5.078937823549126845e-02
-3.268443471380182846e-02,6.262085668621061862e-02,-5.063754254380421760e-02
-3.250167033007565764e-02,6.288006359096270925e-02,-5.049852523460627435e-02
-3.235688429986591230e-02,6.313719172400841795e-02,-5.037480072149061461e-02
-3.227404756128771784e-02,6.340768164543394980e-02,-5.027015022084091456e-02
-3.227520099302589457e-02,6.370325036632094873e-02,-5.018941820818449695e-02
-3.237274290048334363e-02,6.403699377664509584e-02,-5.013667930547660578e-02
-3.254115000368079658e-02,6.441104893425547706e-02,-5.011662274498114578e-02
-3.270801546049122849e-02,6.480575771411306585e-02,-5.013184903121695180e-02
-3.282282683930185657e-02,6.519930000755749799e-02,-5.017993802662251007e-02
-3.286210800377997732e-02,6.556493917732614252e-02,-5.025344738693679481e-02
