4.270387784504701273e-03,-8.597412994344898543e-03,-2.714199998802890867e-02
3.090247747084448951e-03,-7.441232041888451790e-03,-2.668456156102563814e-02
1.411919652664389308e-03,-5.853078485574196577e-03,-2.599504077231140631e-02
-1.072483426113834373e-04,-3.530547179266901869e-03,-2.459760803349756927e-02
-9.352098320487590988e-04,-2.269497635862018081e-04,-2.197908974940159660e-02
-9.023904977076828860e-04,3.851166404874554940e-03,-1.873589542321997189e-02
-3.015449254036104017e-04,8.198920745104761043e-03,-1.576226363933935781e-02
1.087374503225738940e-04,1.242908176375881468e-02,-1.328686462297151011e-02
-1.151034771861724924e-05,1.585504952239258011e-02,-1.098748490934495746e-02
-4.055758229865784412e-04,1.771736800085611102e-02,-9.021774289111276351e-03
-7.896649124711349263e-04,1.789077300346062285e-02,-8.023806563542262849e-03
-8.972900240031704599e-04,1.700186980568125367e-02,-7.947246342785204559e-03
-4.278946925039501864e-04,1.576132942771163101e-02,-8.566207608375227961e-03
7.785861883055717131e-04,1.431534620819337536e-02,-9.602593328891191604e-03
2.527776510463345880e-03,1.249174381657033005e-02,-1.028255415992759131e-02
4.248021348119427644e-03,1.055059124523426498e-02,-9.915944951292141735e-03
5.255105110266059670e-03,9.010997566406102333e-03,-8.463368417410719463e-03
5.330730614980870585e-03,7.736963504904303610e-03,-6.408886947005910245e-03
5.056192692744600550e-03,6.164768824364711200e-03,-4.081775799878287897e-03
4.993372611513040987e-03,3.987037756411222419e-03,-1.843996795337705290e-03
4.821719492980025210e-03,1.482335593476526592e-03,-3.317348937499577013e-04
4.020208843523881762e-03,-8.444974201934330425e-04,4.406411756097503723e-05
2.551608157212165943e-03,-2.447844268550937799e-03,-5.775228885027387403e-04
8.165078712293251818e-04,-3.094166120287854087e-03,-1.614753593936826392e-03
-8.870090412696247798e-04,-3.010261187523954884e-03,-2.209189869165925722e-03
-2.491421351463850818e-03,-2.857044622322943601e-03,-2.029127391248834039e-03
-4.174165904863871845e-03,-3.118677019112382504e-03,-1.554174251810373514e-03
-6.023896663895631984e-03,-3.793938954942847191e-03,-1.322277380742625102e-03
-7.603276010192875148e-03,-5.307929136564529943e-03,-1.917013488396478171e-03
-8.688638262673792703e-03,-7.634800205947461088e-03,-3.416431285440864243e-03
