2.622842894544568648e-01,1.088631465123537229e-02,-3.186517725887573482e-02
2.580517302446625472e-01,1.154557871286496402e-02,-3.478458541152066458e-02
2.505789987346153658e-01,1.326271291025915566e-02,-3.986671292722795967e-02
2.410084543396580625e-01,1.624999911332777880e-02,-4.649641282635046807e-02
2.312726285049345742e-01,2.010817366413000101e-02,-5.385064601363524772e-02
2.229551830620566943e-01,2.382402653721940600e-02,-6.121161425677688894e-02
2.158129579014690380e-01,2.583359391707007457e-02,-6.833362854651488238e-02
2.093346217220869998e-01,2.494855562625402506e-02,-7.550241363520196480e-02
2.038013436458774308e-01,2.076840237081623713e-02,-8.306087166609375794e-02
1.996586247584396512e-01,1.383900577249741470e-02,-9.161422542109695644e-02
1.977615757095440019e-01,5.796252554641639042e-03,-1.014889877012272734e-01
1.979884119287138866e-01,-2.246736456008037366e-03,-1.117751940768164087e-01
1.985457540065593551e-01,-9.733001239832990079e-03,-1.205404938937484766e-01
1.975536358220732758e-01,-1.560681957139410311e-02,-1.267535581909714215e-01
1.939023069871398941e-01,-1.903489992596866728e-02,-1.308910978109607270e-01
1.870785388734481081e-01,-1.999502530601149353e-02,-1.335688246760018127e-01
1.772745821266617505e-01,-1.914601455924085788e-02,-1.354427409105936619e-01
1.661121516959058186e-01,-1.719666227725202487e-02,-1.372109549654482730e-01
1.551820288387770197e-01,-1.483126715758230352e-02,-1.389949370985646415e-01
1.450924576785044273e-01,-1.230762121515538779e-02,-1.400135065179058114e-01
1.362647617255962063e-01,-9.386240612184050536e-03,-1.391396843120898952e-01
1.288569966322838378e-01,-5.737784019194273888e-03,-1.356032588524390958e-01
1.211873254535289490e-01,-1.856610094765938877e-03,-1.303627029089981515e-01
1.129504474579772350e-01,1.629635175936078361e-03,-1.248002131091938971e-01
1.072191459469505198e-01,5.036855675149074472e-03,-1.190317935398608196e-01
1.062691089253099408e-01,8.777712586866225769e-03,-1.130329412888768370e-01
1.100719066464646428e-01,1.297472056894815803e-02,-1.070654876986685683e-01
1.164879147934867326e-01,1.738697693213944739e-02,-1.014717642289845456e-01
1.226925886912941521e-01,2.131278422368499195e-02,-9.647757638493913157e-02
1.262399712648799577e-01,2.357929820665095877e-02,-9.222177631078209981e-02
1.249415520566751064e-01,2.282306208617131474e-02,-8.887345829580554912e-02
1.185708881823080429e-01,1.880056130946695936e-02,-8.647903819844561524e-02
1.105358765474812877e-01,1.379740417261407157e-02,-8.477589680121917770e-02
1.044641680201841144e-01,1.069213706032402095e-02,-8.337591583682922580e-02
1.015306264280248227e-01,1.074926395946522971e-02,-8.186651537274673707e-02
1.015509988245410916e-01,1.369095675868424976e-02,-7.993535091214733213e-02
1.035458583000313099e-01,1.818649457147002504e-02,-7.746289530457588224e-02
1.063188261305117038e-01,2.272586241151080058e-02,-7.438813570708995015e-02
1.092939878988826718e-01,2.683733236009600356e-02,-7.064185093314054309e-02
1.123571310810547730e-01,3.085052649880011891e-02,-6.633346657975205951e-02
1.149419182410019585e-01,3.503873820928685157e-02,-6.170878853898495442e-02
1.162763811237665923e-01,3.956438556591710537e-02,-5.693389483016887687e-02
