1.939912485930331831e-01,-1.481180830233230772e-02,-5.961115999990862502e-02
1.901610541181515401e-01,-1.522457486567617944e-02,-5.897257611027975632e-02
1.839178369227704168e-01,-1.617337383202270551e-02,-5.763283314252102413e-02
1.767712038945988551e-01,-1.759184166570675750e-02,-5.590203795488574851e-02
1.692924091312729973e-01,-1.910810681981243292e-02,-5.369020254290356869e-02
1.612381720861770784e-01,-2.012312448975971807e-02,-5.088458303364547936e-02
1.522760113886634237e-01,-2.034879579962793963e-02,-4.736514189224070442e-02
1.422312314663155552e-01,-1.996991805471032971e-02,-4.304297223264453437e-02
1.313083041764273040e-01,-1.909448363804094884e-02,-3.854227457260336193e-02
1.203410992260263435e-01,-1.803295782736669475e-02,-3.488824036688861763e-02
1.104493052523943808e-01,-1.753221234247205607e-02,-3.246990280416432728e-02
1.021330020387725968e-01,-1.795492969002316502e-02,-3.119641124264047050e-02
9.550925518308171769e-02,-1.904184195162617749e-02,-3.088609199251374227e-02
9.063643469105212014e-02,-2.041467698023063590e-02,-3.117852566718293944e-02
8.729920854470628322e-02,-2.192907947447812061e-02,-3.165598564142046989e-02
8.502271780674114376e-02,-2.348228559217741679e-02,-3.210933237850326083e-02
8.342236532716804098e-02,-2.472758414664093587e-02,-3.254261511830674330e-02
8.234120936291995652e-02,-2.519770491490782097e-02,-3.298784605968189260e-02
8.195753838827213311e-02,-2.464437969773828480e-02,-3.358935200811727362e-02
8.244210219149850083e-02,-2.326242527759461373e-02,-3.451092396952976094e-02
8.358941456901733402e-02,-2.167348261150296718e-02,-3.566087806167697605e-02
8.523696863409821467e-02,-2.080990249437775219e-02,-3.671526608944197800e-02
8.730787628246128307e-02,-2.154029442924057514e-02,-3.722967527831845536e-02
8.962363251850866130e-02,-2.439744816991046283e-02,-3.680726690306992954e-02
9.196989025651272631e-02,-2.927265429957516887e-02,-3.535233513464038080e-02
9.429303994797449961e-02,-3.529369794906704605e-02,-3.313620430636909225e-02
9.652670052429386527e-02,-4.117650236066199010e-02,-3.062326531377365310e-02
9.855479852120410666e-02,-4.590487533874738901e-02,-2.818930906467791153e-02
1.004105587615274908e-01,-4.906228132119672125e-02,-2.602137048971258845e-02
1.021656535561258905e-01,-5.063433497280896145e-02,-2.425004372817655962e-02
1.039414367842080300e-01,-5.081904799813508067e-02,-2.301820027235799981e-02
1.057062782776952287e-01,-5.002722713065137911e-02,-2.236163661677596087e-02
1.071973796487790259e-01,-4.845937955884653536e-02,-2.224527127061564497e-02
1.081046935197454845e-01,-4.616287054018911734e-02,-2.270110382511882074e-02
1.080358559495282478e-01,-4.337693597204916179e-02,-2.364335571336658934e-02
1.066234469203378304e-01,-4.037992171484999088e-02,-2.478445725354514254e-02
1.038581827064316149e-01,-3.754828179145906081e-02,-2.590649684696266775e-02
1.001733502841155032e-01,-3.540174628519614924e-02,-2.696985166544889692e-02
9.654962036207724585e-02,-3.442300202104991991e-02,-2.813854702847588818e-02
9.436096313856282003e-02,-3.485617184864139850e-02,-2.973614062951121864e-02
9.434477665132054436e-02,-3.631447809201448357e-02,-3.195515656123389808e-02
9.609518232307176500e-02,-3.791605580529565367e-02,-3.467745785954573501e-02
9.852592983103418411e-02,-3.892907736505670652e-02,-3.756552005107802877e-02
1.004681821805083336e-01,-3.901112636664499228e-02,-4.015305535344770166e-02
1.009162993002332281e-01,-3.848035386475943953e-02,-4.174148946343401306e-02
9.918107602327744243e-02,-3.779979110388902858e-02,-4.176375366058245747e-02
9.508806363942882978e-02,-3.727155181034878806e-02,-4.003851673465626954e-02
8.902989106025541166e-02,-3.723787768415662280e-02,-3.661266493499774205e-02
8.211852815800679828e-02,-3.794622338479589768e-02,-3.184704964898630447e-02
7.588968925209929606e-02,-3.949319981031311488e-02,-2.634933757876964031e-02
7.126767019755292365e-02,-4.158349554904687551e-02,-2.066320001718511060e-02
6.845884793358490705e-02,-4.360568771110660130e-02,-1.525700841063273860e-02
6.733000741073827400e-02,-4.470316707030676240e-02,-1.070999370734206091e-02
