-1.096311136895109367e-01,2.960946769288013911e-02,-2.357340872884786803e-02
-1.080070971514765638e-01,3.041710053160730926e-02,-2.465406082673136587e-02
-1.064044466753076429e-01,3.121763859346374931e-02,-2.574665904490693047e-02
-1.048370273726583618e-01,3.200271255397901804e-02,-2.686116566429645400e-02
-1.033071787494141136e-01,3.277425514756032721e-02,-2.799354140364125609e-02
-1.018207461155622856e-01,3.353227962549256563e-02,-2.912585304984735904e-02
-1.003838693219278877e-01,3.428664384743845828e-02,-3.022894160127257215e-02
-9.895210708343407657e-02,3.503733809572372876e-02,-3.128625172310506991e-02
-9.749999484827745477e-02,3.577101626121635680e-02,-3.229319422846602117e-02
-9.602852229047562083e-02,3.647227812064077201e-02,-3.325723037984329444e-02
-9.455341383292772961e-02,3.711588408822742019e-02,-3.419204207748820223e-02
-9.309594497059463236e-02,3.766884163438123656e-02,-3.510919617836569251e-02
-9.166370061396629521e-02,3.810780072795833667e-02,-3.601697090902166581e-02
-9.025696938326324692e-02,3.843225262164778888e-02,-3.691725367182989437e-02
-8.888303086798754471e-02,3.865543889068509542e-02,-3.780484765151123638e-02
-8.753062103660529114e-02,3.880637798456380849e-02,-3.867724883058067109e-02
-8.618602336012411158e-02,3.891584013098856737e-02,-3.953493860824647266e-02
-8.484441978219894875e-02,3.901417136428543542e-02,-4.038192243249824620e-02
-8.351558049181241616e-02,3.912585248280124606e-02,-4.122309844341268820e-02
-8.220784455272073243e-02,3.926556405627659729e-02,-4.205996470102184998e-02
-8.092305936020599555e-02,3.944291852479681060e-02,-4.288929967768120854e-02
-7.965509453240093851e-02,3.966543809150861744e-02,-4.370298379411816092e-02
-7.838937192836539780e-02,3.993742984667433826e-02,-4.449266369881436922e-02
-7.710774486230728697e-02,4.025739056974303454e-02,-4.524937707227248695e-02
-7.579789328407002258e-02,4.062374762874705614e-02,-4.596695585818096064e-02
-7.444808539458097618e-02,4.103383471115969183e-02,-4.664134435946813012e-02
-7.305309469501458652e-02,4.148345902728876877e-02,-4.727539355328998216e-02
-7.160078235021952175e-02,4.196990950685583477e-02,-4.788092385860842626e-02
-7.008171304303695281e-02,4.248524496428375541e-02,-4.847399821752063076e-02
-6.849694806250627988e-02,4.301714800014662388e-02,-4.907179065923077815e-02
-6.686389794472026582e-02,4.354817468327492475e-02,-4.969021764109875228e-02
-6.521914062089517738e-02,4.404841513014409737e-02,-5.034082799187767493e-02
-6.360343122332579036e-02,4.450259278773132515e-02,-5.102836025586720420e-02
-6.203507856353351890e-02,4.491406439818233093e-02,-5.174728802893004825e-02
-6.049627406121010909e-02,4.529529364231055927e-02,-5.248287761330076850e-02
-5.896136716834328440e-02,4.566741868018179412e-02,-5.321542087764172951e-02
-5.741264875278773855e-02,4.604863368784073430e-02,-5.392624569407802881e-02
-5.584448586342111859e-02,4.644406219252184692e-02,-5.460219350534693816e-02
