-1.394921551712123217e-02,8.402825221091654584e-03,2.396254745631401506e-01
-1.220695328336840815e-02,7.969418892512340757e-03,2.394403109162221432e-01
-1.046787121246333004e-02,7.516235357641473311e-03,2.392480415078588052e-01
-8.732669478401100180e-03,7.033537052022193273e-03,2.390358320931324221e-01
-7.025077648655807250e-03,6.531032018682027263e-03,2.387892484877922605e-01
-5.377358273321766746e-03,6.026501071804036755e-03,2.385066227326062271e-01
-3.816299131148152661e-03,5.528128154207502011e-03,2.381956817545282934e-01
-2.363924550235321602e-03,5.033233912067714561e-03,2.378753742406696792e-01
-1.018832421557493021e-03,4.537872284046973528e-03,2.375596723177337277e-01
2.453402186377880287e-04,4.039955497240234686e-03,2.372501376322976863e-01
1.466284293506847939e-03,3.524312075814731160e-03,2.369386733599230244e-01
2.680799456439704812e-03,2.967275709497130872e-03,2.366111061079935185e-01
3.920182184015776061e-03,2.356787895427296057e-03,2.362500271484644920e-01
5.203932378580068858e-03,1.694673798530593484e-03,2.358410663028231991e-01
6.541475623477868012e-03,9.938630502872264176e-04,2.353769249454718548e-01
7.934369752635993603e-03,2.726828270190737231e-04,2.348570322297860447e-01
9.380655764182054338e-03,-4.539920763447209771e-04,2.342850543494004734e-01
1.087955061399759060e-02,-1.176214659400330424e-03,2.336749015019825571e-01
1.243361256084221655e-02,-1.886475946131247654e-03,2.330490143613619947e-01
1.404224990764462756e-02,-2.576599850854690687e-03,2.324292870643100972e-01
1.570099492009711939e-02,-3.239299884516536575e-03,2.318328666781666325e-01
1.740351475136675194e-02,-3.869874094387580794e-03,2.312625573081623087e-01
1.914293773670340884e-02,-4.468705473628628404e-03,2.307136864122065478e-01
2.091240013874358372e-02,-5.043756198690742612e-03,2.301814430237330844e-01
2.269647187814705092e-02,-5.606517763319574313e-03,2.296662396371422221e-01
2.447031759277722845e-02,-6.170338315597337364e-03,2.291765759533261060e-01
2.620279372418515482e-02,-6.748830794469178745e-03,2.287262226160110268e-01
2.786684483155922598e-02,-7.350823087423414247e-03,2.283186870677153812e-01
2.945022227635657464e-02,-7.986568392111299472e-03,2.279441657129062382e-01
3.095849114552086390e-02,-8.664671893819850257e-03,2.275896830548430616e-01
3.241005740975969746e-02,-9.385176906331772068e-03,2.272465628843244601e-01
3.382450904951202209e-02,-1.013822244253738403e-02,2.269089635544188355e-01
3.521827820119988184e-02,-1.090862004331906616e-02,2.265700711771660159e-01
3.659828415623508913e-02,-1.168111743411015882e-02,2.262259568323666814e-01
