-1.092934091026365045e-01,1.033138203793163186e-02,-1.717457233654224105e-02
-1.068675339228755544e-01,1.020031828049573069e-02,-1.737980777814583308e-02
-1.044403988784547710e-01,1.091282435320150776e-02,-1.758533772807750750e-02
-1.020229893356809081e-01,1.106656462449482486e-02,-1.779957770965549455e-02
-9.963348453224560308e-02,1.120657741059121262e-02,-1.803073571674090186e-02
-9.729094662110243652e-02,1.152276043972351623e-02,-1.828938397084744691e-02
-9.501177509308068869e-02,1.142630289617501023e-02,-1.858079415741561644e-02
-9.281392574840197085e-02,1.155264566049081683e-02,-1.890638009868515074e-02
-9.071628573685647234e-02,1.153445985056240561e-02,-1.927382586435144596e-02
-8.873317106269318355e-02,1.156010433942700373e-02,-1.970462037451552531e-02
-8.687134158771894765e-02,1.167537443159454708e-02,-2.023137305392527785e-02
-8.513002110909835551e-02,1.176485921439053388e-02,-2.088589086077644735e-02
-8.350122723091568666e-02,1.189963532575960721e-02,-2.169246045750959639e-02
-8.196910290586426062e-02,1.210630850514083506e-02,-2.264792445826313561e-02
-8.051781093364930586e-02,1.206407431122728975e-02,-2.371110495131289325e-02
-7.912894498580549940e-02,1.280492819681924854e-02,-2.481312879479383865e-02
-7.778186353553853682e-02,1.337252502686956529e-02,-2.587987123057826355e-02
-7.645753390507474545e-02,1.374554777189570740e-02,-2.686243882622267945e-02
-7.514128561492250391e-02,1.443321834346246793e-02,-2.774899103778483492e-02
-7.382673987013718686e-02,1.475857085739445962e-02,-2.854852015480851060e-02
-7.251586154317646304e-02,1.531624948828413241e-02,-2.927676461424773627e-02
-7.122079166657852012e-02,1.575647101308062792e-02,-2.996184716737430864e-02
-6.995918723802163619e-02,1.617451721791797817e-02,-3.063003775570062245e-02
-6.874632664987578856e-02,1.641828575913108559e-02,-3.129163815631232776e-02
-6.759156325326221015e-02,1.752848328336355579e-02,-3.194792798842101267e-02
-6.649864548882550297e-02,1.788380865435368339e-02,-3.259567481198061278e-02
-6.546911679349061430e-02,1.851847305847478808e-02,-3.323353316601653645e-02
-6.449553258416090840e-02,1.909364299386770436e-02,-3.386464654379989919e-02
-6.356427318875886023e-02,1.915763605433442457e-02,-3.449360246558223070e-02
-6.266402733068547615e-02,1.936778739679938244e-02,-3.512753844109740842e-02
-6.178621326304339911e-02,1.983982101999979750e-02,-3.576868172610701141e-02
-6.092550104473375139e-02,2.016444256249810482e-02,-3.640977460853143249e-02
-6.007934223774715615e-02,2.033253049777243582e-02,-3.703464196820840243e-02
-5.924878902210951176e-02,2.077412437860342090e-02,-3.762776525367306224e-02
-5.843395544947071335e-02,2.082987319028299297e-02,-3.817894731039095380e-02
-5.763586294537578064e-02,2.072229744168094592e-02,-3.869476912957708209e-02
-5.685615583630784786e-02,2.067113081087689971e-02,-3.919091786056441012e-02
-5.609352450095492909e-02,2.050883027917489027e-02,-3.967793548236186324e-02
-5.534521217166687990e-02,2.078422497773112221e-02,-4.015790179846402685e-02
-5.460926534574049585e-02,2.080963217215326538e-02,-4.062378083410478347e-02
-5.389100620956931154e-02,2.053053819710836184e-02,-4.106039673713943877e-02
-5.320133668425672951e-02,2.052388457482303905e-02,-4.144560384686517968e-02
-5.255122412336960674e-02,2.016850294162476909e-02,-4.176724078129374212e-02
-5.194604416945917263e-02,1.990123581166467620e-02,-4.202389904833468692e-02
-5.138148780747097549e-02,1.942201008986530614e-02,-4.222380039576197064e-02
-5.084797793343974470e-02,1.888441224846195560e-02,-4.238147814463134877e-02
-5.033622627352511703e-02,1.827364189875511913e-02,-4.251323419934711911e-02
-4.983969867056223246e-02,1.777979787411869406e-02,-4.263107821643960516e-02
-4.935665491740692107e-02,1.720488761892835852e-02,-4.273700567215100998e-02
-4.889072101994301756e-02,1.673129226169073336e-02,-4.282850166658452168e-02
-4.844820149485240535e-02,1.646207437512104549e-02,-4.290566210631529404e-02
-4.803405563135959566e-02,1.604168740713912342e-02,-4.297268906973333857e-02
-4.765104279219953276e-02,1.558102716003408224e-02,-4.303723556635184744e-02
-4.729884509237065882e-02,1.513553242022457578e-02,-4.310881210782281647e-02
-4.697522701557577812e-02,1.472986536372765387e-02,-4.319394798363346277e-02
-4.667519337279926739e-02,1.438526841895831042e-02,-4.329591858141377397e-02
-4.638848560400910676e-02,1.369073603943128312e-02,-4.341199538492740428e-02
-4.609921428276017585e-02,1.350987392637456944e-02,-4.353973382127226260e-02
-4.579080238661062396e-02,1.331725472592470982e-02,-4.367961599334424516e-02
-4.545268182286241881e-02,1.260584088955259835e-02,-4.382893529870914712e-02
-4.508678708223044784e-02,1.228923175326026955e-02,-4.397837736640099887e-02
-4.470337864256427457e-02,1.199741137173077066e-02,-4.411855802944419924e-02
-4.431570030291437368e-02,1.157184488595854564e-02,-4.424622801932055066e-02
-4.393444074597922105e-02,1.152280088616526935e-02,-4.436488858052411999e-02
-4.356401590451437073e-02,1.157709544966154316e-02,-4.448225931783864745e-02
-4.320913645434584782e-02,1.181871652300270185e-02,-4.460477768885667132e-02
-4.287630917205696723e-02,1.205868213223765598e-02,-4.473621104008100591e-02
-4.256937014866757352e-02,1.227587699121445233e-02,-4.487975759262029241e-02
-4.228877690334958972e-02,1.262822532373466741e-02,-4.503108778962136571e-02
-4.202866955461596887e-02,1.284726431428744563e-02,-4.518122424198597886e-02
-4.177808987746312042e-02,1.306332003153663594e-02,-4.532437986652544659e-02
-4.152655448380569714e-02,1.303120884552518011e-02,-4.546064344319782069e-02
-4.126868376761645696e-02,1.298410407753632784e-02,-4.558996103688384149e-02
-4.100430375275787576e-02,1.313155786000035248e-02,-4.571089692570878132e-02
-4.073499332374998921e-02,1.324493995868266348e-02,-4.582302818519984333e-02
-4.046169225945323022e-02,1.348919679943200861e-02,-4.592346719772613661e-02
-4.018388630087049718e-02,1.371203846940521887e-02,-4.601092324647116510e-02
-3.989941356390138555e-02,1.399337549249341298e-02,-4.609428788747860217e-02
-3.960355997555079638e-02,1.445666910616591125e-02,-4.618747072951964738e-02
-3.929033426283851799e-02,1.467459967430517764e-02,-4.630215981112936752e-02
-3.895811983975345366e-02,1.472957773313327695e-02,-4.644406448949158633e-02
-3.861150416183141421e-02,1.492434558495990549e-02,-4.661027118432488348e-02
-3.825852855499498051e-02,1.510460883518992617e-02,-4.678892740905633840e-02
-3.790646659656844719e-02,1.534186787749373254e-02,-4.696362127446866708e-02
-3.756144902098939448e-02,1.552034674360522511e-02,-4.712035435872254791e-02
-3.722697481591995955e-02,1.585193445242243440e-02,-4.725309872030580144e-02
-3.690771502502838974e-02,1.552176738827819660e-02,-4.736170654893756549e-02
-3.660899144678145256e-02,1.584009835720656678e-02,-4.745134843692999649e-02
-3.633026517504713004e-02,1.570290032734239158e-02,-4.753332555010552490e-02
-3.606871538817404965e-02,1.558284742710206935e-02,-4.761620930178366018e-02
-3.582204638389855506e-02,1.540549116245013353e-02,-4.770297326567505408e-02
-3.559069604127144265e-02,1.506226115002856809e-02,-4.778800738931560099e-02
-3.537359137491290217e-02,1.506458686121512486e-02,-4.786522874180769438e-02
-3.516901083581222553e-02,1.503477552460460824e-02,-4.793236952997069478e-02
-3.497801852257169386e-02,1.496775624112679261e-02,-4.798889224335842196e-02
-3.480586332944397843e-02,1.473040804746060875e-02,-4.803508591425262320e-02
-3.465984077199676244e-02,1.422742630682303534e-02,-4.807258335575492064e-02
-3.454549293487231554e-02,1.371076557265810472e-02,-4.810514879577704878e-02
-3.446354135507605221e-02,1.347682616990220419e-02,-4.813681417428761211e-02
-3.441125788872349822e-02,1.323624969261272613e-02,-4.816977650411765483e-02
-3.438207956609184990e-02,1.300504566867407771e-02,-4.820622539355125941e-02
-3.436783065282464356e-02,1.295088242393383285e-02,-4.825239544612942855e-02
-3.435687031536640429e-02,1.290082440428957228e-02,-4.831637272933046734e-02
-3.433602269650430638e-02,1.294179327490352534e-02,-4.839890937917579877e-02
-3.429297831975008232e-02,1.284325060383440138e-02,-4.848915791433611872e-02
-3.422116259076679601e-02,1.335352144389114273e-02,-4.857105531397591658e-02
-3.412195991177961740e-02,1.305332387542695871e-02,-4.863244209724931766e-02
-3.400573984997605492e-02,1.315540932659597408e-02,-4.867232795615298452e-02
-3.388055477777291574e-02,1.319128408840250163e-02,-4.869419213133119317e-02
-3.374746058522964248e-02,1.331701885658830888e-02,-4.870254522021410376e-02
-3.360375588628320559e-02,1.333903976852497675e-02,-4.870137613391244125e-02
-3.344740660431615858e-02,1.344236057032119173e-02,-4.869489751058643512e-02
-3.327712074886549076e-02,1.362436814852211256e-02,-4.868600310613746540e-02
-3.309667619637019637e-02,1.366736106776008861e-02,-4.867699450938705458e-02
-3.291785547283099939e-02,1.386264543752823396e-02,-4.866842779232646160e-02
-3.275269220400056636e-02,1.395707321312446986e-02,-4.866027785459386273e-02
-3.260661599381182996e-02,1.423411942278827655e-02,-4.865305516907514338e-02
-3.248019719596565574e-02,1.428744625970192195e-02,-4.864678604946177931e-02
-3.237065240980374625e-02,1.439334786108570179e-02,-4.864108991203495991e-02
-3.227408172124660718e-02,1.455878163883002861e-02,-4.863417881975888590e-02
-3.218710185167354687e-02,1.461538928400994003e-02,-4.862240773254294934e-02
-3.210744355558717289e-02,1.473477506733283579e-02,-4.860309674787605116e-02
-3.203336036438505369e-02,1.481861553156307507e-02,-4.857814438435208160e-02
-3.196442108419872419e-02,1.501514941146710018e-02,-4.854930426490344786e-02
-3.189940781457957508e-02,1.530558529530864909e-02,-4.851767255781733179e-02
-3.183687033710126679e-02,1.570325745634775297e-02,-4.848442062747335135e-02
-3.177587137737288014e-02,1.587514721444280991e-02,-4.845045916200795694e-02
-3.171501565045866528e-02,1.641137913976812440e-02,-4.841527268059919037e-02
-3.165278101999435822e-02,1.676172330465890842e-02,-4.837776177308551750e-02
-3.158713579221054946e-02,1.703088363901209684e-02,-4.833629965228212338e-02
-3.151629014125083283e-02,1.699658241098736533e-02,-4.829017451854844545e-02
-3.143928386003305708e-02,1.710827004726711564e-02,-4.824053570171820543e-02
-3.135354019262275721e-02,1.745016655517636628e-02,-4.819086372271350754e-02
-3.125361569732836714e-02,1.767040751653370378e-02,-4.814526721023715261e-02
-3.113463934509482986e-02,1.790821218945170754e-02,-4.810740513412459923e-02
-3.099501401816910640e-02,1.809345633589186375e-02,-4.807773018468782661e-02
-3.083934393868158208e-02,1.813682084534505926e-02,-4.805171711515005689e-02
-3.067577635378194306e-02,1.842050081158184971e-02,-4.802542538169723985e-02
-3.051318909196637161e-02,1.844464604512432993e-02,-4.799680224814967949e-02
-3.035820005018769960e-02,1.840555142724610918e-02,-4.796702982762506701e-02
-3.021712150145356227e-02,1.845003693579547882e-02,-4.793688772411091453e-02
-3.009544060162150370e-02,1.853880094959889022e-02,-4.790479162975119082e-02
-2.999645170968746541e-02,1.856739881094395667e-02,-4.786775326576034328e-02
-2.991994637741463708e-02,1.868542227293640626e-02,-4.782272355956561360e-02
-2.986312695193445860e-02,1.867594872664191802e-02,-4.776760819748585712e-02
-2.982235924637589852e-02,1.865030541117741747e-02,-4.770345103089628641e-02
-2.979367339332433112e-02,1.861046313459184531e-02,-4.763580255996462814e-02
-2.977260662233630062e-02,1.861092136482816670e-02,-4.757024327453959756e-02
-2.975450903347804169e-02,1.855652518372684009e-02,-4.750765999572369863e-02
-2.973498096516228456e-02,1.847182889544483203e-02,-4.745110763356240324e-02
-2.970968049830803939e-02,1.840591586160251689e-02,-4.740240556529298765e-02
-2.967522841126211952e-02,1.833169640864905012e-02,-4.736163361094237328e-02
-2.963030775841737907e-02,1.833100806611044631e-02,-4.732828883751133420e-02
-2.957711333288660233e-02,1.807465871095299131e-02,-4.730149247661505352e-02
-2.952290768237656945e-02,1.795010218128694282e-02,-4.727941575444045280e-02
-2.947702468389618025e-02,1.778570297436468661e-02,-4.725962260871641174e-02
-2.944769543096064507e-02,1.757334686796387102e-02,-4.723916785522737360e-02
-2.943974819320515496e-02,1.754546969230615094e-02,-4.721638407588472919e-02
-2.945397640830224595e-02,1.734025397669080107e-02,-4.719226417700587983e-02
-2.948593165358729534e-02,1.754172951052489909e-02,-4.716991366774823946e-02
-2.952336173128224453e-02,1.769936917381342845e-02,-4.715329906293069112e-02
-2.955271645348432272e-02,1.781600947615496339e-02,-4.714359013883144545e-02
-2.956500971797931462e-02,1.758815311195939535e-02,-4.714062886243970685e-02
-2.955653069309145675e-02,1.747529468966525432e-02,-4.714689070813113392e-02
-2.952438068399864182e-02,1.745723246563238990e-02,-4.716657621295430869e-02
-2.946131392728019299e-02,1.755972449885817577e-02,-4.719964376570763565e-02
-2.935640888392270290e-02,1.757972801649694203e-02,-4.724512966736504893e-02
-2.919744781819229307e-02,1.768632795921503201e-02,-4.730280970512175387e-02
-2.897300258678954868e-02,1.767509112259763732e-02,-4.737227870043093925e-02
-2.867549967510854558e-02,1.793427257023263999e-02,-4.745188769227538794e-02
-2.830345916708879028e-02,1.840746951502283957e-02,-4.753799484843752171e-02
-2.786455328574337018e-02,1.869256211843187826e-02,-4.762318262249367468e-02
-2.737657775246276487e-02,1.892280209511056077e-02,-4.769775512944905704e-02
-2.686228338667566093e-02,1.906054942692821108e-02,-4.775267937210204289e-02
-2.634339031762033406e-02,1.921125150048846181e-02,-4.778214582736856064e-02
-2.583647501558448273e-02,1.943406433078901166e-02,-4.778413323811822599e-02
-2.534979255508379437e-02,1.960057565895084730e-02,-4.776066818023012167e-02
-2.488135776951928488e-02,1.993889290626106939e-02,-4.771778683636418439e-02
-2.442192967431546652e-02,2.047713226954664054e-02,-4.766260519011951413e-02
-2.396122652798902963e-02,2.088213169558951476e-02,-4.760080783462060372e-02
-2.349258085272808855e-02,2.092379451217246666e-02,-4.753484248786242483e-02
-2.301758303458321248e-02,2.120791677284056959e-02,-4.746405804504139070e-02
-2.254679649049472906e-02,2.129537911791810206e-02,-4.738418588834073658e-02
-2.209368323496149061e-02,2.145669759870533905e-02,-4.728981190297170539e-02
-2.166820914621451696e-02,2.179383978530972585e-02,-4.717745656122049325e-02
-2.127294434863322842e-02,2.231114164480901135e-02,-4.704726368948246307e-02
-2.090391919178225671e-02,2.268179477250024598e-02,-4.690299830704282996e-02
-2.055323322656867763e-02,2.300785759895169341e-02,-4.675068187624731308e-02
-2.021236003100056189e-02,2.316138495868756697e-02,-4.659794566081666700e-02
-1.987518218451778812e-02,2.302376397104472644e-02,-4.645258929796870773e-02
-1.954044423781310311e-02,2.294475678241485184e-02,-4.632069000093830269e-02
-1.921081706920179169e-02,2.289886930083295802e-02,-4.620329850543195005e-02
-1.888921067283529792e-02,2.287936651904196386e-02,-4.609580788748732921e-02
-1.857501368969535077e-02,2.300266434421704975e-02,-4.599265660864316346e-02
-1.826453800192143206e-02,2.336747212493326883e-02,-4.589029223834644594e-02
-1.795125654828486073e-02,2.333446570649398005e-02,-4.578771740856056593e-02
