3.923019664493025971e-01,6.668256088142582305e-02,-4.012401559064606577e-02
3.501949100278676230e-01,4.122033849330317828e-02,-3.862463535664593939e-02
3.001543642759570973e-01,2.742451596917037243e-02,-3.661225779226870425e-02
2.439610001990603627e-01,1.108474950807268045e-01,-3.520904688893281703e-02
2.790848508985336873e-01,1.265876852473950820e-01,-3.620075602422308247e-02
2.778010794467792866e-01,9.519210228640680171e-02,-4.115976501094590484e-02
3.047072380878343978e-01,1.744252265922039413e-01,-5.065336915649064353e-02
2.757690474074301346e-01,2.131818851322938857e-01,-6.422709337641660521e-02
1.723955698391908542e-01,1.633895937227518025e-01,-8.071277562164966279e-02
1.907694740895825580e-01,1.822243381248145888e-01,-9.839544502138192206e-02
2.203685025236342410e-01,2.291087396711352642e-01,-1.156391944069905808e-01
1.438821010357884400e-01,1.749323300928467551e-01,-1.320663541521671369e-01
1.708045686667620799e-01,1.731822991809618961e-01,-1.478998031847524597e-01
1.959650091042500486e-01,1.815429670826318453e-01,-1.627496617761768904e-01
1.789466511827491613e-01,1.569944665493204772e-01,-1.756628034436698016e-01
2.218180854909159727e-01,1.640183481115313480e-01,-1.852653283781065530e-01
2.079138523341339528e-01,1.337072912089594112e-01,-1.901897442337490141e-01
2.095559938125859945e-01,2.172299473439955886e-01,-1.899111794235736617e-01
2.548716328454647684e-01,2.436070541015500079e-01,-1.853935180599734500e-01
2.821412088919134087e-01,1.672323139011761828e-01,-1.781689694769074406e-01
2.213504294741294176e-01,9.235112776135338819e-02,-1.691656085893010197e-01
1.858417713363682555e-01,6.132249031910780301e-02,-1.587910095106672692e-01
2.002302845287792510e-01,8.306917054098278408e-02,-1.470886723635898286e-01
1.256134181770034441e-01,1.331001439794614327e-02,-1.342227748408283683e-01
1.999499657514521300e-01,8.438059781840273610e-02,-1.209648846494918023e-01
2.755912844783618976e-01,1.614003952719650914e-01,-1.082543547170609910e-01
1.758648480335048281e-01,1.061154641175053592e-01,-9.679548237480808948e-02
1.709004883394047436e-01,1.311430152055876319e-01,-8.701615243668217592e-02
2.003076098069390687e-01,1.611484401730765570e-01,-7.912190984501017710e-02
1.688132502400211121e-01,1.249588039834007847e-01,-7.300474248480777473e-02
1.301754309870847282e-01,6.671198596633037825e-02,-6.821798855606937828e-02
1.383997744054098478e-01,4.951187279124238255e-02,-6.428226586439741985e-02
1.583942866069566469e-01,7.148900788973067133e-02,-6.097948709899977254e-02
1.575412421284518305e-01,9.607322012361203811e-02,-5.846430785917535594e-02
1.457435437903120135e-01,9.748841506186932404e-02,-5.717234604634847256e-02
1.797959958778848621e-01,1.019218794521287996e-01,-5.759745054359392824e-02
1.920958338379626651e-01,8.183773852694486983e-02,-5.987690824958583763e-02
1.846482606629263890e-01,6.697648868460100158e-02,-6.372316175634669400e-02
2.136243152041218951e-01,9.111702701781101976e-02,-6.853606977217187313e-02
2.556078848817634475e-01,1.108438458029250145e-01,-7.358145466439938720e-02
2.634685076610369658e-01,9.179525335363981908e-02,-7.811372791017247297e-02
2.452763466510882451e-01,7.001479414269770607e-02,-8.153593204922567061e-02
2.290472343019728241e-01,7.227599366024921312e-02,-8.354192715968057625e-02
2.006525510597250150e-01,5.904600394542446062e-02,-8.391259558151822895e-02
1.968016023014646787e-01,4.675547104436274942e-02,-8.247843656971140525e-02
2.070209767983636207e-01,3.353407105300758306e-02,-7.917324898156841151e-02
2.360713662571277960e-01,3.401115834256844550e-02,-7.405621681341334472e-02
2.337152016181379688e-01,2.422644267338081372e-02,-6.735681883715341489e-02
2.219334686602188467e-01,6.329286090013531291e-03,-5.962502004197053895e-02
2.202683993680507879e-01,-7.531028735980244138e-03,-5.166925519625265723e-02
1.977519193264641317e-01,-3.235283975215634544e-02,-4.431262380414290741e-02
1.672128584850220423e-01,-5.679694412029332590e-02,-3.831692801893183536e-02
1.860313259376904504e-01,-4.340628057932595374e-02,-3.425473473300160582e-02
2.053943960775676814e-01,-3.835832649402468042e-02,-3.253996572265978326e-02
2.069419281157039714e-01,-6.033349407310456547e-02,-3.346890605756355080e-02
2.091735867088214962e-01,-8.546305395984556130e-02,-3.708120748596178268e-02
2.024035086042188514e-01,-9.460105281115621656e-02,-4.293668455381761950e-02
2.293113507606383550e-01,-7.598317406714386046e-02,-5.015958822339400963e-02
2.300312522941413695e-01,-8.934703462210416558e-02,-5.784437670462688752e-02
1.979207597536620233e-01,-1.225284731462410320e-01,-6.529317287113887980e-02
1.891295461071555994e-01,-1.274897067784646620e-01,-7.213607043821834708e-02
1.696860834742182356e-01,-1.077510406507040386e-01,-7.834680758769814457e-02
1.475252578899941269e-01,-8.700946962151193120e-02,-8.414990073498464229e-02
1.598904670368840875e-01,-7.084131215231123657e-02,-8.987434601980390236e-02
1.714371687288071266e-01,-9.018073939041415521e-02,-9.568903644890203175e-02
1.665238102547366150e-01,-1.222030806231032413e-01,-1.014445485146599907e-01
