-8.326726045551814670e-02,1.601056004760832360e-02,-1.930417469793475199e-02
-8.227328319987881056e-02,1.508550962820739971e-02,-1.922152811877575820e-02
-8.129660809394761989e-02,1.415255045021308195e-02,-1.908586479697957708e-02
-8.035432726625985067e-02,1.319246525351859024e-02,-1.885656034561197791e-02
-7.944857966103274771e-02,1.217710854170192536e-02,-1.852281633832962571e-02
-7.856077460077923180e-02,1.108997922549360450e-02,-1.813611823085347838e-02
-7.767501250933013524e-02,9.950009596700840758e-03,-1.781592531626438256e-02
-7.678115998874987524e-02,8.797814191636783854e-03,-1.760035626443707396e-02
-7.587892411053315245e-02,7.680629112645756887e-03,-1.746137166762137816e-02
-7.497852776419561271e-02,6.611316600589628271e-03,-1.737553751768414895e-02
-7.408446860532573452e-02,5.567298983379345007e-03,-1.734080936369969406e-02
-7.319170985871778501e-02,4.522761045161418150e-03,-1.735571655700833896e-02
-7.229123573395887514e-02,3.450064180245848711e-03,-1.740738995204993422e-02
-7.136388350261371749e-02,2.320118245703007773e-03,-1.747193465250856254e-02
-7.039312134013286926e-02,1.115092257575086730e-03,-1.754513856448255971e-02
-6.937601210668151164e-02,-1.658930571648495333e-04,-1.764032912862601929e-02
-6.832936260192773448e-02,-1.496017459370830747e-03,-1.777314308581811123e-02
-6.728446408296417935e-02,-2.829866919398931445e-03,-1.795176967301384541e-02
-6.626779831262351317e-02,-4.144240495958503856e-03,-1.816713733445481094e-02
-6.530141263360042525e-02,-5.455194788381191942e-03,-1.840274524095957681e-02
-6.440519365588333323e-02,-6.777511692914722080e-03,-1.864574328897134620e-02
-6.359007376861854077e-02,-8.102461295138732936e-03,-1.888164824478460319e-02
-6.285648882779482083e-02,-9.396071056475984243e-03,-1.909861683364199453e-02
-6.219641534577161762e-02,-1.061606718400546524e-02,-1.930961266650613878e-02
-6.160048104488503873e-02,-1.173769513508265624e-02,-1.954555284489525521e-02
-6.105667022885302719e-02,-1.276912372252476599e-02,-1.983308394674447236e-02
-6.054618000019924839e-02,-1.373317523203574156e-02,-2.019084788540782480e-02
-6.005288923594837014e-02,-1.465400408611847866e-02,-2.063173725833675198e-02
-5.956128197068144559e-02,-1.555657308976877463e-02,-2.114439589051683721e-02
-5.905758460305675361e-02,-1.645562619513076322e-02,-2.166949582460432622e-02
-5.854082381296184939e-02,-1.734592447439138596e-02,-2.209927187774240673e-02
-5.801544312718660140e-02,-1.820910898137481984e-02,-2.241841260618925025e-02
-5.749432867422051008e-02,-1.902355350864357031e-02,-2.267081757769573436e-02
-5.700557528863282875e-02,-1.976870502046179992e-02,-2.289858456688192295e-02
-5.658506655619047199e-02,-2.042479943488317504e-02,-2.312345422352462404e-02
-5.626014813247048885e-02,-2.098457871620048459e-02,-2.337358309756682601e-02
-5.603418268714661921e-02,-2.147624280571797106e-02,-2.367471778974955532e-02
-5.587989072866058476e-02,-2.196734814488090701e-02,-2.402943543618632494e-02
-5.575938939277283457e-02,-2.250509602554664340e-02,-2.442687343782624226e-02
-5.563827937673123530e-02,-2.310203812663053427e-02,-2.483594174625756990e-02
-5.549784842171778809e-02,-2.373829070326773441e-02,-2.521111685721148798e-02
-5.533700657393719052e-02,-2.438110225432722419e-02,-2.551296648905403489e-02
-5.516078590598969683e-02,-2.501021529228732512e-02,-2.573560541003524008e-02
-5.497763097046904496e-02,-2.562130629608678350e-02,-2.589280617300730031e-02
-5.479658215972248864e-02,-2.621436842087122160e-02,-2.599027654368294554e-02
-5.462629159638385246e-02,-2.678854687500613341e-02,-2.603336098104751251e-02
-5.447402330700728407e-02,-2.734214845143666250e-02,-2.603205983490072123e-02
-5.434338651833493100e-02,-2.786979439242605674e-02,-2.600189172779158661e-02
-5.422814134497988547e-02,-2.835739837875497771e-02,-2.596348238691677246e-02
-5.411295132787686396e-02,-2.879303743116444839e-02,-2.593341777767113263e-02
-5.397809281051298147e-02,-2.917879896794256522e-02,-2.592116134239857289e-02
-5.380137338386531409e-02,-2.952575710338576839e-02,-2.592833056642070838e-02
-5.356022728320797982e-02,-2.984799820686477589e-02,-2.595124524260606844e-02
-5.324362201960811808e-02,-3.014954156814765238e-02,-2.598145270438905266e-02
-5.286005120043493766e-02,-3.042219846331829444e-02,-2.600484090685238961e-02
-5.242740420563111320e-02,-3.065480808448638531e-02,-2.600661908825807958e-02
-5.196146492585362181e-02,-3.083853815774822982e-02,-2.597923409315240975e-02
-5.147385136808554223e-02,-3.097246835381295416e-02,-2.592163939411264509e-02
-5.096761054456885875e-02,-3.106448657392609294e-02,-2.584004521705210791e-02
-5.044524517767382671e-02,-3.112744669874189726e-02,-2.573938835359439181e-02
-4.991336268907956009e-02,-3.117769069759195738e-02,-2.561933126514095993e-02
-4.938201136177657741e-02,-3.122647355909755409e-02,-2.547279008535442354e-02
-4.886381211335518587e-02,-3.127147354986641731e-02,-2.528768796474186245e-02
-4.836804866652628931e-02,-3.129633818349579488e-02,-2.505063067349413974e-02
-4.790574968164676428e-02,-3.127939590868225594e-02,-2.475169059787038148e-02
-4.749141442571618715e-02,-3.120041490172425352e-02,-2.439616066066193148e-02
-4.713242183803011826e-02,-3.104903256595900607e-02,-2.400222355563396900e-02
-4.682339267814500383e-02,-3.082808739296506728e-02,-2.358562011072470183e-02
-4.654887912343028122e-02,-3.055138983464556965e-02,-2.317749387818566001e-02
-4.629255172384167533e-02,-3.024227137107849545e-02,-2.280274802435689613e-02
-4.604876985756468921e-02,-2.992186995564453250e-02,-2.246779299641104080e-02
-4.582049626376163975e-02,-2.960556286502597292e-02,-2.216907955224078214e-02
-4.560791449715288770e-02,-2.930512058326356639e-02,-2.192045614827647232e-02
-4.540262277838101601e-02,-2.902200538345122566e-02,-2.173868765732028113e-02
-4.520014905305674152e-02,-2.875537599054931934e-02,-2.162221421409369140e-02
-4.500447487480163655e-02,-2.851036896280281091e-02,-2.154874602858847243e-02
-4.482864768489726315e-02,-2.829984392319116401e-02,-2.149157792546579557e-02
-4.468157634699810449e-02,-2.813043772607078802e-02,-2.142777739580332963e-02
-4.456321682591032896e-02,-2.800094467557571673e-02,-2.134981451663513219e-02
-4.447380441526500860e-02,-2.790973399440871416e-02,-2.127012746800924572e-02
-4.441372178381467611e-02,-2.785579726749241175e-02,-2.120328849499313051e-02
-4.437870616741614732e-02,-2.783483111343256280e-02,-2.115012407939488234e-02
