-1.975835706504154299e-01,3.703945386234454573e-01,2.505980997481841999e-01
-1.962784457441312802e-01,3.703185884192358723e-01,2.504714796463399229e-01
-1.949656612070822526e-01,3.702273085851016665e-01,2.503521240388245084e-01
-1.936333759142452315e-01,3.701012933895529988e-01,2.502439121348346562e-01
-1.922660312488636558e-01,3.699066988908881748e-01,2.501312771610859631e-01
-1.908475515109593901e-01,3.695972919413805791e-01,2.499520562059533435e-01
-1.893643148273609078e-01,3.691266381006058639e-01,2.496469370233642682e-01
-1.878087958976627503e-01,3.684626714369503286e-01,2.492184667444033996e-01
-1.861796410004922797e-01,3.676083657091950840e-01,2.486954477745885184e-01
-1.844811668397400295e-01,3.666013317703080143e-01,2.481076853655617975e-01
-1.827211329103550219e-01,3.655040669793122587e-01,2.474779186120583396e-01
-1.809090109238090105e-01,3.643825907104813466e-01,2.468328635839108220e-01
-1.790548769290709885e-01,3.632974959360073530e-01,2.461835255154201374e-01
-1.771706573499493564e-01,3.622926149350955694e-01,2.455384003379812441e-01
-1.752681940512070824e-01,3.613956191858152533e-01,2.449134370035914721e-01
-1.733587272184362038e-01,3.606147439768571106e-01,2.443371740936892689e-01
-1.714531111266958119e-01,3.599443710585846778e-01,2.438110959286687307e-01
-1.695627570542167228e-01,3.593649374264010765e-01,2.433352883547667544e-01
-1.676998574158798105e-01,3.588485703918470326e-01,2.429448728703514637e-01
-1.658739282786366176e-01,3.583740304836566803e-01,2.426593441165704190e-01
-1.640927994303852944e-01,3.579192973961687896e-01,2.424628323678422182e-01
-1.623639697773759383e-01,3.574674584117135678e-01,2.423009427275246153e-01
-1.606943419046414079e-01,3.570066078722471392e-01,2.421274381985422386e-01
-1.590907026272596614e-01,3.565273553788231853e-01,2.419201339825337027e-01
-1.575606749570998555e-01,3.560242306210189001e-01,2.416825343636700985e-01
-1.561112369347805173e-01,3.554944119350460507e-01,2.414140635747017427e-01
-1.547484611554944545e-01,3.549429447296175710e-01,2.411044821037415520e-01
-1.534765222747836999e-01,3.543824832285852322e-01,2.407558205995297129e-01
-1.522983382649509554e-01,3.538206786534214832e-01,2.403624379509905207e-01
-1.512143634770171108e-01,3.532630469247097782e-01,2.399304358871131582e-01
-1.502228167070848441e-01,3.527216163539088623e-01,2.394590620073357989e-01
-1.493206945942556485e-01,3.522088058158375223e-01,2.389695566385933168e-01
-1.485033520615298419e-01,3.517334908256075643e-01,2.384966388434176243e-01
-1.477657434219939725e-01,3.513065284525418441e-01,2.380707449260534292e-01
-1.471030986546565111e-01,3.509367624830764254e-01,2.376860963734058751e-01
-1.465124317112665164e-01,3.506354600807946031e-01,2.373208624279934398e-01
-1.459927414338097751e-01,3.504152653529432060e-01,2.369767787434792217e-01
-1.455448898800360269e-01,3.502851009596248399e-01,2.366585989229160747e-01
-1.451709803135485810e-01,3.502468911100306004e-01,2.363678893576739160e-01
-1.448732045269826296e-01,3.502954058484343824e-01,2.360929623667761268e-01
-1.446541296084192796e-01,3.504239498546584120e-01,2.358130189047995540e-01
-1.445160505214635183e-01,3.506293917858720466e-01,2.355149118793098684e-01
-1.444600884155929910e-01,3.509105011828917986e-01,2.351968354887322699e-01
-1.444858242647139301e-01,3.512643937515145254e-01,2.348773903073137215e-01
-1.445910181864919208e-01,3.516818704446020294e-01,2.345822568602985159e-01
-1.447704310110032588e-01,3.521522157440262757e-01,2.343213643378451172e-01
-1.450160040783258775e-01,3.526671866712058345e-01,2.340877455366215942e-01
-1.453177970333901781e-01,3.532179421349402881e-01,2.338725286081519417e-01
-1.456643695910023739e-01,3.537955058699409627e-01,2.336656142906954059e-01
-1.460427499211787716e-01,3.543908007243207758e-01,2.334784502909903747e-01
-1.464384162366999809e-01,3.549932694364563157e-01,2.333379367259467985e-01
-1.468376808091947094e-01,3.555942886426759486e-01,2.332448382077501048e-01
-1.472292103579446176e-01,3.561808045059828287e-01,2.331907753201011846e-01
-1.476050246270007027e-01,3.567425206057414089e-01,2.331587565480837954e-01
-1.479602264884301299e-01,3.572790053604357752e-01,2.331269619158177764e-01
-1.482924444122130925e-01,3.577916518972119597e-01,2.330688993562910760e-01
-1.486001958287989644e-01,3.582824079580193000e-01,2.329630616234451834e-01
-1.488820512082620617e-01,3.587512206284975691e-01,2.328030547316314036e-01
-1.491364659819501004e-01,3.591960086389530127e-01,2.326054391846038294e-01
-1.493606056627437839e-01,3.596101491728881383e-01,2.324104029698402518e-01
-1.495497764252357031e-01,3.599802677819474162e-01,2.322633454785574814e-01
-1.496980169379005243e-01,3.602885491401088824e-01,2.321998709108133441e-01
-1.497997117586298832e-01,3.605199574612701352e-01,2.322190121123439421e-01
