-7.971398425794387621e-02,2.628442589954303396e-02,-4.005542305853517816e-03
-7.820762759148688903e-02,2.588622404625722656e-02,-4.661365019954613262e-03
-7.671854199732638935e-02,2.548176096355037751e-02,-5.349412111810124965e-03
-7.526749783519830206e-02,2.506537707123930245e-02,-6.096763677179263888e-03
-7.386912537054748928e-02,2.463821862608679691e-02,-6.914092127566023004e-03
-7.252025223099889395e-02,2.420586947404069697e-02,-7.800615954468298995e-03
-7.120387670913133626e-02,2.377469044377754706e-02,-8.744406896907985088e-03
-6.990025820744383278e-02,2.334953151901360963e-02,-9.715427375956214515e-03
-6.859594606543040207e-02,2.293513359910182015e-02,-1.066812961955479130e-02
-6.728579083730312771e-02,2.253227965338842204e-02,-1.157590383601483745e-02
-6.597332088489875346e-02,2.213982268241685911e-02,-1.243097274139738292e-02
-6.466636399023867332e-02,2.175651141102639963e-02,-1.322618182598082545e-02
-6.337561428479920878e-02,2.138238930399121232e-02,-1.395488154639895444e-02
-6.211393677089731280e-02,2.102381005483068901e-02,-1.461204336517237315e-02
-6.088232088492078614e-02,2.068893162040934611e-02,-1.520765393649204690e-02
-5.966705812867802161e-02,2.038638332850347193e-02,-1.576227202272337952e-02
-5.844842885216756934e-02,2.012152650699619572e-02,-1.630275079135315094e-02
-5.721226459362334371e-02,1.989648210119097232e-02,-1.686038702844314813e-02
-5.595620648977227968e-02,1.971336866661902928e-02,-1.745775263705693497e-02
-5.469071851266800455e-02,1.957666932539852550e-02,-1.810382670080795328e-02
-5.342833950784504904e-02,1.949120783557657666e-02,-1.879425847563676033e-02
-5.217752462304119099e-02,1.945972552341616174e-02,-1.951445204957551194e-02
-5.094410518525458592e-02,1.948298580371853397e-02,-2.024712536631878557e-02
-4.973000316228223111e-02,1.955880771068215992e-02,-2.097959735600023537e-02
-4.853792540805010325e-02,1.968254904577883269e-02,-2.170485561061442914e-02
-4.737301134413708648e-02,1.984777994681110463e-02,-2.241959617874761390e-02
-4.624176632914082236e-02,2.004570556221198924e-02,-2.312001914595088192e-02
-4.514261247468474847e-02,2.026671230327728446e-02,-2.380323410428133307e-02
-4.407049370282854761e-02,2.050187256435810276e-02,-2.446273101487513035e-02
-4.301910354657689783e-02,2.074410437455411621e-02,-2.508612611566378436e-02
-4.197959398142928067e-02,2.098943823341240314e-02,-2.565431025480931562e-02
-4.093481969696291523e-02,2.123706893643931976e-02,-2.615498718310911921e-02
-3.986607396659135050e-02,2.148950562552693483e-02,-2.658688302129459669e-02
-3.876158892441318449e-02,2.174845725067283894e-02,-2.695230499316910930e-02
-3.761374863123553847e-02,2.201183603664043711e-02,-2.725303449763849528e-02
-3.642821964316662192e-02,2.227597663078709211e-02,-2.747585663231779177e-02
-3.522072727204872411e-02,2.253963633869825872e-02,-2.759523559839785825e-02
-3.400588171577007685e-02,2.280454734890749457e-02,-2.759707342930684676e-02
-3.279269499395373599e-02,2.307257343460416762e-02,-2.748088000075198101e-02
-3.159114143154662796e-02,2.334404855479791513e-02,-2.726377145470626831e-02
-3.041352972558282464e-02,2.361589915422430269e-02,-2.697383794951425939e-02
-2.927099994391894194e-02,2.387846046514020826e-02,-2.664770246682009874e-02
-2.817492499509387238e-02,2.412383766836097634e-02,-2.631819637170848547e-02
-2.713304791909864483e-02,2.435051467158608554e-02,-2.600675802157905586e-02
-2.615084523601919272e-02,2.456234191833369870e-02,-2.572149476445714789e-02
-2.522823641500442776e-02,2.476441909712296524e-02,-2.546275318604117321e-02
-2.436530075103162177e-02,2.495917953505428361e-02,-2.522294072135977672e-02
-2.355944415530821651e-02,2.514527560711950216e-02,-2.498833886244482966e-02
-2.280614388067917289e-02,2.532145130040847070e-02,-2.474593208575095668e-02
-2.209680479914364823e-02,2.548599369108852861e-02,-2.449058345704817688e-02
-2.142003825433027100e-02,2.563788371370434235e-02,-2.422362192310080833e-02
-2.075713118111293526e-02,2.577716534895316269e-02,-2.393881407379357812e-02
-2.009217714458095064e-02,2.590140229898648533e-02,-2.362568050029964853e-02
-1.941729790954636187e-02,2.600663752375712706e-02,-2.328199110990271728e-02
-1.872720229066110811e-02,2.608870344728133131e-02,-2.291549549999313123e-02
-1.802215075151120810e-02,2.614529524081098469e-02,-2.253978662927767079e-02
-1.730437969743092372e-02,2.617249120011337638e-02,-2.216331964516892947e-02
-1.657710186678654565e-02,2.616891580871643155e-02,-2.178727569275059825e-02
-1.584629587784014762e-02,2.613723300465710386e-02,-2.141339541336316488e-02
-1.511858136330743521e-02,2.608512089370431178e-02,-2.104570456693759251e-02
-1.439585454959904816e-02,2.602153116287255971e-02,-2.069061663985907393e-02
-1.367738969180633257e-02,2.595283867647128762e-02,-2.035793894833408044e-02
-1.296227354332073721e-02,2.588275827582338373e-02,-2.005024410914616612e-02
-1.224809070557465913e-02,2.581413002264736772e-02,-1.975896108012547420e-02
-1.152950420093121035e-02,2.574842120023212652e-02,-1.946986242175794898e-02
-1.080226735244554752e-02,2.568645660061318059e-02,-1.917099888743730926e-02
-1.006591650202177599e-02,2.562831539032303305e-02,-1.885331931113246387e-02
-9.322116689988991373e-03,2.557661534995991914e-02,-1.851678355437576251e-02
-8.576902923593594796e-03,2.553412419939097427e-02,-1.817127943273402768e-02
-7.837997959009185625e-03,2.550184980522036265e-02,-1.782542474236755922e-02
-7.107327190742864301e-03,2.548024842987664171e-02,-1.748895977064795007e-02
-6.378223840249055802e-03,2.547086427763892158e-02,-1.717010160247443851e-02
-5.639509740478757319e-03,2.547705106676387277e-02,-1.687284529005080372e-02
-4.885175016880691570e-03,2.550426050684412305e-02,-1.659306814516340808e-02
-4.117630305221868341e-03,2.556076057458613396e-02,-1.631630190820778509e-02
-3.344858428124278683e-03,2.565355103884001814e-02,-1.603050459054640442e-02
-2.577259737501873954e-03,2.578732406416849379e-02,-1.573432136078892901e-02
-1.824888481686191572e-03,2.596466230695829852e-02,-1.543536266227764006e-02
-1.095179333096563297e-03,2.618528076496252910e-02,-1.514164430434943552e-02
-3.906114576892976125e-04,2.644477393246607091e-02,-1.485951246584903476e-02
