4.055537491089545449e-03,-1.076113960428796840e-01,2.314305010951630756e-02
7.492019470985512679e-03,-1.081112963999862758e-01,2.204556619863830280e-02
1.091531259309281784e-02,-1.085888622813447335e-01,2.089789699545469004e-02
1.431622341124999878e-02,-1.090516736827447236e-01,1.967784686839961494e-02
1.768904205765409882e-02,-1.095471890128157932e-01,1.840941306145911505e-02
2.102817732183128244e-02,-1.100764449026571112e-01,1.715243285015412983e-02
2.431529062541336328e-02,-1.106194433209582717e-01,1.595474831845457644e-02
2.752556304140410526e-02,-1.111560466355002441e-01,1.480694999365477285e-02
3.062650638552848886e-02,-1.116777822156966304e-01,1.366025540832750511e-02
3.358397871834579301e-02,-1.122361830755469470e-01,1.247832995078567743e-02
3.638588137483807217e-02,-1.128314163831478228e-01,1.125042830368028560e-02
3.904985341095158075e-02,-1.133812369532291864e-01,9.982261413372056288e-03
4.159669796444369350e-02,-1.138450174477253218e-01,8.674891759533192095e-03
4.405421573925073775e-02,-1.142022291587067306e-01,7.325827625111373288e-03
4.643596484497185262e-02,-1.144585279772159514e-01,5.953889777058822205e-03
4.874718689050754755e-02,-1.146414964256439739e-01,4.585555069880817118e-03
5.099232817053692829e-02,-1.147889195488863701e-01,3.250289690561478616e-03
5.319024482490100625e-02,-1.148994826614022913e-01,1.981105802326367602e-03
5.535261346494944890e-02,-1.149404472269889288e-01,7.996561435365955213e-04
5.747819308806514926e-02,-1.149052850499089617e-01,-2.838283210335406466e-04
5.956161506092388924e-02,-1.148276654680929487e-01,-1.262432683982289607e-03
6.158544360721543431e-02,-1.147789642423609896e-01,-2.139152635674344393e-03
6.353425473005346047e-02,-1.148311234199849568e-01,-2.932364472393256261e-03
6.540256406655216292e-02,-1.149893243578769680e-01,-3.667942380209832359e-03
6.719624453529750296e-02,-1.152281128466844384e-01,-4.360063173390452129e-03
6.892511460444135374e-02,-1.155207601857569377e-01,-5.007347804086622473e-03
7.060878453640181962e-02,-1.158175299929816021e-01,-5.601369670784603350e-03
7.225935959200834036e-02,-1.161266551285373705e-01,-6.120600344826389143e-03
7.388541243789800705e-02,-1.164777182342609241e-01,-6.534234265520360782e-03
