1.644195958758048193e-01,-7.162049737955041018e-02,-1.030385364128026116e-01
1.662959375105237947e-01,-7.025105165888730074e-02,-1.017326020125806779e-01
1.683072662169532718e-01,-6.798190942792875502e-02,-9.912823110083497646e-02
1.691564558310633404e-01,-6.443690991951601943e-02,-9.541284748756966028e-02
1.673341292017146431e-01,-6.052608558697636365e-02,-9.103955935243179809e-02
1.621748277032115104e-01,-5.748462510174078000e-02,-8.636689455210455613e-02
1.555858868242047111e-01,-5.514350297893570035e-02,-8.174641484404436553e-02
1.516061961501610766e-01,-5.279473552435245270e-02,-7.770846686917831647e-02
1.543858179226226812e-01,-5.034790754304614702e-02,-7.491757666514078928e-02
1.678195298573618710e-01,-4.794580755683648665e-02,-7.395043771838077928e-02
1.950383718142798817e-01,-4.590232355541908754e-02,-7.517250458722221640e-02
2.373973570698866276e-01,-4.370155054964040137e-02,-7.872824413073072070e-02
2.932153274221295791e-01,-3.865859799251456647e-02,-8.422123955297705633e-02
3.561468468735899395e-01,-2.741680500258914313e-02,-9.038825670261083078e-02
4.148126730621978231e-01,-1.203474724409129074e-02,-9.571514310312184692e-02
4.507360489625650279e-01,-9.654258115698649209e-04,-9.871827150806861129e-02
4.417709025135833079e-01,-3.866267309951995114e-03,-9.801143466230284595e-02
3.889134051609998144e-01,-2.129650284038994701e-02,-9.372083559131427766e-02
3.159068003729377239e-01,-4.426500356889682963e-02,-8.727013527793910097e-02
2.421649230983981271e-01,-6.436452588033164668e-02,-7.987186472732191178e-02
1.784274882882188051e-01,-7.703610328108548289e-02,-7.222363982766866197e-02
1.291544420238558422e-01,-8.142628805482314547e-02,-6.459128588726867348e-02
9.466544780677012272e-02,-7.851242383759743371e-02,-5.697320076657304971e-02
7.301003110940772201e-02,-7.011778860558239013e-02,-4.919560235566933920e-02
6.114140786562614893e-02,-5.846729121950374614e-02,-4.117413563086173844e-02
5.574314546298167472e-02,-4.625412532516267466e-02,-3.312784146757064008e-02
5.395456003598755185e-02,-3.606644817054176222e-02,-2.550570399977292180e-02
5.359232697130715539e-02,-2.999843231787594627e-02,-1.889127117842811024e-02
5.310313669866034703e-02,-2.953619895239206067e-02,-1.392398987437966709e-02
5.149834722652402164e-02,-3.405545158141120438e-02,-1.063924359099985631e-02
4.855466322428605985e-02,-4.077041928553739453e-02,-8.450840369927796122e-03
4.465210013528028016e-02,-4.665117211708465911e-02,-6.961410634027365672e-03
4.017252133518719320e-02,-4.968458035160171204e-02,-6.134065216703656065e-03
3.524582861383368515e-02,-4.958006388265700365e-02,-5.999655130894543907e-03
3.007270250229913261e-02,-4.706066373567364264e-02,-6.480165607210390880e-03
2.503275107076879252e-02,-4.295032978522754508e-02,-7.463271471362993396e-03
2.031736260449859208e-02,-3.815664493361559800e-02,-8.764273858422995389e-03
1.607546780510134971e-02,-3.306135443231730808e-02,-1.009228727297961127e-02
1.262917486152634675e-02,-2.735814736150172718e-02,-1.113931424392851019e-02
1.010973247065037953e-02,-2.073315944322689716e-02,-1.174744899014354589e-02
8.184021778424243124e-03,-1.345641936974925970e-02,-1.187231069299487206e-02
6.222208054683197979e-03,-5.856748394725308157e-03,-1.140316105364670707e-02
3.794617120029954421e-03,2.663139183551382558e-03,-1.017954609780761036e-02
9.444653956230011742e-04,1.293496726427684380e-02,-8.173724078189087416e-03
-2.249616361227857811e-03,2.547121446868029493e-02,-5.589231443055018948e-03
-5.990943254546959341e-03,4.053210105965993765e-02,-2.684690198188528082e-03
-1.055327242475086191e-02,5.745754570901852321e-02,3.474728341364701108e-04
-1.577128948054513230e-02,7.464137575924391366e-02,3.348230805450079679e-03
-2.108051900974607096e-02,9.113511517344551061e-02,6.260645903119695793e-03
-2.577646054390632033e-02,1.067627656446449996e-01,9.132390542578644119e-03
-2.933548685013005058e-02,1.210701556702590553e-01,1.209193163992337318e-02
-3.175170012390879370e-02,1.333565949293835096e-01,1.528279897601659415e-02
-3.327964410538784140e-02,1.423087922184571863e-01,1.876177339019578436e-02
-3.393984938660558892e-02,1.454046965243179224e-01,2.240298526622702679e-02
-3.334102218183558619e-02,1.389092524768581194e-01,2.590052958896507662e-02
-3.144941590130271442e-02,1.217550871264279633e-01,2.921692915243388061e-02
-2.901241390118685856e-02,9.796140349932261349e-02,3.270789411557570303e-02
-2.697640346182088311e-02,7.312149214793492447e-02,3.668046376208120019e-02
-2.614945612393163379e-02,5.170055382855837101e-02,4.114295308165756559e-02
-2.711739196252049497e-02,3.658494549625254666e-02,4.576030597272179312e-02
-3.008326606255546862e-02,2.870123370085834319e-02,4.985506433837742779e-02
-3.463564658512207489e-02,2.750043898077147997e-02,5.245809650895211229e-02
-3.983785049238739578e-02,3.170167547503310174e-02,5.267469239687993382e-02
-4.411910785103718285e-02,3.712336944855687548e-02,5.045471472758483733e-02
-4.556531174933349526e-02,3.708323746411661126e-02,4.637770249317565985e-02
-4.295751822146845478e-02,2.892170267932134622e-02,4.076625184247593264e-02
-3.540308351100494161e-02,1.247720743311928407e-02,3.385759106482978675e-02
-2.222110542347477402e-02,-1.212339645247765760e-02,2.577144565794848435e-02
-3.788290506653092457e-03,-4.210427582924052003e-02,1.637319217407483957e-02
1.830769068250479373e-02,-7.370860581059163197e-02,5.582443800852073326e-03
4.187972933351762767e-02,-1.041820027550798000e-01,-6.640875651350459756e-03
6.496832801082891296e-02,-1.332939510268443539e-01,-2.031096367660890217e-02
8.611963722129921395e-02,-1.612520735895472679e-01,-3.541685386084121590e-02
1.047232814045149091e-01,-1.864650506780310968e-01,-5.178035000022812584e-02
1.210628826186903179e-01,-2.069769124092868395e-01,-6.895589692954171013e-02
1.358182701878113408e-01,-2.221446679624131115e-01,-8.640950285830756306e-02
1.496808024770162338e-01,-2.325440886466021151e-01,-1.036750107127780984e-01
1.630643555664946509e-01,-2.392073207436325732e-01,-1.204358230767390986e-01
1.757281350209787263e-01,-2.435192447122286330e-01,-1.364726955748917225e-01
1.868013840010405713e-01,-2.473719513543670978e-01,-1.515650680517469928e-01
1.959294243283413173e-01,-2.523831218082849825e-01,-1.655460522532664625e-01
2.039897060017814567e-01,-2.579775266088540908e-01,-1.783547351955954985e-01
2.121783804001774743e-01,-2.613830225806354490e-01,-1.897646944822906634e-01
2.212043541541957037e-01,-2.596684374489439673e-01,-1.992597446610577805e-01
2.310683834395609315e-01,-2.515614771240194392e-01,-2.063144887670807781e-01
2.411026605117643773e-01,-2.388470934753990360e-01,-2.107417294158782928e-01
2.506310892060015227e-01,-2.238361327889986097e-01,-2.125623541978860498e-01
2.590315664875909585e-01,-2.084338452241500939e-01,-2.117556718096629265e-01
2.650952782350680104e-01,-1.964958232751081446e-01,-2.084063394107311395e-01
2.680027576705359960e-01,-1.914761534135569487e-01,-2.030949716892112844e-01
2.678403446221847561e-01,-1.941935556556384501e-01,-1.967604874481063970e-01
2.645766228625131555e-01,-2.014262360543411234e-01,-1.897969859917072732e-01
2.579168193957568911e-01,-2.069764280509434062e-01,-1.818969035179956173e-01
2.480777866104359741e-01,-2.062039256459320402e-01,-1.727588204829445528e-01
2.365862100254931544e-01,-1.972730021729885430e-01,-1.624090187766282223e-01
2.257016065137037175e-01,-1.814984750535198477e-01,-1.512254211245838420e-01
2.164883653747167180e-01,-1.630241995134888988e-01,-1.398303347369562188e-01
2.077067310885241658e-01,-1.468525841200370996e-01,-1.287610526840872183e-01
1.976608029049315984e-01,-1.364369439673567275e-01,-1.182286629115665844e-01
1.865054968267232660e-01,-1.308475289328944746e-01,-1.080776305563276724e-01
1.756604491753410713e-01,-1.272382550413288516e-01,-9.812317387256999646e-02
1.656410600781081932e-01,-1.237233605357805910e-01,-8.818033301189043272e-02
1.549763263895311549e-01,-1.208064586932754980e-01,-7.798649910936968077e-02
1.423906056276424137e-01,-1.195584249400379606e-01,-6.737516844257962489e-02
1.283440584131701756e-01,-1.189744564355589701e-01,-5.627199070229740169e-02
1.132968531066121387e-01,-1.189418793316200096e-01,-4.486635955780834961e-02
9.760726562500603165e-02,-1.197233309319089417e-01,-3.356906318641468545e-02
8.195178666464203454e-02,-1.206501462002740471e-01,-2.274913323037693058e-02
6.695706597966902263e-02,-1.203973652462937416e-01,-1.270481235446715464e-02
5.323682440774554769e-02,-1.175620519069481285e-01,-3.594019556624911040e-03
4.133692501300132577e-02,-1.117260421939519910e-01,4.564721057490577286e-03
3.190459003394029852e-02,-1.034306870514235532e-01,1.180919072481274867e-02
2.540316743007980591e-02,-9.345979913392625515e-02,1.824843600735891885e-02
2.172361721058993500e-02,-8.217611073876557315e-02,2.408460078375340707e-02
2.064000881575707783e-02,-6.902916359779331934e-02,2.955127779634459523e-02
2.217394780248663905e-02,-5.313585962292569076e-02,3.476616528978505871e-02
2.655823173832048273e-02,-3.366925797420006194e-02,3.966283541086217113e-02
3.378974979100511644e-02,-9.718848439995021737e-03,4.417170380676294777e-02
4.300314590884481841e-02,1.898229066118127528e-02,4.827742413362973162e-02
5.251609622062958921e-02,5.164932112212237275e-02,5.166290278439152062e-02
