1.936000208616005525e-01,9.649025404167524411e-02,-1.303950189563212181e-01
1.902041867098768213e-01,9.513672132704040219e-02,-1.324262902798900021e-01
1.858360755748592608e-01,9.339699324999944929e-02,-1.348129415191862412e-01
1.809768753871263680e-01,9.177402429101057246e-02,-1.358812431184317215e-01
1.753985656583072483e-01,9.074332201817972288e-02,-1.341240118436224649e-01
1.721183419726861064e-01,9.030350820062298112e-02,-1.296239203991745581e-01
1.730324684067742758e-01,8.906234482419823906e-02,-1.238551576326365061e-01
1.754150875717822022e-01,8.609640150475816878e-02,-1.182587194132938002e-01
1.767948609081467226e-01,8.069206960605694590e-02,-1.139308709457952651e-01
1.759546391846732727e-01,7.179381079839061708e-02,-1.111179479123416275e-01
1.733827931537722244e-01,5.951499838525656921e-02,-1.094957298960776010e-01
1.703385352312047074e-01,4.580465924066712963e-02,-1.084834496016937738e-01
1.668401847515310343e-01,3.285828977060584188e-02,-1.072726045433288755e-01
1.635809008152515065e-01,2.244752178831032480e-02,-1.055997095258892071e-01
1.618204504789040876e-01,1.562407441995596405e-02,-1.038054574043541789e-01
1.611720752593356065e-01,1.246760279217545495e-02,-1.022804161193821282e-01
1.602265720880688971e-01,1.260074110746657247e-02,-1.012895901127054687e-01
1.581945137678744673e-01,1.508356151271089338e-02,-1.006825361125986695e-01
1.555512678952625238e-01,1.902396251848906955e-02,-9.997207405303698557e-02
1.531650012200062583e-01,2.399244211855136935e-02,-9.858114558375273562e-02
1.520212459184066556e-01,2.967067930964537720e-02,-9.620184126660338841e-02
1.528409802056880928e-01,3.551714868939362391e-02,-9.278359668796036519e-02
1.554887186590188930e-01,4.117906692796280410e-02,-8.845752956060688732e-02
1.595795680598822153e-01,4.658664848086096349e-02,-8.351803722654554951e-02
1.646879153395958140e-01,5.158268391557813137e-02,-7.850626170861538244e-02
1.708381826715769658e-01,5.616448774781207520e-02,-7.437476995311859129e-02
1.782828991227966009e-01,6.010715621491981298e-02,-7.191627985598122996e-02
1.862300572676779953e-01,6.283430961012398397e-02,-7.145200804018261853e-02
1.930689058952350101e-01,6.377578312457375664e-02,-7.297316541722793926e-02
1.966684464789033582e-01,6.187602777096189860e-02,-7.614223996207548917e-02
1.956280032629503229e-01,5.726508627853508365e-02,-8.028855688779500122e-02
1.910437234498278403e-01,5.193895608777455986e-02,-8.438760222015083412e-02
1.864294297486741581e-01,4.756205127988111236e-02,-8.727104144079463055e-02
1.844226837175018674e-01,4.520125694020430546e-02,-8.808797091656338230e-02
1.850175185049852955e-01,4.520040272914798568e-02,-8.660208484568200638e-02
1.870128782847766680e-01,4.659861072183892755e-02,-8.320635766406885014e-02
1.893617282208714947e-01,4.857543337435282771e-02,-7.846163056569442629e-02
1.920077276502559771e-01,5.151743805475800242e-02,-7.286615532802476203e-02
1.945342474267018895e-01,5.588879968792281883e-02,-6.712108506997316315e-02
1.960448658171277669e-01,6.101945074956523912e-02,-6.186218649131951242e-02
1.963586289124021056e-01,6.511005308356265786e-02,-5.731543368135817718e-02
1.953039035652936739e-01,6.648715915823055767e-02,-5.350086219174910590e-02
1.931565914337854684e-01,6.490719127688210355e-02,-5.038062556459420999e-02
1.906672678154062717e-01,6.077081636387154234e-02,-4.802000413246968608e-02
1.880150649860170275e-01,5.538394701542947302e-02,-4.655404827623040726e-02
1.843033109152251992e-01,5.112710114556964780e-02,-4.582052278906190157e-02
1.779972959469947602e-01,4.928130309368072143e-02,-4.553699413328468615e-02
1.685426469257528537e-01,4.925345134537113811e-02,-4.549406248440599626e-02
1.576968552679295088e-01,4.997659163226868262e-02,-4.512716209431539421e-02
1.478399395113070003e-01,5.076905343774443247e-02,-4.403354496341018581e-02
1.401247121357381831e-01,5.075853000023240053e-02,-4.262789066742105754e-02
1.344082070059974543e-01,4.900024435997781674e-02,-4.126646466117942641e-02
1.296863901846095624e-01,4.523637461820374100e-02,-3.988723690423063434e-02
1.251564169973209961e-01,4.026536952412603648e-02,-3.845104362441805618e-02
1.209628040251081865e-01,3.474912643022338293e-02,-3.672485775382156731e-02
1.176015748751565726e-01,2.862361423264209170e-02,-3.428177077590397609e-02
1.143712714108877093e-01,2.226052953574451237e-02,-3.059487097254935326e-02
1.101909299813264576e-01,1.630211323870187773e-02,-2.555538361095750777e-02
1.049722031241673986e-01,1.084012271010572487e-02,-1.948798435046329020e-02
9.904960789734618132e-02,5.915502996981810910e-03,-1.281346482336050835e-02
9.263233171961891832e-02,2.077622352232210735e-03,-6.227738369685443739e-03
8.596528814490557446e-02,1.622396681853299858e-04,-3.250063046620688730e-04
7.890518963825886301e-02,4.901369793915450346e-04,4.485979322151736025e-03
7.165608229003773977e-02,2.416736296323562967e-03,8.006812295391048731e-03
6.540851587989049420e-02,4.715064997059408708e-03,1.010413832626723928e-02
6.118464439477938610e-02,5.982065163757635008e-03,1.047048336714684856e-02
5.931982581492046408e-02,5.150814748962066932e-03,8.998158262534515853e-03
5.939713932939770513e-02,2.176406961317383856e-03,6.163574775279758583e-03
6.061351811137175027e-02,-1.862912379210837415e-03,2.713581289733749645e-03
6.212719730408965829e-02,-5.587304563534957816e-03,-7.518233226023567084e-04
6.279774471864107976e-02,-8.108357563807825144e-03,-3.848364808371046268e-03
6.185029815787109614e-02,-8.919129895009300646e-03,-6.414638135682004978e-03
5.976676603980894675e-02,-7.929406084097243013e-03,-8.456069121881515382e-03
5.801835915677667349e-02,-5.422717357905565069e-03,-1.005522834724129067e-02
5.790722972009775676e-02,-1.888984073169036821e-03,-1.120908492368730830e-02
5.936397186082550959e-02,1.862232727308930219e-03,-1.173474304036693783e-02
6.105217054776804902e-02,4.649509218801720252e-03,-1.154980339729121640e-02
6.113664783867718555e-02,5.415208623002051337e-03,-1.100472696554500099e-02
5.863724513269039096e-02,4.271504683703750485e-03,-1.063550989997537680e-02
5.372875792928462346e-02,2.221177319023440004e-03,-1.077344130577427735e-02
4.693011523172910260e-02,2.634478508788401377e-04,-1.131984392878685776e-02
3.975839267632589463e-02,-9.348193879926744833e-04,-1.187034914116666048e-02
3.424758246578184923e-02,-9.349423129456323200e-04,-1.222137061095344805e-02
3.157127641767869947e-02,5.839663218006248832e-04,-1.247477683783326102e-02
3.099587770285146607e-02,3.457404875444267285e-03,-1.273670100794182039e-02
3.105804142225574924e-02,6.862213975597088178e-03,-1.290353030087360020e-02
3.063528138530206488e-02,9.851271783217312172e-03,-1.270063906678811985e-02
2.901661724566413983e-02,1.220219025148457266e-02,-1.208521665007628379e-02
2.650140063577016702e-02,1.457699580554425167e-02,-1.114052342554520958e-02
2.371446292694440530e-02,1.775668959000985259e-02,-9.772723565304366339e-03
2.118714111587265136e-02,2.192498725062055204e-02,-8.050320552307404370e-03
1.925329231775331149e-02,2.673976530293798587e-02,-6.279744506810592923e-03
1.800910574621150326e-02,3.167584104287921726e-02,-4.767846542098626468e-03
1.755304983122761564e-02,3.615654268561944995e-02,-3.721881948626342210e-03
1.816179786986712313e-02,3.987575582829847032e-02,-3.222585511129349815e-03
1.981233655522034870e-02,4.294095016773195189e-02,-3.249405957813686352e-03
2.212356091918120382e-02,4.550195502821941657e-02,-3.756601379395869793e-03
2.454064125876243008e-02,4.760228687325629426e-02,-4.708462031790503453e-03
2.651749555797907817e-02,4.906043132443049792e-02,-6.007131869465593028e-03
2.777131473044899129e-02,4.916100578477147071e-02,-7.452518457876249058e-03
2.830946330535681621e-02,4.682519834783296225e-02,-8.799102478336352784e-03
2.860135822696707741e-02,4.178867257576744654e-02,-9.899874165906309004e-03
2.914731337247774071e-02,3.485293647437577580e-02,-1.078651471378859472e-02
3.084482317002664939e-02,2.711175975792088494e-02,-1.149749031803477123e-02
3.402047997042891014e-02,1.933235746934132762e-02,-1.196014073864064969e-02
3.792397472945721604e-02,1.210006965550713791e-02,-1.207587281462240390e-02
4.117921133881669721e-02,6.407681117190284527e-03,-1.188393443095947521e-02
4.221632124644459499e-02,3.413229929280267583e-03,-1.131606095144926938e-02
4.065986012207848527e-02,4.101185891185020124e-03,-9.985392867929437574e-03
3.658843768179743938e-02,8.665702150765605682e-03,-7.683827663154842516e-03
3.076123965058628548e-02,1.602075288209919846e-02,-4.742939617332740318e-03
2.501512224326609551e-02,2.400081309170296398e-02,-1.787924745706341058e-03
2.099409463394828063e-02,3.035381863542527953e-02,6.477878436174395061e-04
1.954267324306239312e-02,3.389197831696928731e-02,2.270913533192765385e-03
2.058004742890606753e-02,3.457394062715850314e-02,2.995350770491950112e-03
2.327107120006819893e-02,3.336709549627212695e-02,2.897119003673972668e-03
2.622717100291275388e-02,3.158443060088270138e-02,2.194789905076562249e-03
2.804398068103973116e-02,3.007640571027019732e-02,1.170165811866542881e-03
2.801720435105917520e-02,2.909048330245384006e-02,8.248688055028242493e-06
2.611427455745950199e-02,2.815819909229194326e-02,-1.240140848250276262e-03
2.308293510027389223e-02,2.673642969428474681e-02,-2.565805360248550604e-03
2.047016668728252747e-02,2.507013237217765866e-02,-4.015103111121126091e-03
1.965116204391377519e-02,2.368492546314197172e-02,-5.709362235505463165e-03
2.079468549341878525e-02,2.262643071767168196e-02,-7.785803655732367705e-03
2.362733980219105037e-02,2.155671622682065955e-02,-1.028686658240334645e-02
