-2.302413734662246136e-01,2.748454215674709933e-01,1.936773809014930015e-01
-2.281757685683215020e-01,2.741406646903250532e-01,1.935722461830258201e-01
-2.261065311645368836e-01,2.734502577569299930e-01,1.934574336458922406e-01
-2.240322062629690192e-01,2.727783055347225427e-01,1.933259699070809245e-01
-2.219596688910416560e-01,2.721190535204738303e-01,1.931822220269094614e-01
-2.199006218961816472e-01,2.714479063229571221e-01,1.930329815408829697e-01
-2.178698454474568280e-01,2.707320251972846203e-01,1.928829643457418697e-01
-2.158838443732178369e-01,2.699553146968353134e-01,1.927309115906099546e-01
-2.139487135644539129e-01,2.691031453893640846e-01,1.925681180652251412e-01
-2.120634461010753591e-01,2.681752115359645749e-01,1.923776419744559485e-01
-2.102265785541870269e-01,2.671911518432198429e-01,1.921320647484072996e-01
-2.084419751163389678e-01,2.661797379416023790e-01,1.917986791893155352e-01
-2.067159174702684621e-01,2.651745320193584776e-01,1.913496050273622295e-01
-2.050582018704784071e-01,2.642077671336023892e-01,1.907730615877443192e-01
-2.034799546794386904e-01,2.632965526410664392e-01,1.900722276273076605e-01
-2.019886694850185904e-01,2.624403771636888427e-01,1.892626223714204414e-01
-2.005907592520601579e-01,2.616179865088879009e-01,1.883633367596981301e-01
-1.992845537682197410e-01,2.608156809308419533e-01,1.873953989736168169e-01
-1.980608236725385773e-01,2.600262835776748771e-01,1.863785756208106159e-01
-1.969067538927971317e-01,2.592505594543333403e-01,1.853314243125871452e-01
-1.958068988348622697e-01,2.584910764027881780e-01,1.842772458008681835e-01
-1.947447250121784323e-01,2.577532536317735379e-01,1.832406007980035556e-01
-1.937091488510401804e-01,2.570444578275440373e-01,1.822452470965954807e-01
-1.926952820951703393e-01,2.563755638962903483e-01,1.813189433638069392e-01
-1.916971523164430757e-01,2.557536011406233989e-01,1.804936142069727412e-01
-1.907073796289106005e-01,2.551829911963945374e-01,1.798042228453839986e-01
-1.897197992725974114e-01,2.546528184398770822e-01,1.792829093359708525e-01
-1.887305611472461231e-01,2.541335418422482340e-01,1.789495069840683905e-01
-1.877405499823127655e-01,2.535892550823902192e-01,1.788088873059017758e-01
-1.867560703556378487e-01,2.529970151277333157e-01,1.788564915250161480e-01
-1.857862816219971180e-01,2.523501501760068155e-01,1.790868704918461840e-01
-1.848419409574761363e-01,2.516541213163845381e-01,1.794904838294338612e-01
-1.839346982334655045e-01,2.509110126357196879e-01,1.800535692201843119e-01
-1.830779127635247250e-01,2.501216477911581415e-01,1.807559340688931482e-01
-1.822852813417230877e-01,2.492822282995899030e-01,1.815682096443791416e-01
-1.815670744601444453e-01,2.483904147503900872e-01,1.824555228217457636e-01
-1.809314212826078905e-01,2.474548937105723601e-01,1.833811929808878416e-01
-1.803857916321840449e-01,2.464964205588853485e-01,1.843132174046190341e-01
-1.799366051503019370e-01,2.455351497668395999e-01,1.852277440435087796e-01
-1.795865423289465246e-01,2.445869027640717452e-01,1.861058598635058348e-01
-1.793320100359818703e-01,2.436708567973632500e-01,1.869325811111362812e-01
-1.791647759614800328e-01,2.428085399036545300e-01,1.876955691260519254e-01
-1.790732754468892518e-01,2.420148440511511179e-01,1.883843821887909165e-01
-1.790429182917096795e-01,2.413013293168994322e-01,1.889935605575804312e-01
-1.790581149967402641e-01,2.406700114918719213e-01,1.895224108091722037e-01
-1.791036169138816303e-01,2.401197449003829032e-01,1.899776403996182306e-01
-1.791674002882870653e-01,2.396497729697779078e-01,1.903726166678217924e-01
-1.792381298117026178e-01,2.392605112506472897e-01,1.907246376295873014e-01
-1.793037025243951477e-01,2.389494872376855261e-01,1.910489969089261830e-01
-1.793525981484441756e-01,2.387087543145609836e-01,1.913534421932792939e-01
-1.793753990239297103e-01,2.385260367272931115e-01,1.916370625084317936e-01
-1.793650969665749328e-01,2.383861260493838063e-01,1.918920902212561674e-01
-1.793131443012469517e-01,2.382745088018831114e-01,1.921071470082640065e-01
-1.792070834750847108e-01,2.381763235838305626e-01,1.922728610749370459e-01
-1.790347387645378763e-01,2.380817907684442680e-01,1.923852042303474952e-01
-1.787863564563492158e-01,2.379820249838405233e-01,1.924452143767778900e-01
-1.784545224447938172e-01,2.378670988697925981e-01,1.924573890086192784e-01
-1.780366589389479892e-01,2.377280497112768398e-01,1.924278894779665183e-01
-1.775362880240323460e-01,2.375582134793800815e-01,1.923651290582628071e-01
-1.769642855326010733e-01,2.373534914189098788e-01,1.922804660243160602e-01
-1.763323478899003205e-01,2.371133876545750419e-01,1.921869255714558355e-01
-1.756496078183012177e-01,2.368377762212952597e-01,1.920975124028553027e-01
-1.749227650790662336e-01,2.365301715943073368e-01,1.920244636080625511e-01
-1.741559954680930167e-01,2.361982040108585590e-01,1.919798448376003330e-01
-1.733516553666198390e-01,2.358512931814482905e-01,1.919753563567301591e-01
-1.725123199841966937e-01,2.354986811191150387e-01,1.920227745863123114e-01
-1.716397735460520879e-01,2.351436041234010177e-01,1.921334094005249238e-01
-1.707362795608816097e-01,2.347792132756994499e-01,1.923169422074259560e-01
-1.698038331578411719e-01,2.343902733624609047e-01,1.925789231699563397e-01
-1.688441459844626513e-01,2.339630898828888306e-01,1.929185441298496839e-01
-1.678597819405094338e-01,2.334790729934176912e-01,1.933267839691661383e-01
-1.668552725025963246e-01,2.329230016398015912e-01,1.937889578702438886e-01
-1.658360269848290769e-01,2.322893652636838502e-01,1.942872092890963187e-01
-1.648107264000650551e-01,2.315840677574325657e-01,1.948055510363595477e-01
-1.637916166185094946e-01,2.308230815279845027e-01,1.953330257447708773e-01
-1.627915371650935916e-01,2.300294180173031722e-01,1.958647421395217081e-01
-1.618220241714901364e-01,2.292281794113185944e-01,1.964015664743291867e-01
-1.608913612884510236e-01,2.284412424561035049e-01,1.969476362470020114e-01
-1.600049061850883636e-01,2.276820123565878040e-01,1.975079411118766948e-01
-1.591639001584629343e-01,2.269465421313232867e-01,1.980811889052359609e-01
-1.583665323433627037e-01,2.262233272876233436e-01,1.986586979839382872e-01
-1.576103174897927062e-01,2.254982367146165512e-01,1.992285965489681288e-01
-1.568901977263610914e-01,2.247595295744479471e-01,1.997787246309102316e-01
-1.561982350398680164e-01,2.240056453751631260e-01,2.003006443686298765e-01
-1.555213672904202649e-01,2.232385474121445224e-01,2.007904019583364175e-01
-1.548443853580827034e-01,2.224598692367511232e-01,2.012523895925667772e-01
-1.541510584803900408e-01,2.216723766980094323e-01,2.016972340031342736e-01
-1.534270288927452597e-01,2.208813865710914093e-01,2.021391509865399783e-01
-1.526622135616643727e-01,2.200928165977124318e-01,2.025913836057018358e-01
-1.518517773404794158e-01,2.193122243803526661e-01,2.030616823612092781e-01
-1.509961476747885833e-01,2.185417621463217885e-01,2.035490286549637151e-01
-1.501002036625324054e-01,2.177820716921290978e-01,2.040419284320386384e-01
-1.491710534079999928e-01,2.170327467049321946e-01,2.045237849533818042e-01
-1.482123652737036834e-01,2.162935386224940082e-01,2.049750877677071204e-01
-1.472237337262012613e-01,2.155683417507796296e-01,2.053767279343632346e-01
-1.462031277603980106e-01,2.148738098842356836e-01,2.057167269051749792e-01
-1.451483538009153695e-01,2.142343506695807143e-01,2.059927165395951110e-01
-1.440603302971108224e-01,2.136791104843302480e-01,2.062102868450060023e-01
-1.429419527961348080e-01,2.132331981671088394e-01,2.063787102515355909e-01
-1.417958142128717403e-01,2.129144738047185348e-01,2.065089453714088474e-01
-1.406224703019670619e-01,2.127420246495003164e-01,2.066102219192048617e-01
-1.394198850153302582e-01,2.127308697838752038e-01,2.066873894414126001e-01
-1.381861768883510533e-01,2.128919288023456979e-01,2.067433630268261380e-01
-1.369183129364209828e-01,2.132415812829384083e-01,2.067813865172656862e-01
-1.356111287050762726e-01,2.137972656720834586e-01,2.068037594551185299e-01
-1.342594995217935017e-01,2.145697405201182351e-01,2.068102327818693853e-01
-1.328608002131715371e-01,2.155525975388616899e-01,2.067996868801486032e-01
-1.314161703173311879e-01,2.167166832786285580e-01,2.067692479060886657e-01
-1.299311592355500977e-01,2.180168390920228516e-01,2.067151016625437820e-01
-1.284129880305337479e-01,2.194007353459520027e-01,2.066323510547831144e-01
-1.268643724747741397e-01,2.208282877907260799e-01,2.065156412396945973e-01
-1.252850418022652401e-01,2.222900107290019245e-01,2.063614887457283220e-01
-1.236733551102263268e-01,2.237940979009892806e-01,2.061689872359181996e-01
-1.220316937770855592e-01,2.253440322043514243e-01,2.059383337083875998e-01
-1.203701173885167314e-01,2.269309548399504883e-01,2.056715289058191065e-01
-1.187010448278189995e-01,2.285385738294409830e-01,2.053731343623859951e-01
-1.170365031543246503e-01,2.301446412495828098e-01,2.050532650673955182e-01
-1.153855497156625054e-01,2.317271378467385401e-01,2.047263552854893254e-01
-1.137575073558518973e-01,2.332716031952187241e-01,2.044049198428954106e-01
-1.121602933319892914e-01,2.347808508435867691e-01,2.040950521734115342e-01
-1.105984421219370351e-01,2.362615654579884594e-01,2.037991640225529921e-01
-1.090736193288861511e-01,2.377167826086003244e-01,2.035195773007544839e-01
-1.075843206598366131e-01,2.391460068040424936e-01,2.032562777776336649e-01
-1.061259970215599896e-01,2.405459155171470464e-01,2.030035807577217633e-01
-1.046915081817673537e-01,2.419120986082416713e-01,2.027532953822654971e-01
-1.032719673654011461e-01,2.432373999417091759e-01,2.024982347519279913e-01
-1.018621924891920938e-01,2.445154400994775101e-01,2.022339549085069021e-01
-1.004603212804116713e-01,2.457443397641478344e-01,2.019605608065901392e-01
-9.906425889636166771e-02,2.469335874664320696e-01,2.016811720245254569e-01
