-9.515506712977615800e-02,1.042608041828278764e-01,-1.484589043417737786e-01
-9.433746537562701096e-02,9.683990632515325492e-02,-1.359897713530547891e-01
-9.264399083856104944e-02,8.414567013893950453e-02,-1.568066596571454363e-01
-8.971811891640049663e-02,7.043739961493904189e-02,-1.377322920633798631e-01
-8.507461455225165392e-02,5.998774103882498210e-02,-1.033002889433073945e-01
-7.856170214964228182e-02,5.453549748471465952e-02,-8.273762156033089010e-02
-7.057078867965728419e-02,5.385690363388113966e-02,-5.589993590893051895e-02
-6.166498443892157177e-02,5.597301028646760324e-02,-2.002843407806992326e-02
-5.238920937917157516e-02,5.899841488332965150e-02,4.613701081075437596e-03
-4.310130053224076746e-02,6.280962646901942781e-02,1.749173467956989525e-02
-3.403811644093598932e-02,6.801017275998404166e-02,3.382220680575291627e-02
-2.540140817831634118e-02,7.497110954364606672e-02,5.281081855486347010e-02
-1.731551137313986147e-02,8.361323452544744406e-02,7.389689429590089176e-02
-9.828790606944854194e-03,9.230833722535522479e-02,9.121214962272018723e-02
-2.933086697638101915e-03,9.857476674750662027e-02,1.013874025424748304e-01
3.439566030264236234e-03,9.951811369621219039e-02,1.127357897092113870e-01
9.334851730509765438e-03,9.462198544327962701e-02,1.198231186039090401e-01
1.473607634222282720e-02,8.735096618203418151e-02,1.237805441585042021e-01
1.960233037291925912e-02,8.117141628056206981e-02,1.318640594403983624e-01
2.383969196059622375e-02,7.682666384702026285e-02,1.417060215989619509e-01
2.731669900853572752e-02,7.316754296063128493e-02,1.447221273103402872e-01
2.994781231872652161e-02,6.872182181909161636e-02,1.410064440580115208e-01
3.177542941174343882e-02,6.316982993928008105e-02,1.338833497545635076e-01
3.294482407930825196e-02,5.688535407052970616e-02,1.299542642908656787e-01
3.364471790829490216e-02,5.026237189352419921e-02,1.366290874236333330e-01
3.402729937438059987e-02,4.316549047433082542e-02,1.485537422207682257e-01
3.413778512842136070e-02,3.566493968793199576e-02,1.532427386796433311e-01
3.398095019159712293e-02,2.826873893917231442e-02,1.504084452753642331e-01
3.355689450669838148e-02,2.007002167434024376e-02,1.573624142518590396e-01
3.286864920672648294e-02,9.723523075996564485e-03,1.617890243814645301e-01
3.192258070691565003e-02,-2.772751719369664913e-03,1.567684513754279141e-01
3.073499819803567415e-02,-1.644199292351924274e-02,1.494653896410116090e-01
2.927996682527147371e-02,-3.075234620554242321e-02,1.392402222560819025e-01
2.741600174277441376e-02,-4.524188297303457368e-02,1.327411414302446246e-01
2.492136491004506155e-02,-5.848804762512219840e-02,1.280174019675497099e-01
2.158180034867366454e-02,-6.831552258811014744e-02,1.244697595751271119e-01
1.742478144645595931e-02,-7.522443381517519845e-02,1.251104873192532552e-01
1.262182835242825311e-02,-8.198042016412887545e-02,1.304298025873745492e-01
7.234967599435108455e-03,-8.976863656852039630e-02,1.299150849443011235e-01
1.305081896949950113e-03,-9.785723064533832782e-02,1.211108915644626832e-01
-5.053988568315815992e-03,-1.052030424022819960e-01,1.162278612850962817e-01
-1.163084650438804372e-02,-1.114074558269013554e-01,1.148144305146663324e-01
-1.821312338436643918e-02,-1.154875713879592175e-01,1.109611733600547739e-01
-2.462576125623241324e-02,-1.169140703560434813e-01,1.098074478009320037e-01
-3.069755987474069234e-02,-1.164864787449679112e-01,1.098128895725475757e-01
-3.625725796333952033e-02,-1.152228191791822981e-01,1.033642032027019958e-01
-4.118388996344517217e-02,-1.137584552677207428e-01,9.610320966708139900e-02
-4.549153325275202137e-02,-1.121876877100781433e-01,9.737726036333486934e-02
-4.934325638273826670e-02,-1.105211803287194233e-01,1.008103995431859912e-01
-5.292267922355051862e-02,-1.086906743604874048e-01,9.977193180142379658e-02
-5.628585712961459153e-02,-1.067423218653474198e-01,9.814247452057001109e-02
-5.940042282646261496e-02,-1.046988608063014470e-01,9.564809249559284854e-02
-6.218592209427999118e-02,-1.022212615595844837e-01,9.319432633724496207e-02
-6.452666051852612439e-02,-9.895036063224504908e-02,9.091682160766065279e-02
-6.630481346049678371e-02,-9.494972814387062088e-02,8.643701584999154142e-02
-6.742197929425762515e-02,-9.057040982763726877e-02,7.981774077406270096e-02
-6.781823383382031001e-02,-8.598926231890653693e-02,7.723081665512950000e-02
-6.748530007366923544e-02,-8.082446125141655446e-02,8.012965528178621344e-02
-6.647518908211692834e-02,-7.473235784649681634e-02,8.024445424654969017e-02
-6.488895217282253380e-02,-6.820127934462101582e-02,7.793129454812297574e-02
-6.285075265211047257e-02,-6.222984819152951180e-02,7.997549171569234838e-02
-6.048306771040324464e-02,-5.760509282565343808e-02,8.245719210442717384e-02
-5.789462843753948734e-02,-5.426437669506897071e-02,7.940732536694786181e-02
-5.513221388654100663e-02,-5.100598863953106216e-02,7.768447609292566947e-02
-5.217263913335896952e-02,-4.685594822649398472e-02,8.171337142198156767e-02
-4.904419055987865872e-02,-4.155437012535493496e-02,8.398629043301712727e-02
-4.577153152751900489e-02,-3.524527723461676892e-02,8.364896610063647653e-02
-4.241169354989110518e-02,-2.847460626701026065e-02,8.679383562551704068e-02
-3.905382505628255535e-02,-2.203428886424273897e-02,9.479504635386577782e-02
-3.573494601773202772e-02,-1.655079095583634682e-02,1.001773178752198290e-01
-3.239557931294753668e-02,-1.139394454328097189e-02,9.838269141317716737e-02
-2.889193983226073792e-02,-5.306065635424265722e-03,9.750396787768374207e-02
-2.504958532235374707e-02,1.555923952534050622e-03,9.411259167284258265e-02
-2.063421495724670693e-02,7.985455925108984887e-03,9.079025075803033584e-02
-1.564178401594774545e-02,1.307289280933063638e-02,1.030350851808349982e-01
-1.028440952640163018e-02,1.688541202587112017e-02,1.197169861747028607e-01
-4.537143791360533085e-03,2.058586302188178396e-02,1.179274824394275778e-01
1.877553164102337743e-03,2.535447747868471019e-02,1.115624853989811982e-01
9.203310909769966963e-03,3.159503838719957686e-02,1.256069397903110674e-01
1.750618330544656889e-02,3.830050969679488215e-02,1.434712669831699206e-01
2.679204183739495107e-02,4.396676062252132672e-02,1.553642810986922140e-01
3.703965547179011164e-02,4.732610716692731839e-02,1.585422306302038398e-01
4.803733809327395687e-02,4.758681838554341959e-02,1.553577711150357366e-01
5.939763107345300691e-02,4.555648759951553411e-02,1.715716841535889214e-01
7.063072564587026536e-02,4.380413069663140896e-02,1.939202298885714937e-01
8.117941612994390710e-02,4.431739661585323148e-02,1.857940767591205744e-01
9.060312788577720711e-02,4.807118296050888473e-02,1.604860733812221163e-01
9.863398181539538567e-02,5.431160071737355793e-02,1.633301868264797063e-01
1.050560513606706298e-01,6.080882399543798000e-02,1.800540873381389351e-01
1.097732182322490729e-01,6.646870467112533931e-02,1.815834862765737800e-01
1.128049832200008484e-01,7.033463997284744584e-02,2.036539134653421179e-01
1.141829066454411179e-01,7.265029623191578134e-02,2.448477903940214362e-01
1.140037526243674049e-01,7.350833539418459572e-02,2.617657486532181110e-01
1.124237784977287768e-01,6.992382333360792901e-02,2.461867532196903019e-01
1.096040973172966171e-01,6.112318222945394008e-02,2.334618417521504563e-01
1.057851280165543473e-01,5.093032714299725039e-02,2.524262293340530094e-01
1.012362499651031089e-01,4.261402630938560671e-02,2.824102235332874855e-01
9.607556239015685451e-02,3.704847685688725939e-02,2.916378819390010868e-01
9.049142590691433563e-02,3.350996755975366864e-02,2.838284142986019498e-01
8.483086243268710136e-02,3.108979013078221401e-02,2.978335401348410350e-01
7.941430833266333034e-02,2.816985675682776025e-02,3.217079225332173942e-01
7.461578750670963545e-02,2.284571545689280392e-02,3.179809391698875665e-01
7.079809907288195370e-02,1.564991724865811423e-02,2.995657868688277325e-01
6.822715104541604569e-02,9.182800680533703686e-03,2.827301998555308837e-01
6.707223655381729099e-02,5.585006208438556344e-03,2.813104139079039001e-01
6.739001811947296916e-02,3.120533866919918652e-03,3.103353325405839858e-01
6.912018270340353210e-02,-1.873511418296052323e-03,3.483765356703421023e-01
7.213106651434129934e-02,-1.096858793606218276e-02,3.499548919917410683e-01
7.629882455257472329e-02,-2.356678653344219943e-02,3.242967188430681547e-01
8.157535225142584223e-02,-3.676468696312347462e-02,3.128170916395813794e-01
8.795878900914969045e-02,-4.759769722977386097e-02,3.151702813874694420e-01
9.543660161056145841e-02,-5.467607927994191930e-02,3.157985924813438983e-01
1.039080819693624924e-01,-5.754844881739859530e-02,3.232286832267096122e-01
1.132153078570628385e-01,-5.690083466001705226e-02,3.262244923935955221e-01
1.234404878780429454e-01,-5.422278748163113921e-02,3.081996541942048085e-01
1.350307923756736139e-01,-5.080316084152942252e-02,2.687142459606816636e-01
1.486486600433375438e-01,-4.639403947167827780e-02,2.136823080958134835e-01
1.649463552133282607e-01,-3.971806985112584509e-02,1.809395834019923988e-01
1.844776299348913906e-01,-3.046596935824819746e-02,1.873009895058221075e-01
2.077398609900787951e-01,-1.997474896483180176e-02,1.966689978455789800e-01
2.350992850676579538e-01,-9.661993741808587444e-03,1.801820902386696011e-01
2.668094923457062784e-01,-1.974747116657818609e-04,1.495327936044245631e-01
3.031527004650532153e-01,7.241406004547328371e-03,1.187736696856741825e-01
3.442974247473867266e-01,1.268490449427824712e-02,8.906450214009076216e-02
3.901055005885639693e-01,1.863382350467517393e-02,7.942300910409647030e-02
4.401771007065365393e-01,2.715751966353487437e-02,7.908318982575440748e-02
4.938115455037782597e-01,3.877103000302649372e-02,6.477380073439324704e-02
5.500371464287475698e-01,5.210570767006987569e-02,3.957010648656313079e-02
6.078429917269624339e-01,6.246399016229674250e-02,5.660631931499888678e-03
6.662234190146290036e-01,6.433768285381430418e-02,3.102137318337042093e-03
7.241208363477557031e-01,5.737580171009028229e-02,2.640589858195183104e-02
7.805208961347871455e-01,4.350260092035608539e-02,2.335175953679724525e-02
8.343717144794312590e-01,2.329630016454561220e-02,2.943016436537940900e-03
8.844531159130998299e-01,1.404167155639492182e-05,-1.543704272364958621e-02
9.294655665337070438e-01,-1.978890465271560678e-02,-3.793826190148583133e-02
9.680613183028966562e-01,-2.825120385972181014e-02,-5.400883547380972566e-02
9.990070485063796690e-01,-2.101096775055083521e-02,-8.973971621666693155e-02
1.022065119205000094e+00,-8.945902178678806493e-04,-1.816664790943059438e-01
1.038188326904494474e+00,2.621665085334556194e-02,-2.400288216186994839e-01
1.048545959388262672e+00,5.889554001245148745e-02,-2.503602672526333284e-01
1.054208339618603274e+00,9.869367221191061024e-02,-3.535923843651489484e-01
1.056447734719817344e+00,1.418289238461995505e-01,-5.823418684326031602e-01
1.056851994957708207e+00,1.811898210096766770e-01,-8.512522051789899180e-01
1.056650571038035613e+00,2.093799050684387597e-01,-1.085667730317594559e+00
